"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"5","-1.1372806","12.244322","-1.4269878","-0.2088365","-0.030899396","0.37260276","1179.0","Marcher"
"5","0.76137936","9.663293","-2.3775148","-0.2088365","-0.030899396","0.37260276","1184.0","Marcher"
"5","0.76137936","9.663293","-2.3775148","-0.21861035","-0.2312632","-0.37082025","1215.0","Marcher"
"5","0.6488485","9.943423","-1.8316202","-0.21861035","-0.2312632","-0.37082025","1323.0","Marcher"
"5","-0.25858167","11.403931","-1.0989721","-0.21861035","-0.2312632","-0.37082025","1327.0","Marcher"
"5","0.28731298","10.132571","-1.3791022","-0.21861035","-0.2312632","-0.37082025","1330.0","Marcher"
"5","-0.5243462","9.670476","-0.6273","-0.21861035","-0.2312632","-0.37082025","1332.0","Marcher"
"5","-0.8834874","9.42626","-0.43575802","-0.21861035","-0.2312632","-0.37082025","1335.0","Marcher"
"5","-0.035914123","9.660899","-0.55307746","-0.21861035","-0.2312632","-0.37082025","1337.0","Marcher"
"5","-0.5985687","9.8237095","-2.727079","-0.21861035","-0.2312632","-0.37082025","1340.0","Marcher"
"5","-0.03351985","9.07909","-2.727079","-0.21861035","-0.2312632","-0.37082025","1342.0","Marcher"
"5","-0.90982443","9.445415","-3.6728175","-0.21861035","-0.2312632","-0.37082025","1345.0","Marcher"
"5","0.15802214","8.913885","-4.3216662","-0.21861035","-0.2312632","-0.37082025","1348.0","Marcher"
"5","0.15802214","8.913885","-4.3216662","0.06910718","0.14319721","0.1801802","1382.0","Marcher"
"5","1.3671309","9.306546","2.885101","0.06910718","0.14319721","0.1801802","1526.0","Marcher"
"5","0.17957062","9.718362","-1.9058428","0.06910718","0.14319721","0.1801802","1539.0","Marcher"
"5","0.5865973","9.61062","-1.1947432","0.06910718","0.14319721","0.1801802","1544.0","Marcher"
"5","0.5650489","9.761458","-0.8236305","0.06910718","0.14319721","0.1801802","1549.0","Marcher"
"5","0.46209505","9.464568","-1.2450229","0.06910718","0.14319721","0.1801802","1553.0","Marcher"
"5","0.1699935","9.534002","-1.5754328","0.06910718","0.14319721","0.1801802","1559.0","Marcher"
"5","0.21548474","9.783007","-1.8004947","0.06910718","0.14319721","0.1801802","1563.0","Marcher"
"5","0.5961744","9.593859","-1.8603516","0.06910718","0.14319721","0.1801802","1566.0","Marcher"
"5","0.7877164","9.534002","-2.5618742","0.06910718","0.14319721","0.1801802","1570.0","Marcher"
"5","0.888276","9.320911","-1.9800652","0.06910718","0.14319721","0.1801802","1574.0","Marcher"
"5","0.888276","9.320911","-1.9800652","0.058722477","-0.04983622","0.11848281","1578.0","Marcher"
"5","0.23942748","9.155706","-1.5179702","0.058722477","-0.04983622","0.11848281","1722.0","Marcher"
"5","0.16041641","9.0288105","-0.09337672","0.058722477","-0.04983622","0.11848281","1725.0","Marcher"
"5","0.15562786","9.227535","-0.047885496","0.058722477","-0.04983622","0.11848281","1727.0","Marcher"
"5","-0.12210801","8.959376","0.45012367","0.058722477","-0.04983622","0.11848281","1729.0","Marcher"
"5","1.1660118","11.482942","-0.4166038","0.058722477","-0.04983622","0.11848281","1731.0","Marcher"
"5","2.0183737","9.428655","-1.5036045","0.058722477","-0.04983622","0.11848281","1733.0","Marcher"
"5","0.59378016","10.017646","-3.3783216","0.058722477","-0.04983622","0.11848281","1734.0","Marcher"
"5","0.32083282","9.732727","-2.221887","0.058722477","-0.04983622","0.11848281","1736.0","Marcher"
"5","-0.11253092","9.694419","-1.3360053","0.058722477","-0.04983622","0.11848281","1738.0","Marcher"
"5","-0.5818088","9.632168","-1.0391153","0.058722477","-0.04983622","0.11848281","1740.0","Marcher"
"5","-0.5818088","9.632168","-1.0391153","0.25297764","-0.10603582","-0.13075021","1742.0","Marcher"
"5","-1.4676905","9.471751","-1.0965779","0.25297764","-0.10603582","-0.13075021","1928.0","Marcher"
"5","-1.4676905","9.471751","-1.0965779","0.11064602","-0.10053803","-0.14541098","1936.0","Marcher"
"5","-1.9130256","8.889942","-1.2498114","0.11064602","-0.10053803","-0.14541098","1945.0","Marcher"
"5","-2.3942747","9.074302","-2.1093562","0.11064602","-0.10053803","-0.14541098","1950.0","Marcher"
"5","-4.130124","9.289786","-4.3168774","0.11064602","-0.10053803","-0.14541098","1954.0","Marcher"
"5","0.5865973","10.032011","1.9656997","0.11064602","-0.10053803","-0.14541098","1958.0","Marcher"
"5","0.4668836","8.9498","-3.7159145","0.11064602","-0.10053803","-0.14541098","1962.0","Marcher"
"5","-0.505192","9.067119","-2.8611584","0.11064602","-0.10053803","-0.14541098","1967.0","Marcher"
"5","0.49800915","9.043176","-2.030345","0.11064602","-0.10053803","-0.14541098","1971.0","Marcher"
"5","0.2561874","9.447808","-2.6935592","0.11064602","-0.10053803","-0.14541098","1974.0","Marcher"
"5","0.531529","9.366403","-2.3056867","0.11064602","-0.10053803","-0.14541098","1978.0","Marcher"
"5","0.531529","9.366403","-2.3056867","0.1375241","0.18229257","0.52348644","2106.0","Marcher"
"5","0.062251143","9.131764","-2.6337023","0.1375241","0.18229257","0.52348644","2123.0","Marcher"
"5","0.08619389","8.921068","-2.49244","0.1375241","0.18229257","0.52348644","2129.0","Marcher"
"5","-0.35914123","8.379962","-2.7941186","0.1375241","0.18229257","0.52348644","2135.0","Marcher"
"5","0.14126222","9.730332","-2.4804688","0.1375241","0.18229257","0.52348644","2141.0","Marcher"
"5","0.80208206","10.381576","-1.5514901","0.1375241","0.18229257","0.52348644","2150.0","Marcher"
"5","0.5961744","10.510866","-2.030345","0.1375241","0.18229257","0.52348644","2154.0","Marcher"
"5","-0.14605077","10.360027","-2.5475085","0.1375241","0.18229257","0.52348644","2158.0","Marcher"
"5","0.19393626","9.354432","-3.031152","0.1375241","0.18229257","0.52348644","2161.0","Marcher"
"5","0.44772938","9.356826","-2.2673783","0.1375241","0.18229257","0.52348644","2164.0","Marcher"
"5","1.1277034","10.0200405","-2.4876516","0.1375241","0.18229257","0.52348644","2168.0","Marcher"
"5","1.1277034","10.0200405","-2.4876516","-0.2192212","0.90433526","0.6273336","2286.0","Marcher"
"5","0.89545876","10.503684","-2.0016139","-0.2192212","0.90433526","0.6273336","2338.0","Marcher"
"5","-0.50998056","10.551569","-1.3096683","-0.2192212","0.90433526","0.6273336","2341.0","Marcher"
"5","-1.403045","10.874796","-1.7573977","-0.2192212","0.90433526","0.6273336","2345.0","Marcher"
"5","-1.3288225","10.853248","-2.667222","-0.2192212","0.90433526","0.6273336","2347.0","Marcher"
"5","-2.578634","10.352844","-3.007209","-0.2192212","0.90433526","0.6273336","2350.0","Marcher"
"5","-3.2562137","9.9889145","-2.4708917","-0.2192212","0.90433526","0.6273336","2352.0","Marcher"
"5","-3.1269228","10.324113","-2.1883671","-0.2192212","0.90433526","0.6273336","2354.0","Marcher"
"5","-3.1915684","10.632975","-1.7669748","-0.2192212","0.90433526","0.6273336","2356.0","Marcher"
"5","-4.271386","10.905922","-1.7454263","-0.2192212","0.90433526","0.6273336","2359.0","Marcher"
"5","-5.183605","11.6409645","-0.41420954","-0.2192212","0.90433526","0.6273336","2362.0","Marcher"
"5","-5.183605","11.6409645","-0.41420954","-0.73540235","-0.018682092","-1.2138144","2462.0","Marcher"
"5","-5.1644506","10.702409","0.7446195","-0.73540235","-0.018682092","-1.2138144","2521.0","Marcher"
"5","-5.334444","10.278622","-0.3328042","-0.73540235","-0.018682092","-1.2138144","2524.0","Marcher"
"5","-7.1564875","9.5244255","1.2330515","-0.73540235","-0.018682092","-1.2138144","2527.0","Marcher"
"5","-6.308914","8.521224","-2.5068057","-0.73540235","-0.018682092","-1.2138144","2530.0","Marcher"
"5","-2.719896","11.336891","-3.677606","-0.73540235","-0.018682092","-1.2138144","2532.0","Marcher"
"5","-0.50998056","15.605884","-1.3551595","-0.73540235","-0.018682092","-1.2138144","2534.0","Marcher"
"5","0.7901107","17.708057","-5.2458563","-0.73540235","-0.018682092","-1.2138144","2537.0","Marcher"
"5","0.54828894","16.29304","-5.7223167","-0.73540235","-0.018682092","-1.2138144","2539.0","Marcher"
"5","2.0494993","13.939468","-1.4581133","-0.73540235","-0.018682092","-1.2138144","2542.0","Marcher"
"5","3.2011454","12.979363","-2.2721667","-0.73540235","-0.018682092","-1.2138144","2544.0","Marcher"
"5","3.2011454","12.979363","-2.2721667","-0.09155038","-1.0858636","-2.2693894","2641.0","Marcher"
"5","0.8643332","12.261082","-2.6552508","-0.09155038","-1.0858636","-2.2693894","2720.0","Marcher"
"5","1.5658557","10.652128","-2.569057","-0.09155038","-1.0858636","-2.2693894","2723.0","Marcher"
"5","1.6520497","9.440625","-1.7957062","-0.09155038","-1.0858636","-2.2693894","2736.0","Marcher"
"5","1.8531687","9.354432","-1.7789462","-0.09155038","-1.0858636","-2.2693894","2739.0","Marcher"
"5","0.7901107","8.93304","-0.7709565","-0.09155038","-1.0858636","-2.2693894","2742.0","Marcher"
"5","-0.090982445","7.860404","0.12210801","-0.09155038","-1.0858636","-2.2693894","2745.0","Marcher"
"5","1.2330515","6.3831367","-0.18435916","-0.09155038","-1.0858636","-2.2693894","2748.0","Marcher"
"5","2.308081","4.867561","-1.5754328","-0.09155038","-1.0858636","-2.2693894","2750.0","Marcher"
"5","3.3495905","3.6392977","-3.397476","-0.09155038","-1.0858636","-2.2693894","2753.0","Marcher"
"5","4.479688","3.2202997","-4.2474437","-0.09155038","-1.0858636","-2.2693894","2755.0","Marcher"
"5","4.479688","3.2202997","-4.2474437","0.42157644","-1.606321","-1.0067309","2819.0","Marcher"
"5","5.087834","3.938582","-3.5267668","0.42157644","-1.606321","-1.0067309","2920.0","Marcher"
"5","2.9497466","5.6145744","0.3304099","0.42157644","-1.606321","-1.0067309","2922.0","Marcher"
"5","-0.888276","8.016032","4.640105","0.42157644","-1.606321","-1.0067309","2923.0","Marcher"
"5","-7.553937","11.372806","5.38233","0.42157644","-1.606321","-1.0067309","2924.0","Marcher"
"5","-16.467823","12.273052","-2.083019","0.42157644","-1.606321","-1.0067309","2926.0","Marcher"
"5","-17.363281","12.244322","-3.179597","0.42157644","-1.606321","-1.0067309","2927.0","Marcher"
"5","-9.737515","11.930672","3.1604428","0.42157644","-1.606321","-1.0067309","2928.0","Marcher"
"5","-6.2346916","8.60263","-1.1420691","0.42157644","-1.606321","-1.0067309","2929.0","Marcher"
"5","-3.2346652","3.8811195","-4.271386","0.42157644","-1.606321","-1.0067309","2930.0","Marcher"
"5","8.839663","9.502876","-6.265817","0.42157644","-1.606321","-1.0067309","2931.0","Marcher"
"5","8.839663","9.502876","-6.265817","0.17112167","0.077223755","0.22294077","2999.0","Marcher"
"5","0.0023942748","12.577126","9.560339","0.17112167","0.077223755","0.22294077","3122.0","Marcher"
"5","-13.053586","14.09749","-6.6967864","0.17112167","0.077223755","0.22294077","3126.0","Marcher"
"5","2.1213274","12.306573","2.456526","0.17112167","0.077223755","0.22294077","3131.0","Marcher"
"5","7.328875","10.139753","-8.253065","0.17112167","0.077223755","0.22294077","3135.0","Marcher"
"5","3.6536634","8.559532","-5.7462597","0.17112167","0.077223755","0.22294077","3140.0","Marcher"
"5","-0.2370332","10.874796","-3.2729738","0.17112167","0.077223755","0.22294077","3145.0","Marcher"
"5","-1.4221992","11.186052","-2.8443985","0.17112167","0.077223755","0.22294077","3149.0","Marcher"
"5","-0.37350687","10.192428","-4.0295644","0.17112167","0.077223755","0.22294077","3152.0","Marcher"
"5","-0.5818088","9.380769","-3.0957973","0.17112167","0.077223755","0.22294077","3154.0","Marcher"
"5","-0.70631105","8.925857","-2.2434354","0.17112167","0.077223755","0.22294077","3157.0","Marcher"
"5","-0.70631105","8.925857","-2.2434354","0.10820256","1.1230251","1.1538994","3189.0","Marcher"
"5","-0.6440599","8.822903","-1.525153","0.10820256","1.1230251","1.1538994","3318.0","Marcher"
"5","-0.10774237","8.801354","-1.4150164","0.10820256","1.1230251","1.1538994","3319.0","Marcher"
"5","1.1971374","8.27222","-2.3559663","0.10820256","1.1230251","1.1538994","3320.0","Marcher"
"5","0.9433443","9.2419","-2.2147043","0.10820256","1.1230251","1.1538994","3321.0","Marcher"
"5","0.4166038","9.718362","-1.776552","0.10820256","1.1230251","1.1538994","3322.0","Marcher"
"5","-0.9337672","9.787795","-2.2673783","0.10820256","1.1230251","1.1538994","3323.0","Marcher"
"5","-0.8834874","9.308941","-2.248224","0.10820256","1.1230251","1.1538994","3325.0","Marcher"
"5","-1.1253091","8.348836","-1.185166","0.10820256","1.1230251","1.1538994","3328.0","Marcher"
"5","-3.1053743","7.9849067","-0.65363705","0.10820256","1.1230251","1.1538994","3330.0","Marcher"
"5","-3.258608","9.553157","-1.8435916","0.10820256","1.1230251","1.1538994","3332.0","Marcher"
"5","-3.258608","9.553157","-1.8435916","0.26275146","0.86829424","2.0414865","3359.0","Marcher"
"5","-3.9337935","11.1453495","-3.0167863","0.26275146","0.86829424","2.0414865","3520.0","Marcher"
"5","-5.827665","11.583502","-1.4317763","0.26275146","0.86829424","2.0414865","3522.0","Marcher"
"5","-5.2650104","11.217177","-1.4078336","0.26275146","0.86829424","2.0414865","3523.0","Marcher"
"5","-4.9441776","9.818921","-2.4014575","0.26275146","0.86829424","2.0414865","3524.0","Marcher"
"5","-6.1293435","9.608225","-1.8004947","0.26275146","0.86829424","2.0414865","3525.0","Marcher"
"5","-5.377541","11.322526","-2.3990633","0.26275146","0.86829424","2.0414865","3526.0","Marcher"
"5","-5.5116205","12.505298","-3.7350688","0.26275146","0.86829424","2.0414865","3527.0","Marcher"
"5","-4.7334814","11.63857","-1.1803775","0.26275146","0.86829424","2.0414865","3528.0","Marcher"
"5","-4.6927786","11.193234","0.20351335","0.26275146","0.86829424","2.0414865","3529.0","Marcher"
"5","-4.7143273","9.2490835","1.0846065","0.26275146","0.86829424","2.0414865","3530.0","Marcher"
"5","-4.7143273","9.2490835","1.0846065","-0.50144094","0.09127365","-0.22971037","3551.0","Marcher"
"5","-4.7143273","9.2490835","1.0846065","-0.07688961","-1.0156142","-2.4007254","3726.0","Marcher"
"5","-1.489239","11.478153","-4.9154463","-0.07688961","-1.0156142","-2.4007254","3736.0","Marcher"
"5","-0.73743665","18.218037","-4.000833","-0.07688961","-1.0156142","-2.4007254","3741.0","Marcher"
"5","-0.6392714","19.82699","-1.4605076","-0.07688961","-1.0156142","-2.4007254","3746.0","Marcher"
"5","2.7414446","15.2371645","-3.031152","-0.07688961","-1.0156142","-2.4007254","3750.0","Marcher"
"5","4.1013927","14.535643","-2.5522969","-0.07688961","-1.0156142","-2.4007254","3753.0","Marcher"
"5","6.1317377","14.018479","-3.1484714","-0.07688961","-1.0156142","-2.4007254","3756.0","Marcher"
"5","4.7143273","12.280235","-1.9992194","-0.07688961","-1.0156142","-2.4007254","3758.0","Marcher"
"5","3.2490308","10.237919","-1.7981004","-0.07688961","-1.0156142","-2.4007254","3761.0","Marcher"
"5","3.5674694","8.212362","-2.3631492","-0.07688961","-1.0156142","-2.4007254","3764.0","Marcher"
"5","3.040729","7.472532","-1.2761484","-0.07688961","-1.0156142","-2.4007254","3767.0","Marcher"
"5","3.040729","7.472532","-1.2761484","0.23159733","-0.9814057","-1.1276822","3905.0","Marcher"
"5","2.6025767","6.5603127","-1.1899546","0.23159733","-0.9814057","-1.1276822","3952.0","Marcher"
"5","3.964919","5.28177","-1.4006507","0.23159733","-0.9814057","-1.1276822","3955.0","Marcher"
"5","5.114171","4.5970078","-1.5083932","0.23159733","-0.9814057","-1.1276822","3957.0","Marcher"
"5","5.66246","3.7757714","-2.4900458","0.23159733","-0.9814057","-1.1276822","3960.0","Marcher"
"5","5.078257","3.938582","-1.0391153","0.23159733","-0.9814057","-1.1276822","3962.0","Marcher"
"5","2.6504622","4.6329217","1.8316202","0.23159733","-0.9814057","-1.1276822","3964.0","Marcher"
"5","-0.81165916","6.471725","3.6033835","0.23159733","-0.9814057","-1.1276822","3966.0","Marcher"
"5","-6.9577627","10.379181","2.588211","0.23159733","-0.9814057","-1.1276822","3968.0","Marcher"
"5","-14.921121","12.138973","-4.862772","0.23159733","-0.9814057","-1.1276822","3970.0","Marcher"
"5","-19.235603","10.838882","-6.055121","0.23159733","-0.9814057","-1.1276822","3972.0","Marcher"
"5","-19.235603","10.838882","-6.055121","-0.060396247","0.34295014","-0.09715262","4081.0","Marcher"
"5","-12.024048","11.743917","4.3432145","-0.060396247","0.34295014","-0.09715262","4142.0","Marcher"
"5","-5.3488097","9.727939","-0.51955765","-0.060396247","0.34295014","-0.09715262","4145.0","Marcher"
"5","-1.4269878","7.515629","-2.5379312","-0.060396247","0.34295014","-0.09715262","4148.0","Marcher"
"5","8.897125","12.871621","-4.1756153","-0.060396247","0.34295014","-0.09715262","4150.0","Marcher"
"5","-0.5985687","12.9314785","0.94573855","-0.060396247","0.34295014","-0.09715262","4153.0","Marcher"
"5","-4.1373067","10.592272","-9.735122","-0.060396247","0.34295014","-0.09715262","4155.0","Marcher"
"5","5.272193","10.738322","3.1412885","-0.060396247","0.34295014","-0.09715262","4157.0","Marcher"
"5","3.694366","10.824516","-6.651295","-0.060396247","0.34295014","-0.09715262","4159.0","Marcher"
"5","2.5666625","11.693638","-5.133325","-0.060396247","0.34295014","-0.09715262","4164.0","Marcher"
"5","0.749408","11.092675","-3.6823947","-0.060396247","0.34295014","-0.09715262","4166.0","Marcher"
"5","0.749408","11.092675","-3.6823947","0.14913054","0.71130186","1.3304394","4258.0","Marcher"
"5","-0.24421602","9.921875","-4.4725056","0.14913054","0.71130186","1.3304394","4319.0","Marcher"
"5","-0.011971374","9.581888","-4.853195","0.14913054","0.71130186","1.3304394","4321.0","Marcher"
"5","-0.07901107","9.768641","-3.7949257","0.14913054","0.71130186","1.3304394","4322.0","Marcher"
"5","-1.2905141","9.802161","-2.6959534","0.14913054","0.71130186","1.3304394","4324.0","Marcher"
"5","-0.29689008","9.296969","-2.2937152","0.14913054","0.71130186","1.3304394","4325.0","Marcher"
"5","0.43336374","8.858817","-2.760599","0.14913054","0.71130186","1.3304394","4327.0","Marcher"
"5","0.2681588","8.897125","-2.4493432","0.14913054","0.71130186","1.3304394","4328.0","Marcher"
"5","0.5219519","9.177256","-1.8100717","0.14913054","0.71130186","1.3304394","4330.0","Marcher"
"5","-0.31125572","9.172467","-2.0542877","0.14913054","0.71130186","1.3304394","4331.0","Marcher"
"5","-1.4700848","9.100638","-1.4796618","0.14913054","0.71130186","1.3304394","4333.0","Marcher"
"5","-1.4700848","9.100638","-1.4796618","0.22121263","1.1108078","1.8588378","4441.0","Marcher"
"5","-2.6097596","8.58587","-0.5506832","0.22121263","1.1108078","1.8588378","4517.0","Marcher"
"5","-2.8683412","7.431829","-0.53871185","0.22121263","1.1108078","1.8588378","4519.0","Marcher"
"5","-2.7175019","8.523619","-2.370332","0.22121263","1.1108078","1.8588378","4521.0","Marcher"
"5","-3.205934","10.494106","-3.3112822","0.22121263","1.1108078","1.8588378","4523.0","Marcher"
"5","-3.205934","10.63058","-2.3655436","0.22121263","1.1108078","1.8588378","4525.0","Marcher"
"5","-3.4190245","10.848459","-0.64166564","0.22121263","1.1108078","1.8588378","4527.0","Marcher"
"5","-2.9952378","10.501289","-0.8284191","0.22121263","1.1108078","1.8588378","4529.0","Marcher"
"5","-3.3687446","9.349643","-2.2601955","0.22121263","1.1108078","1.8588378","4531.0","Marcher"
"5","-4.802915","10.676071","-2.176396","0.22121263","1.1108078","1.8588378","4533.0","Marcher"
"5","-4.539545","11.119012","-2.4110348","0.22121263","1.1108078","1.8588378","4535.0","Marcher"
"5","-4.539545","11.119012","-2.4110348","-0.5790208","0.36555216","-0.18145202","4618.0","Marcher"
"5","-5.025583","10.371999","-2.2673783","-0.5790208","0.36555216","-0.18145202","4717.0","Marcher"
"5","-7.082265","11.593079","-1.0774237","-0.5790208","0.36555216","-0.18145202","4719.0","Marcher"
"5","-8.990502","11.286612","-0.9026416","-0.5790208","0.36555216","-0.18145202","4720.0","Marcher"
"5","-8.425453","9.914692","3.0000262","-0.5790208","0.36555216","-0.18145202","4721.0","Marcher"
"5","-2.5092","8.837268","-1.8316202","-0.5790208","0.36555216","-0.18145202","4723.0","Marcher"
"5","0.13886794","13.269071","-4.6832013","-0.5790208","0.36555216","-0.18145202","4724.0","Marcher"
"5","1.175589","19.84375","-5.540352","-0.5790208","0.36555216","-0.18145202","4727.0","Marcher"
"5","0.409421","19.80544","-7.4821086","-0.5790208","0.36555216","-0.18145202","4728.0","Marcher"
"5","0.63208854","15.531661","-3.0527003","-0.5790208","0.36555216","-0.18145202","4730.0","Marcher"
"5","3.9313993","14.322552","-1.2689656","-0.5790208","0.36555216","-0.18145202","4732.0","Marcher"
"5","3.9313993","14.322552","-1.2689656","-0.21983208","-1.0278314","-2.3103173","4801.0","Marcher"
"5","5.3895125","13.0966835","-3.1125572","-0.21983208","-1.0278314","-2.3103173","4923.0","Marcher"
"5","3.7135203","10.867614","-3.6440864","-0.21983208","-1.0278314","-2.3103173","4926.0","Marcher"
"5","2.2099156","9.3592205","-2.8994668","-0.21983208","-1.0278314","-2.3103173","4930.0","Marcher"
"5","2.901861","7.8699813","-2.6025767","-0.21983208","-1.0278314","-2.3103173","4934.0","Marcher"
"5","3.1843855","7.450983","-1.8244374","-0.21983208","-1.0278314","-2.3103173","4938.0","Marcher"
"5","3.6225379","6.447782","-1.2641771","-0.21983208","-1.0278314","-2.3103173","4941.0","Marcher"
"5","4.7550297","5.0160055","-0.85954463","-0.21983208","-1.0278314","-2.3103173","4945.0","Marcher"
"5","4.879532","4.652076","-1.158829","-0.21983208","-1.0278314","-2.3103173","4948.0","Marcher"
"5","5.5379577","4.5850363","-1.3910737","-0.21983208","-1.0278314","-2.3103173","4951.0","Marcher"
"5","5.7534423","4.529968","-2.1979442","-0.21983208","-1.0278314","-2.3103173","4953.0","Marcher"
"5","5.7534423","4.529968","-2.1979442","0.25297764","-1.2679015","-1.0867543","4980.0","Marcher"
"5","5.320079","5.3105016","-0.12929083","0.25297764","-1.2679015","-1.0867543","5131.0","Marcher"
"5","0.7326481","5.9832926","3.938582","0.25297764","-1.2679015","-1.0867543","5134.0","Marcher"
"5","-5.9832926","9.699207","3.7494342","0.25297764","-1.2679015","-1.0867543","5139.0","Marcher"
"5","-10.846065","12.47896","-1.6065584","0.25297764","-1.2679015","-1.0867543","5143.0","Marcher"
"5","-16.719221","12.155733","-6.9074826","0.25297764","-1.2679015","-1.0867543","5146.0","Marcher"
"5","-17.224413","11.988134","-2.3128695","0.25297764","-1.2679015","-1.0867543","5150.0","Marcher"
"5","-10.707197","9.766247","-0.03351985","0.25297764","-1.2679015","-1.0867543","5158.0","Marcher"
"5","-3.7781656","7.362395","-1.9273912","0.25297764","-1.2679015","-1.0867543","5161.0","Marcher"
"5","6.8093176","7.0607166","-4.879532","0.25297764","-1.2679015","-1.0867543","5169.0","Marcher"
"5","10.376787","14.231569","4.216318","0.25297764","-1.2679015","-1.0867543","5171.0","Marcher"
"5","10.376787","14.231569","4.216318","-0.026187794","0.0692825","0.15085867","5176.0","Marcher"
"5","-7.74069","13.5922985","3.45015","-0.026187794","0.0692825","0.15085867","5316.0","Marcher"
