"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"5","-1.3264283","3.840417","-0.39266106","-0.24121235","0.46756664","0.3188466","3928.0","Monter"
"5","-1.3264283","3.840417","-0.39266106","-0.0017531832","-1.3864094","-1.8142948","4104.0","Monter"
"5","3.4286015","16.52289","-4.946572","-0.0017531832","-1.3864094","-1.8142948","4107.0","Monter"
"5","3.4286015","16.52289","-4.946572","0.18883678","-0.35526884","-0.7886521","4284.0","Monter"
"5","2.9736893","1.0175668","1.6520497","0.18883678","-0.35526884","-0.7886521","4287.0","Monter"
"5","1.3264283","15.215616","-6.9003","0.18883678","-0.35526884","-0.7886521","4462.0","Monter"
"5","1.3264283","15.215616","-6.9003","0.58040136","-0.0046321913","1.5314142","4464.0","Monter"
"5","-20.394432","-1.5179702","-3.6105664","0.58040136","-0.0046321913","1.5314142","4644.0","Monter"
"5","-20.394432","-1.5179702","-3.6105664","-0.16302161","0.06317385","2.007889","4647.0","Monter"
"5","-20.394432","-1.5179702","-3.6105664","-0.35605502","-0.8176938","-1.0482697","4825.0","Monter"
"5","4.8388295","19.17814","-6.4142623","-0.35605502","-0.8176938","-1.0482697","4828.0","Monter"
"5","4.8388295","19.17814","-6.4142623","-0.18989967","-2.688774","-3.2211175","5004.0","Monter"
"5","7.946598","3.2298768","-1.4293821","-0.18989967","-2.688774","-3.2211175","5007.0","Monter"
"5","3.7590115","-0.15083931","-2.0423164","-0.18989967","-2.688774","-3.2211175","5184.0","Monter"
"5","3.7590115","-0.15083931","-2.0423164","0.7734348","-0.096872844","1.3383807","5187.0","Monter"
"5","-2.7773588","14.667328","-2.2937152","0.7734348","-0.096872844","1.3383807","5364.0","Monter"
"5","-2.7773588","14.667328","-2.2937152","0.3061229","-0.6997968","0.5069931","5367.0","Monter"
"5","-1.132492","8.300951","0.65124273","0.3061229","-0.6997968","0.5069931","5545.0","Monter"
"5","-1.132492","8.300951","0.65124273","0.14668708","0.171297","1.5259163","5548.0","Monter"
"5","-2.248224","11.188446","-0.62251145","0.14668708","0.171297","1.5259163","5724.0","Monter"
"5","-2.248224","11.188446","-0.62251145","-0.24487755","0.012472035","1.9388613","5730.0","Monter"
"5","1.4557191","18.024101","-10.719169","-0.24487755","0.012472035","1.9388613","5904.0","Monter"
"5","1.4557191","18.024101","-10.719169","-0.69936126","-0.8317437","-0.49238244","5907.0","Monter"
"5","6.1532865","7.307327","-4.9106574","-0.69936126","-0.8317437","-0.49238244","6085.0","Monter"
"5","6.1532865","7.307327","-4.9106574","-0.673705","-3.4902291","-1.8613315","6088.0","Monter"
"5","-1.5586729","8.755863","-2.8707354","-0.673705","-3.4902291","-1.8613315","6264.0","Monter"
"5","-1.5586729","8.755863","-2.8707354","-0.041459423","-3.2361093","-0.6512074","6266.0","Monter"
"5","4.800521","13.015278","-2.466103","-0.041459423","-3.2361093","-0.6512074","6442.0","Monter"
"5","4.800521","13.015278","-2.466103","0.5681841","0.13769941","0.6438269","6444.0","Monter"
"5","-2.1835787","8.786988","0.15323359","0.5681841","0.13769941","0.6438269","6623.0","Monter"
"5","-2.1835787","8.786988","0.15323359","0.43012854","-0.739503","1.3121135","6626.0","Monter"
"5","-9.301758","11.731947","0.038308397","0.43012854","-0.739503","1.3121135","6805.0","Monter"
"5","-9.301758","11.731947","0.038308397","-0.23266025","-0.35038194","0.86007327","6807.0","Monter"
"5","9.340066","20.193314","-5.2697988","-0.23266025","-0.35038194","0.86007327","6984.0","Monter"
"5","9.340066","20.193314","-5.2697988","-0.2986337","-1.6301446","-2.154547","6987.0","Monter"
"5","6.2275085","-4.802915","0.9624985","-0.2986337","-1.6301446","-2.154547","7164.0","Monter"
"5","6.2275085","-4.802915","0.9624985","0.36476597","-1.8262323","-3.2162304","7167.0","Monter"
"5","-2.5092","9.270632","2.0447106","0.36476597","-1.8262323","-3.2162304","7340.0","Monter"
"5","-2.5092","9.270632","2.0447106","0.20533013","0.36860648","1.8838835","7341.0","Monter"
"5","-7.49408","10.709591","-1.4533248","0.20533013","0.36860648","1.8838835","7524.0","Monter"
"5","-7.49408","10.709591","-1.4533248","0.36354423","-0.54830223","1.9730697","7526.0","Monter"
"5","-2.1620302","21.299469","0.37111259","0.36354423","-0.54830223","1.9730697","7704.0","Monter"
"5","-2.1620302","21.299469","0.37111259","-0.3475029","0.054621737","-0.29507297","7706.0","Monter"
"5","6.0407553","7.3600006","-1.2929084","-0.3475029","0.054621737","-0.29507297","7882.0","Monter"
"5","6.0407553","7.3600006","-1.2929084","-0.13858701","-1.2599603","-3.1856873","7884.0","Monter"
"5","0.052674048","0.15083931","1.1085492","-0.13858701","-1.2599603","-3.1856873","8065.0","Monter"
"5","0.052674048","0.15083931","1.1085492","0.4606718","0.5579747","0.83136255","8069.0","Monter"
"5","4.2474437","20.844557","-6.9840994","0.4606718","0.5579747","0.83136255","8243.0","Monter"
"5","4.2474437","20.844557","-6.9840994","0.14424361","0.49139038","1.0518849","8245.0","Monter"
"5","-20.624283","2.5594797","-1.5706443","0.14424361","0.49139038","1.0518849","8423.0","Monter"
"5","-20.624283","2.5594797","-1.5706443","-0.14469565","1.3643168","1.4281778","8426.0","Monter"
"5","6.021601","21.230034","-1.297697","-0.14469565","1.3643168","1.4281778","8605.0","Monter"
"5","6.021601","21.230034","-1.297697","-0.19906265","-0.4878266","-1.3158287","8607.0","Monter"
"5","4.6113734","-0.818842","-0.49082634","-0.19906265","-0.4878266","-1.3158287","8783.0","Monter"
"5","4.6113734","-0.818842","-0.49082634","-0.45929125","-0.9044367","-2.6951625","8786.0","Monter"
"5","-5.1788163","30.668266","-5.212336","-0.45929125","-0.9044367","-2.6951625","8964.0","Monter"
"5","-5.1788163","30.668266","-5.212336","0.43562633","0.67892605","0.8820644","8967.0","Monter"
"5","0.43336374","20.490204","1.8795058","0.43562633","0.67892605","0.8820644","9143.0","Monter"
"5","0.43336374","20.490204","1.8795058","0.22060177","0.027132802","1.1392386","9146.0","Monter"
"5","2.8587642","4.070267","-0.62251145","0.22060177","0.027132802","1.1392386","9319.0","Monter"
"5","2.8587642","4.070267","-0.62251145","-0.10193508","1.4602226","1.0958672","9320.0","Monter"
"5","2.9090438","14.023268","-3.2490308","-0.10193508","1.4602226","1.0958672","9503.0","Monter"
"5","2.9090438","14.023268","-3.2490308","-0.2998554","-0.44873124","-1.4160107","9505.0","Monter"
"5","4.7358756","-2.1404817","1.4413534","-0.2998554","-0.44873124","-1.4160107","9683.0","Monter"
"5","4.7358756","-2.1404817","1.4413534","0.12103073","0.24032477","0.16246511","9686.0","Monter"
"5","4.292935","23.097569","-7.7766047","0.12103073","0.24032477","0.16246511","9861.0","Monter"
"5","4.292935","23.097569","-7.7766047","-0.0365725","0.7033607","1.7213932","9862.0","Monter"
"5","-14.159741","4.000833","-1.2785428","-0.0365725","0.7033607","1.7213932","10043.0","Monter"
"5","-14.159741","4.000833","-1.2785428","0.1863933","-0.26424992","2.3096564","10046.0","Monter"
"5","10.752688","24.172598","-4.9010806","0.1863933","-0.26424992","2.3096564","10224.0","Monter"
"5","10.752688","24.172598","-4.9010806","-0.069559224","-0.8433502","-1.3756936","10227.0","Monter"
"5","0.6440599","-3.1915684","-1.3048798","-0.069559224","-0.8433502","-1.3756936","10403.0","Monter"
"5","0.6440599","-3.1915684","-1.3048798","-0.34444857","-0.4597268","-2.2651134","10405.0","Monter"
"5","1.211503","18.103111","-0.7134939","-0.34444857","-0.4597268","-2.2651134","10583.0","Monter"
"5","1.211503","18.103111","-0.7134939","0.5327539","0.33745232","0.96025515","10586.0","Monter"
"5","-7.0104365","15.730386","3.1173458","0.5327539","0.33745232","0.96025515","10764.0","Monter"
"5","-7.0104365","15.730386","3.1173458","-0.0646723","0.14930585","1.3658696","10767.0","Monter"
"5","-0.19633053","1.446142","-0.0670397","-0.0646723","0.14930585","1.3658696","10944.0","Monter"
"5","-0.19633053","1.446142","-0.0670397","-0.21861035","1.2732979","0.74034363","10950.0","Monter"
"5","2.343995","19.204477","-3.4573328","-0.21861035","1.2732979","0.74034363","11123.0","Monter"
"5","2.343995","19.204477","-3.4573328","-0.29924458","-0.35404712","-1.0873653","11126.0","Monter"
"5","4.783761","-2.597788","-1.6400782","-0.29924458","-0.35404712","-1.0873653","11304.0","Monter"
"5","4.783761","-2.597788","-1.6400782","-0.1685194","-0.26363906","-1.3207157","11307.0","Monter"
"5","-7.0176196","29.808722","-1.5179702","-0.1685194","-0.26363906","-1.3207157","11483.0","Monter"
"5","-7.0176196","29.808722","-1.5179702","0.4991563","-0.030899396","0.8612949","11486.0","Monter"
"5","4.9393888","18.85731","-3.4046588","0.4991563","-0.030899396","0.8612949","11663.0","Monter"
"5","4.9393888","18.85731","-3.4046588","0.087433144","0.43030387","0.4300241","11665.0","Monter"
"5","-9.47654","4.206741","-3.9050622","0.087433144","0.43030387","0.4300241","11843.0","Monter"
"5","-9.47654","4.206741","-3.9050622","-0.105600275","1.5500199","0.8948925","11845.0","Monter"
"5","7.1373334","19.850933","-3.634509","-0.105600275","1.5500199","0.8948925","12023.0","Monter"
"5","7.1373334","19.850933","-3.634509","-0.12331537","-0.9887361","-1.2400815","12026.0","Monter"
"5","1.6281068","0.1987248","-1.7166951","-0.12331537","-0.9887361","-1.2400815","12199.0","Monter"
"5","1.6281068","0.1987248","-1.7166951","-0.16913027","-0.31983864","-2.2412896","12201.0","Monter"
"5","-13.553989","20.131063","-0.29210153","-0.16913027","-0.31983864","-2.2412896","12384.0","Monter"
"5","-13.553989","20.131063","-0.29210153","0.3183402","0.5036077","1.1673384","12386.0","Monter"
"5","4.2235007","12.158128","-3.2346652","0.3183402","0.5036077","1.1673384","12562.0","Monter"
"5","4.2235007","12.158128","-3.2346652","0.11064602","0.15480363","0.72018504","12565.0","Monter"
"5","-8.516436","7.285778","0.0071828244","0.11064602","0.15480363","0.72018504","12742.0","Monter"
"5","-8.516436","7.285778","0.0071828244","7.9412486E-5","1.1682291","1.5344685","12745.0","Monter"
"5","7.8627987","16.889214","-0.14126222","7.9412486E-5","1.1682291","1.5344685","12923.0","Monter"
"5","7.8627987","16.889214","-0.14126222","-0.082387395","-0.94475377","-1.9279158","12925.0","Monter"
"5","7.8627987","16.889214","-0.14126222","-0.21983208","-1.2880601","-2.6902757","13102.0","Monter"
"5","5.540352","2.803696","-1.7645805","-0.21983208","-1.2880601","-2.6902757","13105.0","Monter"
"5","-2.6169424","21.687342","-2.7222905","-0.21983208","-1.2880601","-2.6902757","13282.0","Monter"
"5","-2.6169424","21.687342","-2.7222905","0.3183402","-0.16651148","0.6639855","13285.0","Monter"
"5","0.34956414","10.757477","-2.176396","0.3183402","-0.16651148","0.6639855","13463.0","Monter"
"5","0.34956414","10.757477","-2.176396","0.22854301","0.506662","0.9883549","13466.0","Monter"
"5","-2.7558103","9.186832","-0.5506832","0.22854301","0.506662","0.9883549","13642.0","Monter"
"5","-2.7558103","9.186832","-0.5506832","-0.0035857789","1.2763522","0.929101","13645.0","Monter"
"5","0.42139238","20.65062","-2.2745612","-0.0035857789","1.2763522","0.929101","13819.0","Monter"
"5","0.42139238","20.65062","-2.2745612","-0.5496993","0.2904157","0.2754752","13821.0","Monter"
"5","0.42139238","20.65062","-2.2745612","0.056279015","-0.82135904","-1.9596808","14002.0","Monter"
"5","1.0965779","8.954588","-1.8962656","0.056279015","-0.82135904","-1.9596808","14005.0","Monter"
"5","0.88588166","4.09421","0.62251145","0.056279015","-0.82135904","-1.9596808","14183.0","Monter"
"5","0.88588166","4.09421","0.62251145","-0.49777576","-1.4523828","-1.8594989","14186.0","Monter"
"5","-10.553964","8.004061","4.635316","-0.49777576","-1.4523828","-1.8594989","14362.0","Monter"
"5","-10.553964","8.004061","4.635316","0.17845206","-0.45239642","-0.3873136","14365.0","Monter"
"5","-2.0710478","9.5483675","0.65124273","0.17845206","-0.45239642","-0.3873136","14542.0","Monter"
"5","-2.0710478","9.5483675","0.65124273","0.52603436","-0.35404712","0.51188004","14544.0","Monter"
"5","-2.6217308","8.968953","0.9577099","0.52603436","-0.35404712","0.51188004","14722.0","Monter"
"5","-2.6217308","8.968953","0.9577099","0.29390562","0.23727044","0.73118067","14724.0","Monter"
"5","-2.6217308","8.968953","0.9577099","0.19677801","-0.31373","0.3609963","14902.0","Monter"
"5","-2.7294734","10.661706","0.6656084","0.19677801","-0.31373","0.3609963","14905.0","Monter"
"5","-3.7949257","11.966585","-0.65124273","0.19677801","-0.31373","0.3609963","15082.0","Monter"
"5","-3.7949257","11.966585","-0.65124273","0.78015435","0.15663622","-0.120976366","15086.0","Monter"
"5","-11.382382","5.4709177","0.32562137","0.78015435","0.15663622","-0.120976366","15262.0","Monter"
"5","-11.382382","5.4709177","0.32562137","0.011685852","-1.3259337","-1.8704944","15265.0","Monter"
"5","-7.972935","0.89545876","2.2961094","0.011685852","-1.3259337","-1.8704944","15440.0","Monter"
"5","-7.972935","0.89545876","2.2961094","0.18333898","-4.086434","-4.293797","15442.0","Monter"
"5","-4.8340406","0.8978531","6.881146","0.18333898","-4.086434","-4.293797","15618.0","Monter"
"5","-4.8340406","0.8978531","6.881146","1.9933327","-5.485315","-3.6273427","15619.0","Monter"
"5","-1.3791022","1.8842943","7.206767","1.9933327","-5.485315","-3.6273427","15802.0","Monter"
"5","-1.3791022","1.8842943","7.206767","0.5364191","-1.6246469","-0.8808927","15804.0","Monter"
"5","1.1253091","3.1245286","8.2027855","0.5364191","-1.6246469","-0.8808927","15979.0","Monter"
"5","1.1253091","3.1245286","8.2027855","0.2218235","-0.39558592","-0.55835587","15980.0","Monter"
