"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"3","-5.6002088","-1.3910737","11.408719","1.4020444","-0.18759856","-0.20285858","2150.0","Descendre"
"3","-5.734288","-0.6488485","9.792584","1.4020444","-0.18759856","-0.20285858","2151.0","Descendre"
"3","-5.7295","1.8268317","5.609786","1.4020444","-0.18759856","-0.20285858","2152.0","Descendre"
"3","-7.206767","1.3623424","3.9146392","1.4020444","-0.18759856","-0.20285858","2153.0","Descendre"
"3","-7.2354984","0.11253092","3.1173458","1.4020444","-0.18759856","-0.20285858","2154.0","Descendre"
"3","-7.2354984","0.11253092","3.1173458","-0.9284064","-1.5162305","-0.495463","2341.0","Descendre"
"3","-5.358387","0.12450229","8.08786","-0.9284064","-1.5162305","-0.495463","2345.0","Descendre"
"3","-6.22272","0.35674694","7.5491486","-0.9284064","-1.5162305","-0.495463","2346.0","Descendre"
"3","-6.193989","0.4644893","7.8532214","-0.9284064","-1.5162305","-0.495463","2347.0","Descendre"
"3","-5.954561","0.19154198","8.226728","-0.9284064","-1.5162305","-0.495463","2349.0","Descendre"
"3","-5.9713216","0.6943397","9.794978","-0.9284064","-1.5162305","-0.495463","2351.0","Descendre"
"3","-5.8755503","-0.5865973","9.268238","-0.9284064","-1.5162305","-0.495463","2352.0","Descendre"
"3","-5.0423427","-2.0590763","11.320131","-0.9284064","-1.5162305","-0.495463","2353.0","Descendre"
"3","-3.7254915","-0.7685622","13.381602","-0.9284064","-1.5162305","-0.495463","2354.0","Descendre"
"3","-3.6488748","-0.28252444","11.300977","-0.9284064","-1.5162305","-0.495463","2355.0","Descendre"
"3","-4.130124","0.2777359","10.106234","-0.9284064","-1.5162305","-0.495463","2356.0","Descendre"
"3","-4.130124","0.2777359","10.106234","0.81072694","-1.5302804","0.04698531","2506.0","Descendre"
"3","-2.7055306","0.89545876","10.3743925","0.81072694","-1.5302804","0.04698531","2548.0","Descendre"
"3","-2.3368123","1.4389591","11.229149","0.81072694","-1.5302804","0.04698531","2549.0","Descendre"
"3","-0.90503585","1.5874043","10.752688","0.81072694","-1.5302804","0.04698531","2550.0","Descendre"
"3","-0.41420954","2.1285102","9.483723","0.81072694","-1.5302804","0.04698531","2551.0","Descendre"
"3","-1.0798179","2.1285102","12.031231","0.81072694","-1.5302804","0.04698531","2553.0","Descendre"
"3","-1.4844503","2.0686533","12.191648","0.81072694","-1.5302804","0.04698531","2554.0","Descendre"
"3","-1.6879637","1.8196489","12.586702","0.81072694","-1.5302804","0.04698531","2555.0","Descendre"
"3","-1.637684","1.8531687","13.326533","0.81072694","-1.5302804","0.04698531","2556.0","Descendre"
"3","-0.6703969","1.8699286","12.009683","0.81072694","-1.5302804","0.04698531","2557.0","Descendre"
"3","-0.67757976","2.0902019","10.199611","0.81072694","-1.5302804","0.04698531","2559.0","Descendre"
"3","-0.67757976","2.0902019","10.199611","1.8681346","0.043308515","-0.07030082","2685.0","Descendre"
"3","-2.257801","1.4245936","9.660899","1.8681346","0.043308515","-0.07030082","2746.0","Descendre"
"3","-3.047912","0.65124273","8.722343","1.8681346","0.043308515","-0.07030082","2752.0","Descendre"
"3","-2.9521408","0.89545876","6.979311","1.8681346","0.043308515","-0.07030082","2753.0","Descendre"
"3","-0.043096945","1.7214836","3.5890179","1.8681346","0.043308515","-0.07030082","2754.0","Descendre"
"3","0.7110996","1.5921928","2.47568","1.8681346","0.043308515","-0.07030082","2755.0","Descendre"
"3","-0.49082634","2.1931558","9.311335","1.8681346","0.043308515","-0.07030082","2756.0","Descendre"
"3","-0.7781393","0.56744313","16.52289","1.8681346","0.043308515","-0.07030082","2760.0","Descendre"
"3","-0.845179","0.38547826","12.902747","1.8681346","0.043308515","-0.07030082","2761.0","Descendre"
"3","0.0071828244","1.1253091","9.3592205","1.8681346","0.043308515","-0.07030082","2762.0","Descendre"
"3","-1.776552","1.6185298","2.4254005","1.8681346","0.043308515","-0.07030082","2764.0","Descendre"
"3","-1.776552","1.6185298","2.4254005","1.1748027","0.56865263","0.69083726","2866.0","Descendre"
"3","-1.1612233","0.9241901","9.256267","1.1748027","0.56865263","0.69083726","2948.0","Descendre"
"3","-3.4573328","2.073442","10.144543","1.1748027","0.56865263","0.69083726","2949.0","Descendre"
"3","-0.76616794","2.5044115","8.126168","1.1748027","0.56865263","0.69083726","2950.0","Descendre"
"3","0.18675344","4.436591","6.526793","1.1748027","0.56865263","0.69083726","2951.0","Descendre"
"3","-1.5299416","4.723904","8.166871","1.1748027","0.56865263","0.69083726","2952.0","Descendre"
"3","-1.2665714","4.7885494","9.179649","1.1748027","0.56865263","0.69083726","2953.0","Descendre"
"3","-0.39505535","6.366377","10.951413","1.1748027","0.56865263","0.69083726","2953.0","Descendre"
"3","0.12450229","7.781393","11.561953","1.1748027","0.56865263","0.69083726","2954.0","Descendre"
"3","1.4796618","8.662486","9.452597","1.1748027","0.56865263","0.69083726","2955.0","Descendre"
"3","2.185973","8.334471","6.081458","1.1748027","0.56865263","0.69083726","2956.0","Descendre"
"3","2.185973","8.334471","6.081458","5.0812855","-0.94140625","-0.21874107","3047.0","Descendre"
"3","2.7725701","8.27222","1.8052832","5.0812855","-0.94140625","-0.21874107","3148.0","Descendre"
"3","-0.7206767","6.629747","0.1987248","5.0812855","-0.94140625","-0.21874107","3150.0","Descendre"
"3","-4.2187123","5.2219133","0.79250497","5.0812855","-0.94140625","-0.21874107","3151.0","Descendre"
"3","-5.3703585","3.9146392","3.964919","5.0812855","-0.94140625","-0.21874107","3153.0","Descendre"
"3","-5.95935","3.6560576","-0.90024734","5.0812855","-0.94140625","-0.21874107","3154.0","Descendre"
"3","-5.39909","4.9633317","-0.37111259","5.0812855","-0.94140625","-0.21874107","3155.0","Descendre"
"3","-5.054314","7.091842","5.564295","5.0812855","-0.94140625","-0.21874107","3156.0","Descendre"
"3","-3.9337935","7.778999","3.493247","5.0812855","-0.94140625","-0.21874107","3157.0","Descendre"
"3","-2.8515813","7.4797144","0.17717634","5.0812855","-0.94140625","-0.21874107","3158.0","Descendre"
"3","-3.0694604","7.005648","-0.339987","5.0812855","-0.94140625","-0.21874107","3159.0","Descendre"
"3","-3.0694604","7.005648","-0.339987","2.0184076","1.0408515","0.1386151","3228.0","Descendre"
"3","-2.142876","8.537984","-0.21787901","2.0184076","1.0408515","0.1386151","3345.0","Descendre"
"3","-1.1516461","8.980925","0.34477556","2.0184076","1.0408515","0.1386151","3346.0","Descendre"
"3","1.4006507","9.900327","-1.9561225","2.0184076","1.0408515","0.1386151","3347.0","Descendre"
"3","1.4269878","9.972155","-4.5946136","2.0184076","1.0408515","0.1386151","3349.0","Descendre"
"3","-1.8411974","11.013664","-1.4269878","2.0184076","1.0408515","0.1386151","3350.0","Descendre"
"3","-2.1404817","12.083905","4.0032277","2.0184076","1.0408515","0.1386151","3351.0","Descendre"
"3","0.25379312","9.766247","4.0726614","2.0184076","1.0408515","0.1386151","3352.0","Descendre"
"3","1.036721","8.279403","-4.276175","2.0184076","1.0408515","0.1386151","3353.0","Descendre"
"3","-0.3902668","8.43503","-6.9673395","2.0184076","1.0408515","0.1386151","3354.0","Descendre"
"3","1.3168511","7.7095647","-3.2633965","2.0184076","1.0408515","0.1386151","3355.0","Descendre"
"3","1.3168511","7.7095647","-3.2633965","1.6860968","1.0335212","1.1660905","3404.0","Descendre"
"3","4.477294","9.29218","-8.751075","1.6860968","1.0335212","1.1660905","3549.0","Descendre"
"3","4.3192716","8.449396","-5.5619006","1.6860968","1.0335212","1.1660905","3551.0","Descendre"
"3","-2.185973","7.467743","2.8491871","1.6860968","1.0335212","1.1660905","3552.0","Descendre"
"3","-2.2985039","9.115005","4.288146","1.6860968","1.0335212","1.1660905","3553.0","Descendre"
"3","-0.20351335","6.9505796","-8.305739","1.6860968","1.0335212","1.1660905","3555.0","Descendre"
"3","3.842811","9.617802","-7.7071705","1.6860968","1.0335212","1.1660905","3556.0","Descendre"
"3","1.158829","9.251478","-10.795785","1.6860968","1.0335212","1.1660905","3558.0","Descendre"
"3","7.4868975","9.766247","-1.7478206","1.6860968","1.0335212","1.1660905","3559.0","Descendre"
"3","1.9130256","12.998518","-3.4453614","1.6860968","1.0335212","1.1660905","3560.0","Descendre"
"3","-2.6121538","11.877997","-0.2083019","1.6860968","1.0335212","1.1660905","3561.0","Descendre"
"3","-2.6121538","11.877997","-0.2083019","0.2169659","-0.4997507","0.764752","3588.0","Descendre"
"3","-3.4836698","10.273833","-1.0055954","0.2169659","-0.4997507","0.764752","3747.0","Descendre"
"3","-1.7382435","9.471751","-3.572258","0.2169659","-0.4997507","0.764752","3748.0","Descendre"
"3","2.0902019","8.612206","-5.190788","0.2169659","-0.4997507","0.764752","3748.0","Descendre"
"3","0.26337022","8.58587","-4.245049","0.2169659","-0.4997507","0.764752","3748.0","Descendre"
"3","-0.45970076","8.492493","-2.535537","0.2169659","-0.4997507","0.764752","3748.0","Descendre"
"3","0.6656084","10.142148","-4.113364","0.2169659","-0.4997507","0.764752","3749.0","Descendre"
"3","0.68236834","9.064724","-3.6369035","0.2169659","-0.4997507","0.764752","3749.0","Descendre"
"3","1.0870007","8.889942","-4.2642035","0.2169659","-0.4997507","0.764752","3749.0","Descendre"
"3","-0.24900457","8.751075","-3.15326","0.2169659","-0.4997507","0.764752","3749.0","Descendre"
"3","1.5059988","9.340066","-4.0391417","0.2169659","-0.4997507","0.764752","3750.0","Descendre"
"3","1.5059988","9.340066","-4.0391417","0.065471314","-0.3134368","0.24612738","3787.0","Descendre"
"3","0.43336374","8.79896","-2.9832664","0.065471314","-0.3134368","0.24612738","3945.0","Descendre"
"3","0.43336374","8.79896","-2.9832664","0.38495383","0.37623006","0.45443243","3946.0","Descendre"
"3","0.723071","8.657698","-4.9992456","0.38495383","0.37623006","0.45443243","3946.0","Descendre"
"3","1.7837347","10.055954","-2.8539755","0.38495383","0.37623006","0.45443243","3947.0","Descendre"
"3","-0.7589851","9.220352","-1.1348863","0.38495383","0.37623006","0.45443243","3947.0","Descendre"
"3","-0.68715686","7.944204","-3.3304362","0.38495383","0.37623006","0.45443243","3948.0","Descendre"
"3","1.4868447","7.4366174","-6.3472223","0.38495383","0.37623006","0.45443243","3948.0","Descendre"
"3","3.014392","9.04557","-3.634509","0.38495383","0.37623006","0.45443243","3948.0","Descendre"
"3","2.1141446","9.37598","-4.0989985","0.38495383","0.37623006","0.45443243","3949.0","Descendre"
"3","1.9585168","8.253065","-4.2474437","0.38495383","0.37623006","0.45443243","3949.0","Descendre"
"3","5.9449844","8.7822","-7.084659","0.38495383","0.37623006","0.45443243","3949.0","Descendre"
"3","5.9449844","8.7822","-7.084659","-0.81783986","0.024371691","-0.8894711","4127.0","Descendre"
"3","5.255433","8.317711","-6.5004563","-0.81783986","0.024371691","-0.8894711","4148.0","Descendre"
"3","1.9561225","8.803748","-5.97611","-0.81783986","0.024371691","-0.8894711","4149.0","Descendre"
"3","0.021548472","9.074302","-4.149278","-0.81783986","0.024371691","-0.8894711","4150.0","Descendre"
"3","1.4868447","8.200391","-0.8475733","-0.81783986","0.024371691","-0.8894711","4152.0","Descendre"
"3","-6.150892","10.520444","1.0941836","-0.81783986","0.024371691","-0.8894711","4153.0","Descendre"
"3","-2.3966691","9.929058","-1.4868447","-0.81783986","0.024371691","-0.8894711","4154.0","Descendre"
"3","-0.18914771","9.093455","-3.2610023","-0.81783986","0.024371691","-0.8894711","4156.0","Descendre"
"3","-0.08619389","8.394327","-3.4980354","-0.81783986","0.024371691","-0.8894711","4157.0","Descendre"
"3","1.6257126","8.791777","-3.2179053","-0.81783986","0.024371691","-0.8894711","4158.0","Descendre"
"3","3.1029801","8.346442","-2.2506182","-0.81783986","0.024371691","-0.8894711","4159.0","Descendre"
"3","3.1029801","8.346442","-2.2506182","0.06486045","0.46236205","-0.4313222","4304.0","Descendre"
"3","1.7789462","8.686429","-4.9968514","0.06486045","0.46236205","-0.4313222","4347.0","Descendre"
"3","1.9561225","8.743892","-4.8124924","0.06486045","0.46236205","-0.4313222","4348.0","Descendre"
"3","1.1468576","8.691217","-4.453351","0.06486045","0.46236205","-0.4313222","4350.0","Descendre"
"3","-0.8643332","8.305739","-3.1604428","0.06486045","0.46236205","-0.4313222","4351.0","Descendre"
"3","1.2737542","9.821315","-2.6289136","0.06486045","0.46236205","-0.4313222","4352.0","Descendre"
"3","1.0846065","10.163696","-1.1660118","0.06486045","0.46236205","-0.4313222","4353.0","Descendre"
"3","-4.7262983","9.926663","1.9848539","0.06486045","0.46236205","-0.4313222","4354.0","Descendre"
"3","-5.0758624","8.971348","1.2258687","0.06486045","0.46236205","-0.4313222","4355.0","Descendre"
"3","-3.9266107","6.366377","-1.3934679","0.06486045","0.46236205","-0.4313222","4357.0","Descendre"
"3","-2.779753","6.1054006","-4.6496816","0.06486045","0.46236205","-0.4313222","4358.0","Descendre"
"3","-2.779753","6.1054006","-4.6496816","0.07768862","-0.042823486","0.4739801","4485.0","Descendre"
"3","2.0758362","7.099025","-7.9178667","0.07768862","-0.042823486","0.4739801","4545.0","Descendre"
"3","4.6664414","9.864412","-11.238726","0.07768862","-0.042823486","0.4739801","4546.0","Descendre"
"3","2.5906053","10.779025","-8.461368","0.07768862","-0.042823486","0.4739801","4547.0","Descendre"
"3","0.043096945","9.3280945","-6.273","0.07768862","-0.042823486","0.4739801","4548.0","Descendre"
"3","1.3096683","8.6433325","-6.074275","0.07768862","-0.042823486","0.4739801","4550.0","Descendre"
"3","2.779753","7.8292785","-5.3919067","0.07768862","-0.042823486","0.4739801","4551.0","Descendre"
"3","1.0223553","7.067899","-3.6512692","0.07768862","-0.042823486","0.4739801","4552.0","Descendre"
"3","-0.88588166","8.085466","-1.0127783","0.07768862","-0.042823486","0.4739801","4553.0","Descendre"
"3","-1.2617828","11.049579","0.14365649","0.07768862","-0.042823486","0.4739801","4554.0","Descendre"
"3","-0.6057515","8.573898","-1.5131817","0.07768862","-0.042823486","0.4739801","4556.0","Descendre"
"3","-0.6057515","8.573898","-1.5131817","0.01599123","0.32613912","0.19909076","4664.0","Descendre"
"3","0.7948992","9.158101","-2.5475085","0.01599123","0.32613912","0.19909076","4745.0","Descendre"
"3","-1.23784","8.159689","-2.073442","0.01599123","0.32613912","0.19909076","4746.0","Descendre"
"3","0.3902668","7.702382","-2.8252442","0.01599123","0.32613912","0.19909076","4747.0","Descendre"
"3","3.8547823","9.277815","-4.865166","0.01599123","0.32613912","0.19909076","4748.0","Descendre"
"3","3.3567734","10.259467","-6.160469","0.01599123","0.32613912","0.19909076","4750.0","Descendre"
"3","3.6440864","9.002473","-6.4597535","0.01599123","0.32613912","0.19909076","4752.0","Descendre"
"3","1.6520497","7.5467544","-5.487678","0.01599123","0.32613912","0.19909076","4753.0","Descendre"
"3","0.7398309","7.285778","-7.4366174","0.01599123","0.32613912","0.19909076","4755.0","Descendre"
"3","-1.324034","10.338479","-4.3695517","0.01599123","0.32613912","0.19909076","4756.0","Descendre"
"3","-1.3455825","10.496501","-2.2362528","0.01599123","0.32613912","0.19909076","4757.0","Descendre"
"3","-1.3455825","10.496501","-2.2362528","-0.81600726","0.3145327","-0.871756","4846.0","Descendre"
"3","-2.988055","11.07831","1.1061549","-0.81600726","0.3145327","-0.871756","4948.0","Descendre"
"3","-1.403045","9.751882","0.21069619","-0.81600726","0.3145327","-0.871756","4949.0","Descendre"
"3","-0.888276","8.777411","-0.33759275","-0.81600726","0.3145327","-0.871756","4951.0","Descendre"
"3","1.036721","8.305739","-3.8619652","-0.81600726","0.3145327","-0.871756","4952.0","Descendre"
"3","3.2705793","8.6433325","-6.342434","-0.81600726","0.3145327","-0.871756","4954.0","Descendre"
"3","1.0175668","9.155706","-6.167652","-0.81600726","0.3145327","-0.871756","4955.0","Descendre"
"3","-0.7446195","9.677659","-4.6640472","-0.81600726","0.3145327","-0.871756","4956.0","Descendre"
"3","-0.28970724","10.051166","-2.719896","-0.81600726","0.3145327","-0.871756","4958.0","Descendre"
"3","0.071828246","9.670476","-7.9849067","-0.81600726","0.3145327","-0.871756","4959.0","Descendre"
"3","0.6201172","9.435837","9.325701","-0.81600726","0.3145327","-0.871756","4960.0","Descendre"
"3","0.6201172","9.435837","9.325701","-0.8086769","-0.0031172454","0.20397767","5025.0","Descendre"
"3","0.6703969","8.214757","1.5610672","-0.8086769","-0.0031172454","0.20397767","5151.0","Descendre"
"3","-0.7685622","9.519637","-0.74222517","-0.8086769","-0.0031172454","0.20397767","5156.0","Descendre"
"3","0.9624985","9.871595","-3.8883023","-0.8086769","-0.0031172454","0.20397767","5158.0","Descendre"
"3","2.813273","9.143736","-5.2650104","-0.8086769","-0.0031172454","0.20397767","5161.0","Descendre"
"3","4.024776","11.24112","-1.8148603","-0.8086769","-0.0031172454","0.20397767","5162.0","Descendre"
"3","0.05506832","9.385557","-0.45012367","-0.8086769","-0.0031172454","0.20397767","5163.0","Descendre"
"3","0.49800915","9.452597","-0.5411061","-0.8086769","-0.0031172454","0.20397767","5164.0","Descendre"
"3","1.1660118","8.990502","-1.4174107","-0.8086769","-0.0031172454","0.20397767","5166.0","Descendre"
"3","0.967287","9.615408","-1.802889","-0.8086769","-0.0031172454","0.20397767","5168.0","Descendre"
"3","1.0462981","9.445415","-1.036721","-0.8086769","-0.0031172454","0.20397767","5171.0","Descendre"
"3","1.0462981","9.445415","-1.036721","0.08624073","0.024982555","-5.131268E-5","5208.0","Descendre"
"3","1.5036045","9.004868","-2.7725701","0.08624073","0.024982555","-5.131268E-5","5350.0","Descendre"
"3","1.8076775","9.232324","-4.0151987","0.08624073","0.024982555","-5.131268E-5","5353.0","Descendre"
"3","1.4006507","9.8237095","-2.6289136","0.08624073","0.024982555","-5.131268E-5","5355.0","Descendre"
"3","-2.7031362","10.130177","-2.743839","0.08624073","0.024982555","-5.131268E-5","5358.0","Descendre"
