"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","12.660925","1.23784","3.4812756","0.10517756","-0.9340759","0.11234789","1776.0","Descendre"
"1","5.090228","0.5219519","3.0646718","0.10517756","-0.9340759","0.11234789","1778.0","Descendre"
"1","4.9537544","1.6041641","3.3424077","0.10517756","-0.9340759","0.11234789","1781.0","Descendre"
"1","8.1549","1.1779832","4.3025117","0.10517756","-0.9340759","0.11234789","1783.0","Descendre"
"1","10.503684","1.525153","2.8994668","0.10517756","-0.9340759","0.11234789","1786.0","Descendre"
"1","9.979338","0.68715686","2.578634","0.10517756","-0.9340759","0.11234789","1788.0","Descendre"
"1","9.979338","0.68715686","2.578634","-0.092742786","-0.933465","-1.1411476","1790.0","Descendre"
"1","8.669669","0.2370332","3.6823947","-0.092742786","-0.933465","-1.1411476","1968.0","Descendre"
"1","8.669669","0.2370332","3.6823947","0.21146812","-1.6212993","-1.021418","1971.0","Descendre"
"1","9.395134","-0.0023942748","3.9481592","0.21146812","-1.6212993","-1.021418","1974.0","Descendre"
"1","10.826911","0.16759923","3.3112822","0.21146812","-1.6212993","-1.021418","1977.0","Descendre"
"1","10.9490185","0.5602603","3.205934","0.21146812","-1.6212993","-1.021418","1979.0","Descendre"
"1","10.412702","0.2849187","3.6273263","0.21146812","-1.6212993","-1.021418","1982.0","Descendre"
"1","11.590684","0.6560313","3.8954852","0.21146812","-1.6212993","-1.021418","1984.0","Descendre"
"1","11.614627","1.0223553","4.695173","0.21146812","-1.6212993","-1.021418","1987.0","Descendre"
"1","11.233937","1.6281068","5.870762","0.21146812","-1.6212993","-1.021418","1989.0","Descendre"
"1","9.917087","2.5810282","6.352011","0.21146812","-1.6212993","-1.021418","1991.0","Descendre"
"1","9.826104","3.668029","4.6281333","0.21146812","-1.6212993","-1.021418","1994.0","Descendre"
"1","9.826104","3.668029","4.6281333","0.54194623","-1.5877017","-0.64451414","2148.0","Descendre"
"1","9.90272","3.6177492","3.5794408","0.54194623","-1.5877017","-0.64451414","2200.0","Descendre"
"1","9.158101","3.6033835","2.6121538","0.54194623","-1.5877017","-0.64451414","2202.0","Descendre"
"1","9.900327","4.1397014","2.2697725","0.54194623","-1.5877017","-0.64451414","2205.0","Descendre"
"1","9.534002","3.8045027","2.8611584","0.54194623","-1.5877017","-0.64451414","2207.0","Descendre"
"1","8.25546","3.3495905","3.241848","0.54194623","-1.5877017","-0.64451414","2208.0","Descendre"
"1","8.209969","3.921822","0.14365649","0.54194623","-1.5877017","-0.64451414","2210.0","Descendre"
"1","8.044764","4.1373067","-0.8140534","0.54194623","-1.5877017","-0.64451414","2211.0","Descendre"
"1","9.067119","3.9768906","0.05027977","0.54194623","-1.5877017","-0.64451414","2212.0","Descendre"
"1","9.454991","3.727886","0.83081335","0.54194623","-1.5877017","-0.64451414","2213.0","Descendre"
"1","9.057542","3.6656346","0.22027329","0.54194623","-1.5877017","-0.64451414","2215.0","Descendre"
"1","9.057542","3.6656346","0.22027329","-0.24484824","-0.04893214","-0.2834928","2327.0","Descendre"
"1","8.810931","3.3519847","0.56265455","-0.24484824","-0.04893214","-0.2834928","2368.0","Descendre"
"1","9.665688","3.3208592","-0.05506832","-0.24484824","-0.04893214","-0.2834928","2371.0","Descendre"
"1","9.512454","4.005622","-0.57223165","-0.24484824","-0.04893214","-0.2834928","2373.0","Descendre"
"1","9.0838785","4.3025117","-0.76616794","-0.24484824","-0.04893214","-0.2834928","2376.0","Descendre"
"1","8.382356","4.163644","-0.79250497","-0.24484824","-0.04893214","-0.2834928","2378.0","Descendre"
"1","8.128563","3.9074564","-1.1420691","-0.24484824","-0.04893214","-0.2834928","2381.0","Descendre"
"1","7.989695","3.9170337","-0.22745611","-0.24484824","-0.04893214","-0.2834928","2384.0","Descendre"
"1","10.10384","4.517997","-1.8914771","-0.24484824","-0.04893214","-0.2834928","2386.0","Descendre"
"1","9.012051","4.6233444","-1.8603516","-0.24484824","-0.04893214","-0.2834928","2388.0","Descendre"
"1","7.2163444","4.9872746","-1.7717633","-0.24484824","-0.04893214","-0.2834928","2390.0","Descendre"
"1","7.2163444","4.9872746","-1.7717633","1.0336927","-0.30854985","-1.0018703","2507.0","Descendre"
"1","7.613794","4.0343533","0.16041641","1.0336927","-0.30854985","-1.0018703","2568.0","Descendre"
"1","8.722343","3.1987512","1.1899546","1.0336927","-0.30854985","-1.0018703","2570.0","Descendre"
"1","10.348056","3.4549387","0.20590763","1.0336927","-0.30854985","-1.0018703","2573.0","Descendre"
"1","9.720756","5.2434616","-4.9178405","1.0336927","-0.30854985","-1.0018703","2575.0","Descendre"
"1","7.0271964","6.60341","-4.503631","1.0336927","-0.30854985","-1.0018703","2577.0","Descendre"
"1","6.6680555","6.5555243","-1.6664152","1.0336927","-0.30854985","-1.0018703","2579.0","Descendre"
"1","6.8332605","5.0567083","-2.1500587","1.0336927","-0.30854985","-1.0018703","2582.0","Descendre"
"1","9.153313","4.087027","1.7358493","1.0336927","-0.30854985","-1.0018703","2584.0","Descendre"
"1","9.071907","6.60341","-1.7789462","1.0336927","-0.30854985","-1.0018703","2586.0","Descendre"
"1","13.048798","5.626546","-2.885101","1.0336927","-0.30854985","-1.0018703","2588.0","Descendre"
"1","13.048798","5.626546","-2.885101","0.004995656","-0.28839132","-1.0880023","2687.0","Descendre"
"1","11.284217","4.5443335","-0.0071828244","0.004995656","-0.28839132","-1.0880023","2767.0","Descendre"
"1","7.1540933","4.625739","1.9920366","0.004995656","-0.28839132","-1.0880023","2770.0","Descendre"
"1","5.952167","6.572284","-1.5227587","0.004995656","-0.28839132","-1.0880023","2772.0","Descendre"
"1","5.360781","7.336058","-3.849994","0.004995656","-0.28839132","-1.0880023","2775.0","Descendre"
"1","7.8197017","5.837242","-2.7869358","0.004995656","-0.28839132","-1.0880023","2777.0","Descendre"
"1","7.0367737","5.157268","-0.29210153","0.004995656","-0.28839132","-1.0880023","2780.0","Descendre"
"1","7.257047","5.935407","0.6560313","0.004995656","-0.28839132","-1.0880023","2783.0","Descendre"
"1","7.9561753","8.047157","-1.0726352","0.004995656","-0.28839132","-1.0880023","2785.0","Descendre"
"1","6.4980617","8.734315","-7.937021","0.004995656","-0.28839132","-1.0880023","2788.0","Descendre"
"1","2.5139885","8.923462","-8.516436","0.004995656","-0.28839132","-1.0880023","2789.0","Descendre"
"1","2.5139885","8.923462","-8.516436","0.36235183","0.748247","-1.9316071","2867.0","Descendre"
"1","5.7821736","8.334471","-5.195576","0.36235183","0.748247","-1.9316071","2965.0","Descendre"
"1","8.875577","6.7662206","-4.865166","0.36235183","0.748247","-1.9316071","2968.0","Descendre"
"1","9.574705","8.145323","-5.4709177","0.36235183","0.748247","-1.9316071","2971.0","Descendre"
"1","3.2801564","6.4956675","-2.9928436","0.36235183","0.748247","-1.9316071","2973.0","Descendre"
"1","-4.3168774","7.501263","1.1085492","0.36235183","0.748247","-1.9316071","2976.0","Descendre"
"1","-4.1181526","9.153313","1.2593886","0.36235183","0.748247","-1.9316071","2978.0","Descendre"
"1","7.101419","8.813326","-4.292935","0.36235183","0.748247","-1.9316071","2981.0","Descendre"
"1","-1.7741576","9.58907","-7.2354984","0.36235183","0.748247","-1.9316071","2984.0","Descendre"
"1","-0.34716985","9.5794935","-9.215564","0.36235183","0.748247","-1.9316071","2986.0","Descendre"
"1","3.9050622","8.767835","-7.616188","0.36235183","0.748247","-1.9316071","2988.0","Descendre"
"1","3.9050622","8.767835","-7.616188","-0.4158905","0.23512019","-0.25783646","3043.0","Descendre"
"1","5.7007685","8.047157","-0.43575802","-0.4158905","0.23512019","-0.25783646","3167.0","Descendre"
"1","4.582642","8.521224","4.494054","-0.4158905","0.23512019","-0.25783646","3170.0","Descendre"
"1","2.5307484","9.478934","4.9776974","-0.4158905","0.23512019","-0.25783646","3173.0","Descendre"
"1","2.1596358","9.550762","-1.1372806","-0.4158905","0.23512019","-0.25783646","3175.0","Descendre"
"1","3.067066","9.06233","-6.751855","-0.4158905","0.23512019","-0.25783646","3178.0","Descendre"
"1","3.6297207","8.751075","-5.5714774","-0.4158905","0.23512019","-0.25783646","3180.0","Descendre"
"1","3.407053","8.777411","-1.2689656","-0.4158905","0.23512019","-0.25783646","3183.0","Descendre"
"1","2.1380875","9.07909","0.4644893","-0.4158905","0.23512019","-0.25783646","3185.0","Descendre"
"1","-0.33759275","8.952193","1.4245936","-0.4158905","0.23512019","-0.25783646","3188.0","Descendre"
"1","2.779753","9.304152","-1.0319325","-0.4158905","0.23512019","-0.25783646","3189.0","Descendre"
"1","2.779753","9.304152","-1.0319325","-0.11839912","0.14104696","-0.7770719","3224.0","Descendre"
"1","3.6225379","9.356826","-2.030345","-0.11839912","0.14104696","-0.7770719","3367.0","Descendre"
"1","2.2434354","9.12937","-4.9944572","-0.11839912","0.14104696","-0.7770719","3370.0","Descendre"
"1","0.8930645","9.091062","-3.8763309","-0.11839912","0.14104696","-0.7770719","3372.0","Descendre"
"1","2.4206119","8.877971","-2.1931558","-0.11839912","0.14104696","-0.7770719","3375.0","Descendre"
"1","1.8364087","9.785401","-4.3408203","-0.11839912","0.14104696","-0.7770719","3377.0","Descendre"
"1","4.8220696","8.751075","-0.21548474","-0.11839912","0.14104696","-0.7770719","3379.0","Descendre"
"1","2.9234095","9.244295","-1.7166951","-0.11839912","0.14104696","-0.7770719","3383.0","Descendre"
"1","-1.1277034","10.094262","-1.7813405","-0.11839912","0.14104696","-0.7770719","3387.0","Descendre"
"1","-1.228263","9.234718","-0.06464542","-0.11839912","0.14104696","-0.7770719","3389.0","Descendre"
"1","1.1660118","8.980925","-3.1341057","-0.11839912","0.14104696","-0.7770719","3391.0","Descendre"
"1","1.1660118","8.980925","-3.1341057","0.011104308","0.34446508","-0.82166505","3412.0","Descendre"
"1","1.5371244","8.844451","-4.3192716","0.011104308","0.34446508","-0.82166505","3566.0","Descendre"
"1","1.1803775","8.420665","-4.6496816","0.011104308","0.34446508","-0.82166505","3569.0","Descendre"
"1","2.1309047","8.655303","-2.403852","0.011104308","0.34446508","-0.82166505","3571.0","Descendre"
"1","1.498816","9.2490835","-1.0798179","0.011104308","0.34446508","-0.82166505","3573.0","Descendre"
"1","0.75659084","10.125388","-1.3814965","0.011104308","0.34446508","-0.82166505","3576.0","Descendre"
"1","-0.8547561","7.56112","-1.9297855","0.011104308","0.34446508","-0.82166505","3578.0","Descendre"
"1","-1.2450229","6.6704497","-2.9832664","0.011104308","0.34446508","-0.82166505","3581.0","Descendre"
"1","-0.4189981","9.215564","-2.5092","0.011104308","0.34446508","-0.82166505","3583.0","Descendre"
"1","1.5395187","12.067145","-0.339987","0.011104308","0.34446508","-0.82166505","3587.0","Descendre"
"1","1.7262721","10.771842","2.8635526","0.011104308","0.34446508","-0.82166505","3589.0","Descendre"
"1","1.7262721","10.771842","2.8635526","-0.46964663","0.07996043","-0.6707814","3590.0","Descendre"
"1","1.7262721","10.771842","2.8635526","0.052643146","0.2369528","-0.35740748","3770.0","Descendre"
"1","-0.51716334","8.837268","0.43815228","0.052643146","0.2369528","-0.35740748","3772.0","Descendre"
"1","-0.9864412","10.489318","-2.779753","0.052643146","0.2369528","-0.35740748","3775.0","Descendre"
"1","-0.71828246","10.575512","-3.0119977","0.052643146","0.2369528","-0.35740748","3778.0","Descendre"
"1","-2.185973","9.5244255","-3.354379","0.052643146","0.2369528","-0.35740748","3780.0","Descendre"
"1","-1.0534809","8.763046","-1.0415095","0.052643146","0.2369528","-0.35740748","3782.0","Descendre"
"1","-0.24421602","7.534783","-0.10055954","0.052643146","0.2369528","-0.35740748","3785.0","Descendre"
"1","-1.3072741","5.609786","-1.7190893","0.052643146","0.2369528","-0.35740748","3788.0","Descendre"
"1","-0.7326481","6.979311","-1.8004947","0.052643146","0.2369528","-0.35740748","3790.0","Descendre"
"1","-0.2466103","9.763853","-2.0494993","0.052643146","0.2369528","-0.35740748","3792.0","Descendre"
"1","-0.090982445","12.028836","-0.4860378","0.052643146","0.2369528","-0.35740748","3795.0","Descendre"
"1","-0.090982445","12.028836","-0.4860378","-0.19048122","0.031091208","-0.026318518","3948.0","Descendre"
"1","-0.31843856","11.892363","-1.4868447","-0.19048122","0.031091208","-0.026318518","3980.0","Descendre"
"1","0.102953814","11.870814","-0.90024734","-0.19048122","0.031091208","-0.026318518","3982.0","Descendre"
"1","-1.5706443","7.7861814","-0.8284191","-0.19048122","0.031091208","-0.026318518","3983.0","Descendre"
"1","-1.5107874","8.391933","-2.4206119","-0.19048122","0.031091208","-0.026318518","3985.0","Descendre"
"1","0.40223816","9.11261","-1.4174107","-0.19048122","0.031091208","-0.026318518","3987.0","Descendre"
"1","1.185166","9.656111","-0.68715686","-0.19048122","0.031091208","-0.026318518","3988.0","Descendre"
"1","0.7302538","9.177256","-1.1492519","-0.19048122","0.031091208","-0.026318518","3990.0","Descendre"
"1","0.24182175","10.745505","-2.1596358","-0.19048122","0.031091208","-0.026318518","3991.0","Descendre"
"1","0.34956414","11.648147","-1.0846065","-0.19048122","0.031091208","-0.026318518","3993.0","Descendre"
"1","0.19154198","11.066339","-0.49800915","-0.19048122","0.031091208","-0.026318518","3994.0","Descendre"
"1","0.19154198","11.066339","-0.49800915","-0.2839436","-0.0916927","-0.017766405","4127.0","Descendre"
"1","-0.4189981","10.530021","-0.9505271","-0.2839436","-0.0916927","-0.017766405","4166.0","Descendre"
"1","-1.3695252","10.321719","-1.0965779","-0.2839436","-0.0916927","-0.017766405","4168.0","Descendre"
"1","-1.036721","9.931452","-0.93616146","-0.2839436","-0.0916927","-0.017766405","4171.0","Descendre"
"1","-0.87630457","8.547561","-0.6488485","-0.2839436","-0.0916927","-0.017766405","4173.0","Descendre"
"1","-0.76137936","8.7822","-1.0870007","-0.2839436","-0.0916927","-0.017766405","4176.0","Descendre"
"1","-0.5698374","7.781393","-0.23224466","-0.2839436","-0.0916927","-0.017766405","4178.0","Descendre"
"1","-0.72546524","5.047131","1.0965779","-0.2839436","-0.0916927","-0.017766405","4180.0","Descendre"
"1","1.7550035","14.372831","-1.1660118","-0.2839436","-0.0916927","-0.017766405","4182.0","Descendre"
"1","-0.5698374","12.28263","-0.6440599","-0.2839436","-0.0916927","-0.017766405","4185.0","Descendre"
"1","-1.0295382","10.91071","-0.052674048","-0.2839436","-0.0916927","-0.017766405","4187.0","Descendre"
"1","-1.0295382","10.91071","-0.052674048","-0.17276613","0.048806302","-0.15704368","4307.0","Descendre"
"1","-0.50040346","10.419884","0.019154198","-0.17276613","0.048806302","-0.15704368","4367.0","Descendre"
"1","-0.9433443","10.553964","-0.16520496","-0.17276613","0.048806302","-0.15704368","4370.0","Descendre"
"1","-0.72785956","10.592272","-0.038308397","-0.17276613","0.048806302","-0.15704368","4373.0","Descendre"
"1","-0.70870537","10.027223","-0.0047885496","-0.17276613","0.048806302","-0.15704368","4376.0","Descendre"
"1","-0.3902668","9.651321","-0.12689656","-0.17276613","0.048806302","-0.15704368","4378.0","Descendre"
"1","-0.53392327","9.560339","-0.090982445","-0.17276613","0.048806302","-0.15704368","4381.0","Descendre"
"1","-0.4668836","9.783007","-0.2681588","-0.17276613","0.048806302","-0.15704368","4383.0","Descendre"
"1","-0.88588166","9.656111","-0.339987","-0.17276613","0.048806302","-0.15704368","4386.0","Descendre"
"1","-0.9529214","10.082292","-0.4860378","-0.17276613","0.048806302","-0.15704368","4389.0","Descendre"
"1","-0.82123625","10.422278","-0.6201172","-0.17276613","0.048806302","-0.15704368","4391.0","Descendre"
"1","-0.82123625","10.422278","-0.6201172","0.03248459","0.027426017","-0.036092363","4484.0","Descendre"
"1","0.6249057","9.5244255","-1.036721","0.03248459","0.027426017","-0.036092363","4563.0","Descendre"
"1","-0.18435916","9.110215","-0.08858817","0.03248459","0.027426017","-0.036092363","4564.0","Descendre"
"1","-0.3423813","8.74868","1.2546","0.03248459","0.027426017","-0.036092363","4568.0","Descendre"
"1","-0.5554718","9.63935","-0.5458947","0.03248459","0.027426017","-0.036092363","4570.0","Descendre"
"1","-0.44772938","9.933846","-0.7541966","0.03248459","0.027426017","-0.036092363","4573.0","Descendre"
"1","-0.22985038","9.862018","-0.6368771","0.03248459","0.027426017","-0.036092363","4576.0","Descendre"
"1","0.026337024","9.62259","0.44294083","0.03248459","0.027426017","-0.036092363","4578.0","Descendre"
"1","-0.28013015","9.802161","0.40223816","0.03248459","0.027426017","-0.036092363","4580.0","Descendre"
"1","-1.0582695","9.850046","0.27294734","0.03248459","0.027426017","-0.036092363","4583.0","Descendre"
"1","-1.5371244","9.816526","-0.13168511","0.03248459","0.027426017","-0.036092363","4585.0","Descendre"
"1","-1.5371244","9.816526","-0.13168511","0.023321614","0.059801877","-0.034259766","4666.0","Descendre"
"1","-1.3886794","9.725544","0.15802214","0.023321614","0.059801877","-0.034259766","4766.0","Descendre"
"1","-1.3791022","9.7135725","0.51716334","0.023321614","0.059801877","-0.034259766","4768.0","Descendre"
"1","-1.4652961","9.742304","0.23224466","0.023321614","0.059801877","-0.034259766","4771.0","Descendre"
"1","-1.6328955","9.656111","-0.09337672","0.023321614","0.059801877","-0.034259766","4774.0","Descendre"
"1","-0.8930645","9.567522","-0.3615355","0.023321614","0.059801877","-0.034259766","4776.0","Descendre"
"1","-1.0199611","9.682447","-0.22266756","0.023321614","0.059801877","-0.034259766","4779.0","Descendre"
"1","-1.1109436","9.763853","-0.29928434","0.023321614","0.059801877","-0.034259766","4781.0","Descendre"
"1","-0.9816527","9.70639","-0.24900457","0.023321614","0.059801877","-0.034259766","4784.0","Descendre"
"1","-0.5650489","9.514848","-0.5794145","0.023321614","0.059801877","-0.034259766","4787.0","Descendre"
"1","-0.27055305","9.536397","-0.6344828","0.023321614","0.059801877","-0.034259766","4789.0","Descendre"
"1","-0.27055305","9.536397","-0.6344828","0.023932477","-0.13995107","-0.13260907","4845.0","Descendre"
"1","0.17957062","9.883567","-0.37829542","0.023932477","-0.13995107","-0.13260907","4968.0","Descendre"
"1","0.20111908","9.692024","-0.33759275","0.023932477","-0.13995107","-0.13260907","4970.0","Descendre"
"1","-0.05506832","9.701602","-0.29210153","0.023932477","-0.13995107","-0.13260907","4973.0","Descendre"
"1","-0.2753416","9.787795","-0.20590763","0.023932477","-0.13995107","-0.13260907","4976.0","Descendre"
"1","-0.38547826","9.814133","-0.28970724","0.023932477","-0.13995107","-0.13260907","4978.0","Descendre"
"1","-0.4189981","9.897932","-0.43336374","0.023932477","-0.13995107","-0.13260907","4981.0","Descendre"
"1","-0.42618093","9.677659","-0.33759275","0.023932477","-0.13995107","-0.13260907","4983.0","Descendre"
"1","-0.7350424","9.411894","-0.057462595","0.023932477","-0.13995107","-0.13260907","4986.0","Descendre"
"1","-1.0965779","9.155706","-0.2561874","0.023932477","-0.13995107","-0.13260907","4988.0","Descendre"
"1","-1.4796618","9.397529","-0.7877164","0.023932477","-0.13995107","-0.13260907","4991.0","Descendre"
"1","-1.4796618","9.397529","-0.7877164","0.058140934","-0.06847983","-0.07457688","5024.0","Descendre"
"1","-1.2210802","10.288198","-1.4820561","0.058140934","-0.06847983","-0.07457688","5166.0","Descendre"
"1","-1.1109436","9.804555","-0.63208854","0.058140934","-0.06847983","-0.07457688","5169.0","Descendre"
"1","-0.44054657","9.37598","-0.37590113","0.058140934","-0.06847983","-0.07457688","5171.0","Descendre"
"1","-0.14605077","9.648928","-0.20351335","0.058140934","-0.06847983","-0.07457688","5175.0","Descendre"
"1","-0.3328042","10.211582","-0.14844504","0.058140934","-0.06847983","-0.07457688","5177.0","Descendre"
"1","-0.53871185","9.397529","-0.35914123","0.058140934","-0.06847983","-0.07457688","5180.0","Descendre"
"1","-0.12210801","9.483723","-0.5818088","0.058140934","-0.06847983","-0.07457688","5182.0","Descendre"
"1","0.038308397","9.804555","-0.52913475","0.058140934","-0.06847983","-0.07457688","5184.0","Descendre"
"1","-0.5602603","10.45101","-0.4070267","0.058140934","-0.06847983","-0.07457688","5187.0","Descendre"
"1","-1.515576","11.317737","-0.48124924","0.058140934","-0.06847983","-0.07457688","5189.0","Descendre"
"1","-1.515576","11.317737","-0.48124924","0.06730391","-0.16560741","-0.043422744","5205.0","Descendre"
"1","-2.0423164","10.702409","-0.6751855","0.06730391","-0.16560741","-0.043422744","5365.0","Descendre"
