"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","7.8316727","5.9713216","0.47167215","0.32569993","-0.18637681","-0.12283523","1984.0","Descendre"
"1","7.6353426","6.079064","0.57462597","0.32569993","-0.18637681","-0.12283523","1986.0","Descendre"
"1","7.3192983","6.3735595","0.5818088","0.32569993","-0.18637681","-0.12283523","1988.0","Descendre"
"1","7.719142","6.282577","1.0678465","0.32569993","-0.18637681","-0.12283523","1991.0","Descendre"
"1","7.719142","6.282577","1.0678465","-0.1837617","-0.2572372","-0.23828876","2145.0","Descendre"
"1","7.9322324","6.596227","0.8284191","-0.1837617","-0.2572372","-0.23828876","2177.0","Descendre"
"1","6.91706","6.7255177","0.54828894","-0.1837617","-0.2572372","-0.23828876","2179.0","Descendre"
"1","6.60341","7.4438004","0.24900457","-0.1837617","-0.2572372","-0.23828876","2182.0","Descendre"
"1","6.318491","7.3839436","0.30886146","-0.1837617","-0.2572372","-0.23828876","2184.0","Descendre"
"1","6.423839","7.5491486","0.18914771","-0.1837617","-0.2572372","-0.23828876","2187.0","Descendre"
"1","6.998465","7.6018224","0.13168511","-0.1837617","-0.2572372","-0.23828876","2190.0","Descendre"
"1","7.5491486","7.2019787","-0.03351985","-0.1837617","-0.2572372","-0.23828876","2191.0","Descendre"
"1","6.4334164","6.531582","-0.3902668","-0.1837617","-0.2572372","-0.23828876","2192.0","Descendre"
"1","5.4302154","6.064698","-0.7541966","-0.1837617","-0.2572372","-0.23828876","2194.0","Descendre"
"1","5.36557","6.5651016","-1.185166","-0.1837617","-0.2572372","-0.23828876","2195.0","Descendre"
"1","5.36557","6.5651016","-1.185166","1.34951","0.06713226","-0.26699942","2325.0","Descendre"
"1","5.813299","7.5922456","-2.0878077","1.34951","0.06713226","-0.26699942","2368.0","Descendre"
"1","5.5379577","7.534783","-1.4940275","1.34951","0.06713226","-0.26699942","2371.0","Descendre"
"1","6.2059603","6.368771","-0.66800267","1.34951","0.06713226","-0.26699942","2374.0","Descendre"
"1","7.5754857","5.6002088","-0.6943397","1.34951","0.06713226","-0.26699942","2376.0","Descendre"
"1","7.764633","6.241874","-0.4740664","1.34951","0.06713226","-0.26699942","2379.0","Descendre"
"1","6.9577627","7.4533772","-0.92658436","1.34951","0.06713226","-0.26699942","2381.0","Descendre"
"1","5.940196","8.150111","0.031125572","1.34951","0.06713226","-0.26699942","2383.0","Descendre"
"1","5.193182","8.056735","0.55786604","1.34951","0.06713226","-0.26699942","2386.0","Descendre"
"1","5.7366824","8.356019","0.37829542","1.34951","0.06713226","-0.26699942","2389.0","Descendre"
"1","9.4095","10.0200405","-2.6337023","1.34951","0.06713226","-0.26699942","2391.0","Descendre"
"1","9.4095","10.0200405","-2.6337023","0.225518","-0.30916074","-0.563269","2504.0","Descendre"
"1","8.985713","7.6712565","-2.8204558","0.225518","-0.30916074","-0.563269","2565.0","Descendre"
"1","6.409474","6.5986214","-4.905869","0.225518","-0.30916074","-0.563269","2568.0","Descendre"
"1","9.505271","6.1820173","2.1740015","0.225518","-0.30916074","-0.563269","2571.0","Descendre"
"1","8.976136","7.599428","0.25139886","0.225518","-0.30916074","-0.563269","2573.0","Descendre"
"1","6.124555","7.7119594","-0.67757976","0.225518","-0.30916074","-0.563269","2575.0","Descendre"
"1","5.071074","6.9457912","0.49082634","0.225518","-0.30916074","-0.563269","2577.0","Descendre"
"1","5.8324533","6.3567996","0.4860378","0.225518","-0.30916074","-0.563269","2580.0","Descendre"
"1","5.0998054","6.6632667","-1.4054393","0.225518","-0.30916074","-0.563269","2582.0","Descendre"
"1","6.589044","6.8524146","-3.2633965","0.225518","-0.30916074","-0.563269","2584.0","Descendre"
"1","7.893924","5.94259","-4.0391417","0.225518","-0.30916074","-0.563269","2586.0","Descendre"
"1","7.893924","5.94259","-4.0391417","0.21574417","0.24245058","-1.202845","2685.0","Descendre"
"1","5.873156","6.3137026","-3.5171897","0.21574417","0.24245058","-1.202845","2761.0","Descendre"
"1","3.9984388","7.805336","-1.8364087","0.21574417","0.24245058","-1.202845","2762.0","Descendre"
"1","5.1261425","9.225141","-1.1348863","0.21574417","0.24245058","-1.202845","2762.0","Descendre"
"1","3.8906965","8.621783","-1.0654523","0.21574417","0.24245058","-1.202845","2763.0","Descendre"
"1","1.5969813","8.861211","-0.8547561","0.21574417","0.24245058","-1.202845","2763.0","Descendre"
"1","1.6759924","10.592272","-1.9034485","0.21574417","0.24245058","-1.202845","2763.0","Descendre"
"1","1.908237","12.4358635","-3.3926873","0.21574417","0.24245058","-1.202845","2764.0","Descendre"
"1","1.2953026","10.913105","-1.647261","0.21574417","0.24245058","-1.202845","2764.0","Descendre"
"1","4.1349125","9.191621","-2.901861","0.21574417","0.24245058","-1.202845","2765.0","Descendre"
"1","2.1907616","8.667274","2.2841382","0.21574417","0.24245058","-1.202845","2765.0","Descendre"
"1","2.1907616","8.667274","2.2841382","-0.43482733","-0.35314304","-0.39222682","2861.0","Descendre"
"1","4.9010806","8.516436","0.2681588","-0.43482733","-0.35314304","-0.39222682","2966.0","Descendre"
"1","8.865999","8.942616","3.7326744","-0.43482733","-0.35314304","-0.39222682","2966.0","Descendre"
"1","2.22907","8.274613","6.220326","-0.43482733","-0.35314304","-0.39222682","2967.0","Descendre"
"1","2.7510219","8.492493","3.0048149","-0.43482733","-0.35314304","-0.39222682","2967.0","Descendre"
"1","0.21548474","9.124581","0.5961744","-0.43482733","-0.35314304","-0.39222682","2967.0","Descendre"
"1","0.50998056","9.486116","-2.3272352","-0.43482733","-0.35314304","-0.39222682","2968.0","Descendre"
"1","1.2354459","9.2490835","-6.2346916","-0.43482733","-0.35314304","-0.39222682","2968.0","Descendre"
"1","2.6767993","9.012051","-5.403878","-0.43482733","-0.35314304","-0.39222682","2969.0","Descendre"
"1","2.6073654","9.067119","-5.233885","-0.43482733","-0.35314304","-0.39222682","2969.0","Descendre"
"1","2.710319","9.284998","-3.8116856","-0.43482733","-0.35314304","-0.39222682","2969.0","Descendre"
"1","2.710319","9.284998","-3.8116856","0.384343","-0.11918164","-0.10512013","3043.0","Descendre"
"1","4.3216662","9.06233","-2.0973847","0.384343","-0.11918164","-0.10512013","3163.0","Descendre"
"1","3.5387383","9.299363","-1.5012103","0.384343","-0.11918164","-0.10512013","3164.0","Descendre"
"1","1.6400782","9.909904","-5.930619","0.384343","-0.11918164","-0.10512013","3164.0","Descendre"
"1","1.1181264","9.378374","-3.3998702","0.384343","-0.11918164","-0.10512013","3165.0","Descendre"
"1","1.5107874","9.06233","0.43575802","0.384343","-0.11918164","-0.10512013","3165.0","Descendre"
"1","3.387899","9.138947","-0.009577099","0.384343","-0.11918164","-0.10512013","3166.0","Descendre"
"1","3.4309957","9.150918","-3.1700199","0.384343","-0.11918164","-0.10512013","3166.0","Descendre"
"1","0.5794145","9.27542","-1.6592325","0.384343","-0.11918164","-0.10512013","3166.0","Descendre"
"1","0.45012367","9.797373","4.7693954","0.384343","-0.11918164","-0.10512013","3167.0","Descendre"
"1","4.3264546","8.674458","3.694366","0.384343","-0.11918164","-0.10512013","3167.0","Descendre"
"1","4.3264546","8.674458","3.694366","-1.0035429","0.17647715","-0.38795075","3223.0","Descendre"
"1","2.1548474","9.395134","-3.2538195","-1.0035429","0.17647715","-0.38795075","3367.0","Descendre"
"1","0.3974496","9.895537","-2.7510219","-1.0035429","0.17647715","-0.38795075","3370.0","Descendre"
"1","2.875524","9.069513","1.5754328","-1.0035429","0.17647715","-0.38795075","3373.0","Descendre"
"1","2.631308","8.913885","2.030345","-1.0035429","0.17647715","-0.38795075","3375.0","Descendre"
"1","5.255433","7.9513865","0.2944958","-1.0035429","0.17647715","-0.38795075","3378.0","Descendre"
"1","2.0494993","9.79019","1.4485363","-1.0035429","0.17647715","-0.38795075","3380.0","Descendre"
"1","2.3128695","10.5946665","-0.11013664","-1.0035429","0.17647715","-0.38795075","3382.0","Descendre"
"1","2.360755","8.76544","0.05985687","-1.0035429","0.17647715","-0.38795075","3385.0","Descendre"
"1","2.0447106","8.303345","0.9074302","-1.0035429","0.17647715","-0.38795075","3388.0","Descendre"
"1","1.515576","8.186026","-0.15802214","-1.0035429","0.17647715","-0.38795075","3391.0","Descendre"
"1","1.515576","8.186026","-0.15802214","0.23895705","0.46480554","-1.279814","3415.0","Descendre"
"1","-0.35674694","9.14613","-2.7246847","0.23895705","0.46480554","-1.279814","3569.0","Descendre"
"1","-3.9529476","8.317711","-2.2338583","0.23895705","0.46480554","-1.279814","3572.0","Descendre"
"1","-3.8452053","12.016866","-2.2697725","0.23895705","0.46480554","-1.279814","3574.0","Descendre"
"1","-0.8356019","10.96099","2.9377751","0.23895705","0.46480554","-1.279814","3577.0","Descendre"
"1","-0.016759925","8.60263","3.8619652","0.23895705","0.46480554","-1.279814","3580.0","Descendre"
"1","-1.2713599","10.034406","0.031125572","0.23895705","0.46480554","-1.279814","3582.0","Descendre"
"1","-0.54828894","10.549175","-0.052674048","0.23895705","0.46480554","-1.279814","3586.0","Descendre"
"1","-0.41420954","9.428655","0.749408","0.23895705","0.46480554","-1.279814","3589.0","Descendre"
"1","-0.6368771","8.875577","0.89067024","0.23895705","0.46480554","-1.279814","3591.0","Descendre"
"1","-2.142876","8.691217","-1.0534809","0.23895705","0.46480554","-1.279814","3592.0","Descendre"
"1","-2.142876","8.691217","-1.0534809","-0.16238143","0.46969244","-0.4838566","3594.0","Descendre"
"1","-2.885101","10.790997","-2.2362528","-0.16238143","0.46969244","-0.4838566","3768.0","Descendre"
"1","-2.885101","10.790997","-2.2362528","-0.016384628","-0.064814635","-0.20285858","3771.0","Descendre"
"1","-0.66321415","9.976943","1.7741576","-0.016384628","-0.064814635","-0.20285858","3773.0","Descendre"
"1","-1.3910737","7.822096","1.2857256","-0.016384628","-0.064814635","-0.20285858","3776.0","Descendre"
"1","-2.657645","8.186026","-1.6233183","-0.016384628","-0.064814635","-0.20285858","3779.0","Descendre"
"1","-1.0582695","11.051972","-1.2210802","-0.016384628","-0.064814635","-0.20285858","3781.0","Descendre"
"1","-0.9481328","10.048771","1.5850099","-0.016384628","-0.064814635","-0.20285858","3783.0","Descendre"
"1","-1.1995317","6.768615","1.8531687","-0.016384628","-0.064814635","-0.20285858","3786.0","Descendre"
"1","-0.043096945","9.742304","-0.95531565","-0.016384628","-0.064814635","-0.20285858","3789.0","Descendre"
"1","0.5889916","10.819728","0.9385557","-0.016384628","-0.064814635","-0.20285858","3790.0","Descendre"
"1","-2.813273","8.20518","1.1660118","-0.016384628","-0.064814635","-0.20285858","3792.0","Descendre"
"1","-2.813273","8.20518","1.1660118","0.023932477","0.20152262","-0.1301656","3948.0","Descendre"
"1","-2.8539755","9.581888","-1.5395187","0.023932477","0.20152262","-0.1301656","3991.0","Descendre"
"1","-2.4062462","12.481355","-2.0399222","0.023932477","0.20152262","-0.1301656","3993.0","Descendre"
"1","-3.2825508","9.541185","2.4493432","0.023932477","0.20152262","-0.1301656","3995.0","Descendre"
"1","-1.6257126","8.310528","1.1205206","0.023932477","0.20152262","-0.1301656","3996.0","Descendre"
"1","0.20111908","9.58907","-0.7853221","0.023932477","0.20152262","-0.1301656","3998.0","Descendre"
"1","-0.43096948","11.004087","-0.74701375","0.023932477","0.20152262","-0.1301656","4000.0","Descendre"
"1","-2.205127","7.5276","2.221887","0.023932477","0.20152262","-0.1301656","4001.0","Descendre"
"1","-2.4517374","8.22194","-1.7023294","0.023932477","0.20152262","-0.1301656","4003.0","Descendre"
"1","-1.977671","8.650515","-1.5850099","0.023932477","0.20152262","-0.1301656","4004.0","Descendre"
"1","-5.0231886","5.933013","0.87151605","0.023932477","0.20152262","-0.1301656","4006.0","Descendre"
"1","-5.0231886","5.933013","0.87151605","0.16443148","0.7781794","0.32553986","4122.0","Descendre"
"1","-4.781367","4.5706706","2.3583608","0.16443148","0.7781794","0.32553986","4165.0","Descendre"
"1","-0.45970076","10.834093","-3.3998702","0.16443148","0.7781794","0.32553986","4166.0","Descendre"
"1","7.0702934","16.97062","-3.5842295","0.16443148","0.7781794","0.32553986","4167.0","Descendre"
"1","4.295329","14.150164","-1.1300977","0.16443148","0.7781794","0.32553986","4168.0","Descendre"
"1","0.92658436","13.087106","-1.611347","0.16443148","0.7781794","0.32553986","4169.0","Descendre"
"1","-3.9744961","7.2019787","2.0878077","0.16443148","0.7781794","0.32553986","4171.0","Descendre"
"1","-0.64166564","7.1995845","0.21548474","0.16443148","0.7781794","0.32553986","4171.0","Descendre"
"1","1.5179702","9.122187","-1.7645805","0.16443148","0.7781794","0.32553986","4172.0","Descendre"
"1","1.0582695","9.627379","-1.2569942","0.16443148","0.7781794","0.32553986","4173.0","Descendre"
"1","-0.58420306","8.336864","-1.228263","0.16443148","0.7781794","0.32553986","4174.0","Descendre"
"1","-0.58420306","8.336864","-1.228263","-0.29921523","0.10134071","-1.4135935","4301.0","Descendre"
"1","-2.8420043","8.135746","-1.3551595","-0.29921523","0.10134071","-1.4135935","4364.0","Descendre"
"1","-3.1341057","10.410307","-0.7015225","-0.29921523","0.10134071","-1.4135935","4365.0","Descendre"
"1","-4.09421","11.042396","-0.0023942748","-0.29921523","0.10134071","-1.4135935","4367.0","Descendre"
"1","-3.5052183","11.710398","-0.14365649","-0.29921523","0.10134071","-1.4135935","4369.0","Descendre"
"1","-3.6919718","12.493326","0.014365649","-0.29921523","0.10134071","-1.4135935","4373.0","Descendre"
"1","-3.2274826","10.508472","0.18675344","-0.29921523","0.10134071","-1.4135935","4374.0","Descendre"
"1","-1.5347302","8.648121","-0.21548474","-0.29921523","0.10134071","-1.4135935","4376.0","Descendre"
"1","-0.8547561","7.953781","-1.0846065","-0.29921523","0.10134071","-1.4135935","4379.0","Descendre"
"1","-2.135693","9.457385","-0.9074302","-0.29921523","0.10134071","-1.4135935","4382.0","Descendre"
"1","-3.337619","10.285805","-0.40223816","-0.29921523","0.10134071","-1.4135935","4383.0","Descendre"
"1","-3.337619","10.285805","-0.40223816","0.048977956","0.024982555","0.03171368","4482.0","Descendre"
"1","-3.7302802","10.779025","-0.49082634","0.048977956","0.024982555","0.03171368","4562.0","Descendre"
"1","-2.8108785","9.636956","-0.5506832","0.048977956","0.024982555","0.03171368","4563.0","Descendre"
"1","-0.9601042","8.992896","-1.8004947","0.048977956","0.024982555","0.03171368","4564.0","Descendre"
"1","-0.9385557","8.363202","1.6544439","0.048977956","0.024982555","0.03171368","4565.0","Descendre"
"1","-1.6544439","8.777411","-0.031125572","0.048977956","0.024982555","0.03171368","4566.0","Descendre"
"1","-2.0686533","9.419077","-0.9289786","0.048977956","0.024982555","0.03171368","4567.0","Descendre"
"1","-2.0542877","9.749487","-0.8379962","0.048977956","0.024982555","0.03171368","4569.0","Descendre"
"1","-2.5834224","9.720756","-0.5913859","0.048977956","0.024982555","0.03171368","4570.0","Descendre"
"1","-3.1221344","9.632168","-0.34716985","0.048977956","0.024982555","0.03171368","4571.0","Descendre"
"1","-2.743839","9.534002","-0.11492519","0.048977956","0.024982555","0.03171368","4572.0","Descendre"
"1","-2.743839","9.534002","-0.11492519","-0.0017238617","-0.09902309","-0.14604811","4667.0","Descendre"
"1","-2.7845416","9.198804","-1.2641771","-0.0017238617","-0.09902309","-0.14604811","4769.0","Descendre"
"1","-2.0542877","9.6585045","-0.70870537","-0.0017238617","-0.09902309","-0.14604811","4771.0","Descendre"
"1","-1.8411974","9.320911","-0.6751855","-0.0017238617","-0.09902309","-0.14604811","4774.0","Descendre"
"1","-1.8172545","9.543579","-0.50758624","-0.0017238617","-0.09902309","-0.14604811","4776.0","Descendre"
"1","-1.9417568","9.486116","-0.09577099","-0.0017238617","-0.09902309","-0.14604811","4779.0","Descendre"
"1","-1.9848539","9.629773","-0.014365649","-0.0017238617","-0.09902309","-0.14604811","4782.0","Descendre"
"1","-1.8747171","9.696813","-0.14844504","-0.0017238617","-0.09902309","-0.14604811","4784.0","Descendre"
"1","-1.6305012","9.471751","-0.34477556","-0.0017238617","-0.09902309","-0.14604811","4787.0","Descendre"
"1","-1.5778271","9.337671","-0.5411061","-0.0017238617","-0.09902309","-0.14604811","4789.0","Descendre"
"1","-1.7837347","9.447808","-0.7398309","-0.0017238617","-0.09902309","-0.14604811","4792.0","Descendre"
"1","-1.7837347","9.447808","-0.7398309","0.049588818","-0.07092328","-0.07091168","4843.0","Descendre"
"1","-2.1572416","9.45978","-0.7302538","0.049588818","-0.07092328","-0.07091168","4967.0","Descendre"
"1","-2.6193366","9.440625","-0.32562137","0.049588818","-0.07092328","-0.07091168","4970.0","Descendre"
"1","-3.1053743","9.486116","0.14605077","0.049588818","-0.07092328","-0.07091168","4972.0","Descendre"
"1","-3.3639562","9.356826","0.22266756","0.049588818","-0.07092328","-0.07091168","4975.0","Descendre"
"1","-3.6081722","9.186832","-0.24182175","0.049588818","-0.07092328","-0.07091168","4977.0","Descendre"
"1","-3.9242165","8.945011","-0.2466103","0.049588818","-0.07092328","-0.07091168","4980.0","Descendre"
"1","-4.4294086","8.719949","-0.5147691","0.049588818","-0.07092328","-0.07091168","4983.0","Descendre"
"1","-4.6113734","8.746285","-0.6368771","0.049588818","-0.07092328","-0.07091168","4985.0","Descendre"
"1","-4.7286925","8.9976845","-0.5985687","0.049588818","-0.07092328","-0.07091168","4987.0","Descendre"
"1","-4.5275736","9.529214","-0.679974","0.049588818","-0.07092328","-0.07091168","4990.0","Descendre"
"1","-4.5275736","9.529214","-0.679974","0.13938601","-0.14178365","-0.12894388","5023.0","Descendre"
"1","-3.6369035","9.299363","-0.31125572","0.13938601","-0.14178365","-0.12894388","5167.0","Descendre"
"1","-3.1436827","8.521224","0.67757976","0.13938601","-0.14178365","-0.12894388","5170.0","Descendre"
"1","-3.2825508","8.789383","0.52913475","0.13938601","-0.14178365","-0.12894388","5172.0","Descendre"
"1","-2.7653873","9.399923","-0.9864412","0.13938601","-0.14178365","-0.12894388","5174.0","Descendre"
"1","-1.647261","9.215564","0.16041641","0.13938601","-0.14178365","-0.12894388","5177.0","Descendre"
"1","-1.4700848","8.861211","-0.43815228","0.13938601","-0.14178365","-0.12894388","5179.0","Descendre"
"1","-2.4349775","9.785401","-0.5889916","0.13938601","-0.14178365","-0.12894388","5182.0","Descendre"
"1","-1.8076775","9.98652","0.38547826","0.13938601","-0.14178365","-0.12894388","5184.0","Descendre"
"1","-1.0415095","9.330489","-0.15802214","0.13938601","-0.14178365","-0.12894388","5187.0","Descendre"
"1","-0.9026416","9.471751","-0.7015225","0.13938601","-0.14178365","-0.12894388","5189.0","Descendre"
"1","-0.9026416","9.471751","-0.7015225","0.3959494","-0.307939","0.43305215","5203.0","Descendre"
"1","-0.057462595","9.905115","-1.2665714","0.3959494","-0.307939","0.43305215","5369.0","Descendre"
"1","0.105348095","9.931452","-1.6712039","0.3959494","-0.307939","0.43305215","5372.0","Descendre"
"1","0.15802214","9.941029","-1.5490957","0.3959494","-0.307939","0.43305215","5375.0","Descendre"
