"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"3","0.9696813","9.665688","-1.2138973","-0.0047781877","0.0011588114","-0.09473543","9161.0","Immobile"
"3","0.75659084","9.682447","-1.1300977","-0.0047781877","0.0011588114","-0.09473543","9338.0","Immobile"
"3","0.75659084","9.682447","-1.1300977","-0.0066107837","0.005434868","-0.07396601","9341.0","Immobile"
"3","0.88109314","9.651321","-1.185166","-0.0066107837","0.005434868","-0.07396601","9519.0","Immobile"
"3","0.88109314","9.651321","-1.185166","-0.0041673225","0.0011588114","-0.08251812","9522.0","Immobile"
"3","0.8834874","9.668081","-1.1779832","-0.0041673225","0.0011588114","-0.08251812","9699.0","Immobile"
"3","0.8834874","9.668081","-1.1779832","-0.0029455922","0.012154385","-0.07091168","9701.0","Immobile"
"3","0.8834874","9.668081","-1.1779832","-0.002334727","0.0072674635","-0.061137836","9878.0","Immobile"
"3","0.7805336","9.651321","-1.1660118","-0.002334727","0.0072674635","-0.061137836","9881.0","Immobile"
"3","0.86912173","9.6896305","-1.1229149","-0.002334727","0.0072674635","-0.061137836","10058.0","Immobile"
"3","0.86912173","9.6896305","-1.1229149","-5.0213124E-4","-0.004338976","-0.052585725","10061.0","Immobile"
"3","0.83081335","9.684841","-1.158829","-5.0213124E-4","-0.004338976","-0.052585725","10239.0","Immobile"
"3","0.83081335","9.684841","-1.158829","1.0873401E-4","0.0036022724","-0.061137836","10241.0","Immobile"
"3","0.83081335","9.670476","-1.1277034","1.0873401E-4","0.0036022724","-0.061137836","10419.0","Immobile"
"3","0.83081335","9.670476","-1.1277034","7.1959925E-4","0.0023805418","-0.06419216","10421.0","Immobile"
"3","0.818842","9.665688","-1.1444633","7.1959925E-4","0.0023805418","-0.06419216","10599.0","Immobile"
"3","0.818842","9.665688","-1.1444633","-5.0213124E-4","0.0017696766","-0.061748702","10602.0","Immobile"
"3","0.95531565","9.656111","-1.1492519","-5.0213124E-4","0.0017696766","-0.061748702","10776.0","Immobile"
"3","0.95531565","9.656111","-1.1492519","0.002552195","-0.007393302","-0.057472646","10778.0","Immobile"
"3","0.8547561","9.75667","-1.1420691","0.002552195","-0.007393302","-0.057472646","10954.0","Immobile"
"3","0.8547561","9.75667","-1.1420691","0.002552195","0.0029914072","-0.061137836","10956.0","Immobile"
"3","0.69912827","9.63935","-1.1420691","0.002552195","0.0029914072","-0.061137836","11138.0","Immobile"
"3","0.69912827","9.63935","-1.1420691","0.002552195","0.015819578","-0.07396601","11141.0","Immobile"
"3","0.69912827","9.63935","-1.1420691","0.0013304645","-0.0018955149","-0.052585725","11319.0","Immobile"
"3","0.9984126","9.60583","-1.185166","0.0013304645","-0.0018955149","-0.052585725","11321.0","Immobile"
"3","0.9984126","9.60583","-1.185166","0.002552195","-6.291912E-5","-0.053807452","11498.0","Immobile"
"3","0.7805336","9.684841","-1.1181264","0.002552195","-6.291912E-5","-0.053807452","11501.0","Immobile"
"3","0.7805336","9.684841","-1.1181264","0.0013304645","0.018873904","-0.06541389","11678.0","Immobile"
"3","0.9026416","9.651321","-1.324034","0.0013304645","0.018873904","-0.06541389","11681.0","Immobile"
"3","0.52913475","9.720756","-1.0391153","0.0013304645","0.018873904","-0.06541389","11858.0","Immobile"
"3","0.52913475","9.720756","-1.0391153","-0.012719436","0.019484768","-0.050142262","11861.0","Immobile"
"3","0.9624985","9.730332","-1.1995317","-0.012719436","0.019484768","-0.050142262","12038.0","Immobile"
"3","0.9624985","9.730332","-1.1995317","-0.0053890534","-0.08069713","-0.018988134","12041.0","Immobile"
"3","0.8739103","9.586677","-1.2354459","-0.0053890534","-0.08069713","-0.018988134","12218.0","Immobile"
"3","0.8739103","9.586677","-1.2354459","-0.0011129965","-0.015945416","-0.048309665","12221.0","Immobile"
"3","0.8739103","9.586677","-1.2354459","0.0037739256","0.0011588114","-0.05197486","12399.0","Immobile"
"3","0.97446984","9.670476","-1.2522057","0.0037739256","0.0011588114","-0.05197486","12401.0","Immobile"
"3","0.9696813","9.641745","-1.1875603","0.0037739256","0.0011588114","-0.05197486","12578.0","Immobile"
"3","0.9696813","9.641745","-1.1875603","0.01354777","0.021317365","-0.04892053","12581.0","Immobile"
"3","0.9696813","9.641745","-1.1875603","0.010493443","0.040254187","-0.058083512","12757.0","Immobile"
"3","1.1995317","9.601042","-1.0462981","0.010493443","0.040254187","-0.058083512","12760.0","Immobile"
"3","0.8284191","9.586677","-1.1396748","0.010493443","0.040254187","-0.058083512","12938.0","Immobile"
"3","0.8284191","9.586677","-1.1396748","0.008049982","0.09034514","-0.08740504","12941.0","Immobile"
"3","1.1109436","9.598648","-1.1971374","0.008049982","0.09034514","-0.08740504","13118.0","Immobile"
"3","1.1109436","9.598648","-1.1971374","0.008049982","-0.022664933","-0.05319659","13121.0","Immobile"
"3","1.1971374","9.6585045","-1.3120626","0.008049982","-0.022664933","-0.05319659","13298.0","Immobile"
"3","1.1971374","9.6585045","-1.3120626","0.0147695","0.005434868","-0.031816304","13301.0","Immobile"
"3","1.1971374","9.6585045","-1.3120626","0.015380366","0.027426017","-0.057472646","13478.0","Immobile"
"3","0.8140534","9.61062","-1.2593886","0.015380366","0.027426017","-0.057472646","13481.0","Immobile"
"3","1.228263","9.608225","-1.2138973","0.015380366","0.027426017","-0.057472646","13658.0","Immobile"
"3","1.228263","9.608225","-1.2138973","0.0068282518","-0.04343435","-0.047698803","13661.0","Immobile"
"3","1.1612233","9.569917","-1.3096683","0.0068282518","-0.04343435","-0.047698803","13838.0","Immobile"
"3","1.1612233","9.569917","-1.3096683","0.004995656","0.02314996","-0.056250915","13841.0","Immobile"
"3","1.2043202","9.636956","-1.201926","0.004995656","0.02314996","-0.056250915","14018.0","Immobile"
"3","1.2043202","9.636956","-1.201926","-0.0047781877","-0.018388877","-0.054418318","14021.0","Immobile"
"3","1.1109436","9.670476","-1.1899546","-0.0047781877","-0.018388877","-0.054418318","14197.0","Immobile"
"3","1.1109436","9.670476","-1.1899546","0.008049982","-0.0037281106","-0.05686178","14200.0","Immobile"
"3","1.0510867","9.653716","-1.185166","0.008049982","-0.0037281106","-0.05686178","14378.0","Immobile"
"3","1.0510867","9.653716","-1.185166","0.008660847","-0.023886664","-0.053807452","14380.0","Immobile"
"3","1.0965779","9.663293","-1.2809371","0.008660847","-0.023886664","-0.053807452","14558.0","Immobile"
"3","1.0965779","9.663293","-1.2809371","0.008049982","-0.010447628","-0.06541389","14560.0","Immobile"
"3","1.1875603","9.665688","-1.3048798","0.008049982","-0.010447628","-0.06541389","14737.0","Immobile"
"3","1.1875603","9.665688","-1.3048798","0.005606521","0.0011588114","-0.061748702","14740.0","Immobile"
"3","0.9816527","9.591465","-1.3360053","0.005606521","0.0011588114","-0.061748702","14918.0","Immobile"
"3","0.9816527","9.591465","-1.3360053","0.005606521","0.009100059","-0.061748702","14921.0","Immobile"
"3","1.1037607","9.596253","-1.359948","0.005606521","0.009100059","-0.061748702","15097.0","Immobile"
"3","1.1037607","9.596253","-1.359948","-5.0213124E-4","-0.007393302","-0.043422744","15100.0","Immobile"
"3","1.0295382","9.62259","-1.2162915","-5.0213124E-4","-0.007393302","-0.043422744","15277.0","Immobile"
"3","1.0295382","9.62259","-1.2162915","-0.0059999186","-0.03366051","-0.03120544","15280.0","Immobile"
"3","1.5658557","9.603436","-1.0750294","-0.0059999186","-0.03366051","-0.03120544","15457.0","Immobile"
"3","1.5658557","9.603436","-1.0750294","-0.010275975","-0.105131745","-0.024485921","15460.0","Immobile"
"3","1.5658557","9.603436","-1.0750294","0.008049982","0.029869478","-0.067857355","15637.0","Immobile"
"3","1.0199611","9.608225","-1.3024855","0.008049982","0.029869478","-0.067857355","15640.0","Immobile"
"3","1.3264283","9.598648","-1.1396748","0.008049982","0.029869478","-0.067857355","15817.0","Immobile"
"3","1.3264283","9.598648","-1.1396748","0.005606521","0.055525817","-0.07702033","15820.0","Immobile"
"3","1.211503","9.598648","-1.2737542","0.005606521","0.055525817","-0.07702033","15997.0","Immobile"
"3","1.211503","9.598648","-1.2737542","0.0037739256","0.0023805418","-0.062359568","16000.0","Immobile"
"3","1.0917894","9.61062","-1.3000913","0.0037739256","0.0023805418","-0.062359568","16177.0","Immobile"
"3","1.0917894","9.61062","-1.3000913","0.004995656","0.014597847","-0.07702033","16180.0","Immobile"
"3","1.0439038","9.648928","-1.2593886","0.004995656","0.014597847","-0.07702033","16357.0","Immobile"
"3","1.0439038","9.648928","-1.2593886","-0.0029455922","0.02192823","-0.07702033","16360.0","Immobile"
"3","1.0439038","9.648928","-1.2593886","-0.0035564576","-0.03304964","-0.062359568","16538.0","Immobile"
"3","1.1995317","9.62259","-1.2402344","-0.0035564576","-0.03304964","-0.062359568","16541.0","Immobile"
"3","1.0582695","9.608225","-1.2522057","-0.0035564576","-0.03304964","-0.062359568","16717.0","Immobile"
"3","1.0582695","9.608225","-1.2522057","-0.0035564576","0.04147592","-0.08251812","16720.0","Immobile"
"3","1.0558752","9.634562","-1.1708003","-0.0035564576","0.04147592","-0.08251812","16897.0","Immobile"
"3","1.0558752","9.634562","-1.1708003","-0.0059999186","0.016430443","-0.07091168","16900.0","Immobile"
"3","1.1037607","9.646533","-1.2210802","-0.0059999186","0.016430443","-0.07091168","17076.0","Immobile"
"3","1.1037607","9.646533","-1.2210802","-0.002334727","0.0066565988","-0.054418318","17079.0","Immobile"
"3","1.0726352","9.617802","-1.201926","-0.002334727","0.0066565988","-0.054418318","17257.0","Immobile"
"3","1.0726352","9.617802","-1.201926","0.0013304645","0.035367265","-0.05686178","17260.0","Immobile"
"3","0.9337672","9.677659","-1.2186859","0.0013304645","0.035367265","-0.05686178","17437.0","Immobile"
"3","0.9337672","9.677659","-1.2186859","0.002552195","0.05796928","-0.05564005","17440.0","Immobile"
"3","1.0055954","9.5244255","-1.2067145","0.002552195","0.05796928","-0.05564005","17617.0","Immobile"
"3","1.0055954","9.5244255","-1.2067145","0.009271712","-0.055651657","-0.019599002","17620.0","Immobile"
"3","1.0055954","9.5244255","-1.2067145","-0.011497705","-0.09841222","-0.029372845","17796.0","Immobile"
"3","1.1875603","9.569917","-1.23784","-0.011497705","-0.09841222","-0.029372845","17799.0","Immobile"
"3","1.4317763","9.577099","-1.2067145","-0.011497705","-0.09841222","-0.029372845","17976.0","Immobile"
"3","1.4317763","9.577099","-1.2067145","0.011104308","0.026815152","-0.05991611","17979.0","Immobile"
"3","1.1468576","9.648928","-1.2186859","0.011104308","0.026815152","-0.05991611","18156.0","Immobile"
"3","1.1468576","9.648928","-1.2186859","0.0031630602","0.055525817","-0.06724649","18159.0","Immobile"
"3","1.2258687","9.57231","-1.185166","0.0031630602","0.055525817","-0.06724649","18337.0","Immobile"
"3","1.2258687","9.57231","-1.185166","0.0031630602","0.020095635","-0.075187735","18339.0","Immobile"
"3","1.1971374","9.651321","-1.1779832","0.0031630602","0.020095635","-0.075187735","18517.0","Immobile"
"3","1.1971374","9.651321","-1.1779832","7.1959925E-4","-0.0037281106","-0.07274428","18520.0","Immobile"
"3","1.0582695","9.634562","-1.2474172","7.1959925E-4","-0.0037281106","-0.07274428","18697.0","Immobile"
"3","1.0582695","9.634562","-1.2474172","0.0068282518","0.0042131376","-0.06602476","18700.0","Immobile"
"3","1.1731946","9.61062","-1.228263","0.0068282518","0.0042131376","-0.06602476","18876.0","Immobile"
"3","1.1731946","9.61062","-1.228263","0.004995656","-0.0061715716","-0.063581295","18879.0","Immobile"
"3","1.1492519","9.613013","-1.2330515","0.004995656","-0.0061715716","-0.063581295","19056.0","Immobile"
"3","1.1492519","9.613013","-1.2330515","0.004384791","0.005434868","-0.06724649","19059.0","Immobile"
"3","1.0798179","9.63935","-1.1875603","0.004384791","0.005434868","-0.06724649","19236.0","Immobile"
"3","1.0798179","9.63935","-1.1875603","7.1959925E-4","0.0072674635","-0.069079086","19239.0","Immobile"
"3","1.0798179","9.63935","-1.1875603","0.0019413297","-0.0055607064","-0.06724649","19416.0","Immobile"
"3","1.1181264","9.634562","-1.2043202","0.0019413297","-0.0055607064","-0.06724649","19420.0","Immobile"
"3","1.1181264","9.634562","-1.2043202","7.1959925E-4","0.00787833","-0.06297043","19597.0","Immobile"
"3","1.0941836","9.624985","-1.2426286","7.1959925E-4","0.00787833","-0.06297043","19600.0","Immobile"
"3","1.0247496","9.670476","-1.1731946","7.1959925E-4","0.00787833","-0.06297043","19777.0","Immobile"
"3","1.0247496","9.670476","-1.1731946","7.1959925E-4","0.009100059","-0.06663563","19780.0","Immobile"
"3","1.1013664","9.627379","-1.211503","7.1959925E-4","0.009100059","-0.06663563","19957.0","Immobile"
"3","1.1013664","9.627379","-1.211503","0.0019413297","0.0036022724","-0.061137836","19960.0","Immobile"
"3","1.1013664","9.627379","-1.211503","0.002552195","0.0029914072","-0.057472646","20136.0","Immobile"
"3","1.1540405","9.601042","-1.1731946","0.002552195","0.0029914072","-0.057472646","20140.0","Immobile"
"3","1.1181264","9.624985","-1.2641771","0.002552195","0.0029914072","-0.057472646","20317.0","Immobile"
"3","1.1181264","9.624985","-1.2641771","0.004995656","0.013376116","-0.063581295","20320.0","Immobile"
"3","1.1181264","9.624985","-1.2641771","0.0031630602","0.0066565988","-0.06419216","20497.0","Immobile"
"3","1.0774237","9.617802","-1.2258687","0.0031630602","0.0066565988","-0.06419216","20500.0","Immobile"
"3","1.1037607","9.603436","-1.1660118","0.0031630602","0.0066565988","-0.06419216","20678.0","Immobile"
"3","1.1037607","9.603436","-1.1660118","0.0019413297","0.0060457336","-0.062359568","20681.0","Immobile"
"3","1.1037607","9.603436","-1.1660118","0.0037739256","0.005434868","-0.05991611","20857.0","Immobile"
"3","1.1229149","9.63935","-1.2067145","0.0037739256","0.005434868","-0.05991611","20860.0","Immobile"
"3","1.0534809","9.653716","-1.211503","0.0037739256","0.005434868","-0.05991611","21037.0","Immobile"
"3","1.0534809","9.653716","-1.211503","0.0031630602","0.008489194","-0.064803034","21040.0","Immobile"
"3","1.036721","9.615408","-1.23784","0.0031630602","0.008489194","-0.064803034","21217.0","Immobile"
"3","1.036721","9.615408","-1.23784","0.002552195","-0.0018955149","-0.06297043","21220.0","Immobile"
"3","1.1444633","9.634562","-1.2067145","0.002552195","-0.0018955149","-0.06297043","21394.0","Immobile"
"3","1.1444633","9.634562","-1.2067145","0.002552195","-0.004949841","-0.061137836","21395.0","Immobile"
"3","1.0822122","9.629773","-1.1995317","0.002552195","-0.004949841","-0.061137836","21578.0","Immobile"
"3","1.0822122","9.629773","-1.1995317","1.0873401E-4","0.018873904","-0.063581295","21581.0","Immobile"
"3","1.0415095","9.684841","-1.211503","1.0873401E-4","0.018873904","-0.063581295","21758.0","Immobile"
"3","1.0415095","9.684841","-1.211503","7.1959925E-4","0.009710925","-0.05991611","21761.0","Immobile"
"3","1.0415095","9.684841","-1.211503","0.0013304645","0.0023805418","-0.060526974","21937.0","Immobile"
"3","1.0462981","9.663293","-1.2234744","0.0013304645","0.0023805418","-0.060526974","21940.0","Immobile"
"3","1.1157321","9.634562","-1.1899546","0.0013304645","0.0023805418","-0.060526974","22118.0","Immobile"
"3","1.1157321","9.634562","-1.1899546","0.004995656","0.0048240027","-0.064803034","22121.0","Immobile"
"3","1.0223553","9.632168","-1.2162915","0.004995656","0.0048240027","-0.064803034","22298.0","Immobile"
"3","1.0223553","9.632168","-1.2162915","0.005606521","0.005434868","-0.06541389","22300.0","Immobile"
"3","0.98404694","9.593859","-1.1923488","0.005606521","0.005434868","-0.06541389","22478.0","Immobile"
"3","0.98404694","9.593859","-1.1923488","0.004995656","-6.7378435E-4","-0.06724649","22480.0","Immobile"
"3","1.0654523","9.670476","-1.2162915","0.004995656","-6.7378435E-4","-0.06724649","22657.0","Immobile"
"3","1.0654523","9.670476","-1.2162915","0.002552195","-0.0031172454","-0.06602476","22660.0","Immobile"
"3","0.9888355","9.665688","-1.2689656","0.002552195","-0.0031172454","-0.06602476","22838.0","Immobile"
"3","0.9888355","9.665688","-1.2689656","7.1959925E-4","0.005434868","-0.07091168","22841.0","Immobile"
"3","0.9768641","9.608225","-1.2593886","7.1959925E-4","0.005434868","-0.07091168","23017.0","Immobile"
"3","0.9768641","9.608225","-1.2593886","0.0013304645","0.022539094","-0.07091168","23020.0","Immobile"
"3","0.9768641","9.608225","-1.2593886","-5.0213124E-4","0.018873904","-0.064803034","23197.0","Immobile"
"3","0.9601042","9.6585045","-1.1875603","-5.0213124E-4","0.018873904","-0.064803034","23200.0","Immobile"
"3","0.8786988","9.665688","-1.1923488","-5.0213124E-4","0.018873904","-0.064803034","23378.0","Immobile"
"3","0.8786988","9.665688","-1.1923488","-0.0011129965","0.0011588114","-0.056250915","23381.0","Immobile"
"3","1.0510867","9.663293","-1.201926","-0.0011129965","0.0011588114","-0.056250915","23557.0","Immobile"
"3","1.0510867","9.663293","-1.201926","1.0873401E-4","5.479461E-4","-0.050753128","23560.0","Immobile"
"3","1.063058","9.646533","-1.1995317","1.0873401E-4","5.479461E-4","-0.050753128","23737.0","Immobile"
"3","1.063058","9.646533","-1.1995317","0.0019413297","-0.00250638","-0.05930524","23740.0","Immobile"
"3","0.9696813","9.675264","-1.1971374","0.0019413297","-0.00250638","-0.05930524","23917.0","Immobile"
