"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"4","9.77343","5.727105","-3.4812756","-0.9559247","-0.33938634","-0.93525976","1369.0","Monter"
"4","2.0518935","3.545921","-6.5651016","-0.9559247","-0.33938634","-0.93525976","1371.0","Monter"
"4","5.681614","6.2538457","9.1628895","-0.9559247","-0.33938634","-0.93525976","1374.0","Monter"
"4","4.8412237","8.892337","1.7358493","-0.9559247","-0.33938634","-0.93525976","1376.0","Monter"
"4","5.6361227","6.715941","0.9194015","-0.9559247","-0.33938634","-0.93525976","1379.0","Monter"
"4","5.4493694","5.071074","-0.7853221","-0.9559247","-0.33938634","-0.93525976","1381.0","Monter"
"4","3.15326","8.308133","-3.4094474","-0.9559247","-0.33938634","-0.93525976","1383.0","Monter"
"4","3.15326","8.308133","-3.4094474","-0.19051054","-0.37603828","-1.1197411","1438.0","Monter"
"4","6.691998","10.740717","-2.8013015","-0.19051054","-0.37603828","-1.1197411","1562.0","Monter"
"4","9.009656","6.8500204","1.4126221","-0.19051054","-0.37603828","-1.1197411","1565.0","Monter"
"4","8.868394","6.998465","5.5523233","-0.19051054","-0.37603828","-1.1197411","1567.0","Monter"
"4","5.183605","7.3384523","0.21069619","-0.19051054","-0.37603828","-1.1197411","1569.0","Monter"
"4","5.4709177","6.0670924","-0.5554718","-0.19051054","-0.37603828","-1.1197411","1572.0","Monter"
"4","6.4956675","6.6225643","-0.5554718","-0.19051054","-0.37603828","-1.1197411","1574.0","Monter"
"4","6.8069234","7.2354984","-0.13886794","-0.19051054","-0.37603828","-1.1197411","1577.0","Monter"
"4","5.3703585","7.5850625","-1.8938714","-0.19051054","-0.37603828","-1.1197411","1580.0","Monter"
"4","4.889109","10.3743925","-5.691191","-0.19051054","-0.37603828","-1.1197411","1582.0","Monter"
"4","4.285752","8.523619","-1.1827718","-0.19051054","-0.37603828","-1.1197411","1585.0","Monter"
"4","4.285752","8.523619","-1.1827718","-0.0035857789","-0.7724898","-0.90838164","1617.0","Monter"
"4","1.0726352","12.189253","0.4070267","-0.0035857789","-0.7724898","-0.90838164","1761.0","Monter"
"4","1.9297855","9.09585","0.14844504","-0.0035857789","-0.7724898","-0.90838164","1763.0","Monter"
"4","2.8515813","8.193209","0.31365","-0.0035857789","-0.7724898","-0.90838164","1764.0","Monter"
"4","5.355993","10.611426","1.23784","-0.0035857789","-0.7724898","-0.90838164","1766.0","Monter"
"4","5.233885","9.677659","2.5044115","-0.0035857789","-0.7724898","-0.90838164","1767.0","Monter"
"4","6.0479383","9.296969","0.52674043","-0.0035857789","-0.7724898","-0.90838164","1768.0","Monter"
"4","5.394301","9.057542","-1.4748733","-0.0035857789","-0.7724898","-0.90838164","1770.0","Monter"
"4","5.2075477","8.89952","0.79250497","-0.0035857789","-0.7724898","-0.90838164","1771.0","Monter"
"4","6.035967","8.640938","-0.5818088","-0.0035857789","-0.7724898","-0.90838164","1772.0","Monter"
"4","7.738296","7.7335076","-1.0415095","-0.0035857789","-0.7724898","-0.90838164","1774.0","Monter"
"4","7.738296","7.7335076","-1.0415095","0.77709997","0.5781332","-0.97068995","1799.0","Monter"
"4","1.1803775","8.277008","-2.0231621","0.77709997","0.5781332","-0.97068995","1957.0","Monter"
"4","1.1229149","9.27542","0.10055954","0.77709997","0.5781332","-0.97068995","1958.0","Monter"
"4","-2.238647","10.846065","4.575459","0.77709997","0.5781332","-0.97068995","1958.0","Monter"
"4","-5.547535","10.218765","-1.1612233","0.77709997","0.5781332","-0.97068995","1959.0","Monter"
"4","-0.35674694","8.806143","-18.711258","0.77709997","0.5781332","-0.97068995","1959.0","Monter"
"4","0.86193895","7.9681463","-1.7310607","0.77709997","0.5781332","-0.97068995","1960.0","Monter"
"4","1.8459859","8.755863","9.059936","0.77709997","0.5781332","-0.97068995","1960.0","Monter"
"4","4.740664","9.299363","-2.918621","0.77709997","0.5781332","-0.97068995","1960.0","Monter"
"4","2.8731298","8.822903","-5.236279","0.77709997","0.5781332","-0.97068995","1961.0","Monter"
"4","3.1843855","9.09585","-4.3408203","0.77709997","0.5781332","-0.97068995","1961.0","Monter"
"4","3.1843855","9.09585","-4.3408203","1.0287765","1.0228431","-0.14968702","1989.0","Monter"
"4","5.047131","9.732727","-1.6328955","1.0287765","1.0228431","-0.14968702","2157.0","Monter"
"4","5.047131","9.732727","-1.6328955","-0.22105381","-0.44140086","-0.3769289","2159.0","Monter"
"4","1.4820561","8.700794","-0.5770202","-0.22105381","-0.44140086","-0.3769289","2160.0","Monter"
"4","1.4652961","7.9178667","1.5850099","-0.22105381","-0.44140086","-0.3769289","2161.0","Monter"
"4","2.7845416","10.101445","-1.8148603","-0.22105381","-0.44140086","-0.3769289","2162.0","Monter"
"4","2.466103","10.271439","-1.462902","-0.22105381","-0.44140086","-0.3769289","2163.0","Monter"
"4","1.2617828","9.507666","-1.036721","-0.22105381","-0.44140086","-0.3769289","2164.0","Monter"
"4","0.7326481","9.670476","-6.22272","-0.22105381","-0.44140086","-0.3769289","2165.0","Monter"
"4","1.2234744","9.004868","-1.3527653","-0.22105381","-0.44140086","-0.3769289","2166.0","Monter"
"4","2.2721667","9.038387","1.0247496","-0.22105381","-0.44140086","-0.3769289","2167.0","Monter"
"4","1.8268317","9.174861","0.4860378","-0.22105381","-0.44140086","-0.3769289","2168.0","Monter"
"4","1.8268317","9.174861","0.4860378","0.026346618","-0.2013308","0.02502043","2338.0","Monter"
"4","-0.2561874","9.517242","-6.124555","0.026346618","-0.2013308","0.02502043","2363.0","Monter"
"4","0.5554718","8.394327","-4.9369946","0.026346618","-0.2013308","0.02502043","2365.0","Monter"
"4","3.1436827","8.650515","-0.30886146","0.026346618","-0.2013308","0.02502043","2366.0","Monter"
"4","2.4541316","10.343267","0.15802214","0.026346618","-0.2013308","0.02502043","2367.0","Monter"
"4","2.7510219","9.763853","-2.691165","0.026346618","-0.2013308","0.02502043","2369.0","Monter"
"4","3.265791","9.342461","-6.4621477","0.026346618","-0.2013308","0.02502043","2370.0","Monter"
"4","0.25858167","9.0838785","-4.1588554","0.026346618","-0.2013308","0.02502043","2371.0","Monter"
"4","1.4245936","8.990502","0.9241901","0.026346618","-0.2013308","0.02502043","2372.0","Monter"
"4","1.3288225","9.074302","0.48843205","0.026346618","-0.2013308","0.02502043","2373.0","Monter"
"4","2.4900458","9.435837","-1.1300977","0.026346618","-0.2013308","0.02502043","2375.0","Monter"
"4","2.4900458","9.435837","-1.1300977","0.15585005","-0.47316584","-0.029346576","2517.0","Monter"
"4","3.241848","9.316123","-0.818842","0.15585005","-0.47316584","-0.029346576","2558.0","Monter"
"4","1.7909175","8.638543","-0.44772938","0.15585005","-0.47316584","-0.029346576","2559.0","Monter"
"4","1.6496553","9.550762","-1.8651401","0.15585005","-0.47316584","-0.029346576","2560.0","Monter"
"4","2.360755","10.312141","-3.8212626","0.15585005","-0.47316584","-0.029346576","2561.0","Monter"
"4","2.6624336","8.669669","-4.2187123","0.15585005","-0.47316584","-0.029346576","2562.0","Monter"
"4","1.8148603","8.636149","-5.1261425","0.15585005","-0.47316584","-0.029346576","2563.0","Monter"
"4","1.4916332","8.964165","-1.56825","0.15585005","-0.47316584","-0.029346576","2564.0","Monter"
"4","1.6927522","9.29218","-1.0343267","0.15585005","-0.47316584","-0.029346576","2565.0","Monter"
"4","2.142876","10.118205","-4.228289","0.15585005","-0.47316584","-0.029346576","2566.0","Monter"
"4","1.1540405","9.4095","-3.014392","0.15585005","-0.47316584","-0.029346576","2567.0","Monter"
"4","1.1540405","9.4095","-3.014392","-0.48250413","0.15480363","-0.5699623","2697.0","Monter"
"4","0.07901107","9.656111","0.94573855","-0.48250413","0.15480363","-0.5699623","2758.0","Monter"
"4","0.62251145","9.555551","2.482863","-0.48250413","0.15480363","-0.5699623","2759.0","Monter"
"4","1.1947432","9.620196","0.6273","-0.48250413","0.15480363","-0.5699623","2760.0","Monter"
"4","1.3838909","10.1541195","-2.6935592","-0.48250413","0.15480363","-0.5699623","2761.0","Monter"
"4","0.34716985","9.340066","-3.8308396","-0.48250413","0.15480363","-0.5699623","2762.0","Monter"
"4","-0.7015225","9.90272","-3.4190245","-0.48250413","0.15480363","-0.5699623","2764.0","Monter"
"4","-0.15562786","10.05356","-1.0055954","-0.48250413","0.15480363","-0.5699623","2765.0","Monter"
"4","0.7110996","9.387952","-0.2083019","-0.48250413","0.15480363","-0.5699623","2766.0","Monter"
"4","1.1684061","9.47654","-1.5874043","-0.48250413","0.15480363","-0.5699623","2768.0","Monter"
"4","1.0654523","9.751882","-6.639324","-0.48250413","0.15480363","-0.5699623","2769.0","Monter"
"4","1.0654523","9.751882","-6.639324","-0.010305297","0.052789144","0.14230655","2876.0","Monter"
"4","0.20111908","9.569917","-0.028731298","-0.010305297","0.052789144","0.14230655","2959.0","Monter"
"4","1.0032011","9.675264","-0.3974496","-0.010305297","0.052789144","0.14230655","2960.0","Monter"
"4","1.5203645","9.550762","-0.6081458","-0.010305297","0.052789144","0.14230655","2962.0","Monter"
"4","0.7877164","9.404712","-1.9633054","-0.010305297","0.052789144","0.14230655","2963.0","Monter"
"4","0.75659084","9.624985","-2.300898","-0.010305297","0.052789144","0.14230655","2964.0","Monter"
"4","1.2258687","9.593859","-1.9561225","-0.010305297","0.052789144","0.14230655","2965.0","Monter"
"4","1.3288225","9.522031","-2.3823035","-0.010305297","0.052789144","0.14230655","2966.0","Monter"
"4","0.8475733","9.179649","-0.47167215","-0.010305297","0.052789144","0.14230655","2967.0","Monter"
"4","1.4245936","8.834874","1.0750294","-0.010305297","0.052789144","0.14230655","2968.0","Monter"
"4","1.9178141","9.433443","-1.6257126","-0.010305297","0.052789144","0.14230655","2969.0","Monter"
"4","1.9178141","9.433443","-1.6257126","0.33788788","-0.25630867","0.048844174","3057.0","Monter"
"4","2.2458298","9.73991","-6.1652575","0.33788788","-0.25630867","0.048844174","3157.0","Monter"
"4","1.8842943","9.203592","-4.982486","0.33788788","-0.25630867","0.048844174","3158.0","Monter"
"4","1.3407938","9.0288105","-1.8196489","0.33788788","-0.25630867","0.048844174","3159.0","Monter"
"4","1.5490957","9.059936","0.12450229","0.33788788","-0.25630867","0.048844174","3161.0","Monter"
"4","0.68236834","9.352037","-3.040729","0.33788788","-0.25630867","0.048844174","3162.0","Monter"
"4","1.6855695","8.607418","-6.0599093","0.33788788","-0.25630867","0.048844174","3163.0","Monter"
"4","-1.2067145","6.002447","-10.072714","0.33788788","-0.25630867","0.048844174","3164.0","Monter"
"4","1.0870007","8.219545","-1.3312168","0.33788788","-0.25630867","0.048844174","3165.0","Monter"
"4","1.1061549","10.149331","-3.4333901","0.33788788","-0.25630867","0.048844174","3166.0","Monter"
"4","-1.5179702","10.185245","7.946598","0.33788788","-0.25630867","0.048844174","3167.0","Monter"
"4","-1.5179702","10.185245","7.946598","-1.2534161","0.524988","-0.94381183","3237.0","Monter"
"4","-2.7318676","8.523619","10.881979","-1.2534161","0.524988","-0.94381183","3357.0","Monter"
"4","-1.7454263","8.176449","4.5515165","-1.2534161","0.524988","-0.94381183","3358.0","Monter"
"4","-2.2003386","9.660899","-5.1261425","-1.2534161","0.524988","-0.94381183","3359.0","Monter"
"4","-1.2737542","8.5331955","-3.8212626","-1.2534161","0.524988","-0.94381183","3360.0","Monter"
"4","-1.359948","6.7135468","-3.0048149","-1.2534161","0.524988","-0.94381183","3361.0","Monter"
"4","0.076616794","8.341654","-10.616215","-1.2534161","0.524988","-0.94381183","3362.0","Monter"
"4","2.978478","13.510893","-5.087834","-1.2534161","0.524988","-0.94381183","3363.0","Monter"
"4","1.3383996","9.122187","-0.9337672","-1.2534161","0.524988","-0.94381183","3364.0","Monter"
"4","-0.5889916","7.9585695","0.7110996","-1.2534161","0.524988","-0.94381183","3365.0","Monter"
"4","-2.4182177","10.223554","2.9808722","-1.2534161","0.524988","-0.94381183","3366.0","Monter"
"4","-2.4182177","10.223554","2.9808722","-0.24732101","0.048513085","-0.4703913","3421.0","Monter"
"4","-2.2506182","9.205987","-0.58420306","-0.24732101","0.048513085","-0.4703913","3566.0","Monter"
"4","-1.802889","5.619363","-4.4820824","-0.24732101","0.048513085","-0.4703913","3569.0","Monter"
"4","-0.9337672","3.3591676","-7.3815494","-0.24732101","0.048513085","-0.4703913","3571.0","Monter"
"4","-2.753416","12.622617","-0.5913859","-0.24732101","0.048513085","-0.4703913","3574.0","Monter"
"4","-1.5754328","15.869253","4.9441776","-0.24732101","0.048513085","-0.4703913","3578.0","Monter"
"4","-1.9633054","10.587483","0.31604427","-0.24732101","0.048513085","-0.4703913","3581.0","Monter"
"4","-0.57462597","10.678466","-4.084633","-0.24732101","0.048513085","-0.4703913","3583.0","Monter"
"4","0.7877164","10.822123","-2.0447106","-0.24732101","0.048513085","-0.4703913","3585.0","Monter"
"4","1.0606637","10.2091875","0.22985038","-0.24732101","0.048513085","-0.4703913","3588.0","Monter"
"4","-0.05506832","6.6345353","-2.0231621","-0.24732101","0.048513085","-0.4703913","3590.0","Monter"
"4","-0.05506832","6.6345353","-2.0231621","-0.23510371","-0.07976861","0.24371019","3613.0","Monter"
"4","0.19154198","7.860404","-4.5682764","-0.23510371","-0.07976861","0.24371019","3762.0","Monter"
"4","-0.6344828","10.939442","-1.3910737","-0.23510371","-0.07976861","0.24371019","3765.0","Monter"
"4","-0.68715686","12.189253","0.011971374","-0.23510371","-0.07976861","0.24371019","3768.0","Monter"
"4","-1.063058","9.866806","-1.4221992","-0.23510371","-0.07976861","0.24371019","3770.0","Monter"
"4","-2.2865324","9.984126","0.11013664","-0.23510371","-0.07976861","0.24371019","3773.0","Monter"
"4","-0.75659084","10.89395","-0.14844504","-0.23510371","-0.07976861","0.24371019","3775.0","Monter"
"4","-0.7685622","11.190841","-1.0798179","-0.23510371","-0.07976861","0.24371019","3778.0","Monter"
"4","-1.6400782","10.194822","-0.89067024","-0.23510371","-0.07976861","0.24371019","3781.0","Monter"
"4","-2.8707354","8.968953","-1.4245936","-0.23510371","-0.07976861","0.24371019","3784.0","Monter"
"4","-2.9665065","9.04557","-1.4581133","-0.23510371","-0.07976861","0.24371019","3786.0","Monter"
"4","-2.9665065","9.04557","-1.4581133","-0.34322688","-0.09320765","-0.09165483","3788.0","Monter"
"4","-2.1332989","9.751882","-1.5203645","-0.34322688","-0.09320765","-0.09165483","3965.0","Monter"
"4","-2.1332989","9.751882","-1.5203645","-0.08483086","0.1413646","-0.120976366","3968.0","Monter"
"4","-0.65842557","9.5794935","-0.72785956","-0.08483086","0.1413646","-0.120976366","3971.0","Monter"
"4","0.75659084","10.314536","1.333611","-0.08483086","0.1413646","-0.120976366","3973.0","Monter"
"4","1.2785428","10.017646","1.4916332","-0.08483086","0.1413646","-0.120976366","3976.0","Monter"
"4","-3.179597","10.000886","-0.63208854","-0.08483086","0.1413646","-0.120976366","3978.0","Monter"
"4","-1.8531687","10.225947","0.14844504","-0.08483086","0.1413646","-0.120976366","3980.0","Monter"
"4","1.5443072","9.2419","-0.90503585","-0.08483086","0.1413646","-0.120976366","3982.0","Monter"
"4","0.7326481","9.320911","-0.31125572","-0.08483086","0.1413646","-0.120976366","3985.0","Monter"
"4","-0.69673395","9.945818","-0.12450229","-0.08483086","0.1413646","-0.120976366","3987.0","Monter"
"4","-0.44533512","9.538791","-1.6352897","-0.08483086","0.1413646","-0.120976366","3989.0","Monter"
"4","-0.44533512","9.538791","-1.6352897","-0.012137893","0.35700002","-0.017740138","4141.0","Monter"
"4","-1.2306572","9.953","-1.0798179","-0.012137893","0.35700002","-0.017740138","4177.0","Monter"
"4","0.5027977","9.569917","-0.31843856","-0.012137893","0.35700002","-0.017740138","4179.0","Monter"
"4","-1.1516461","9.955395","-0.77574503","-0.012137893","0.35700002","-0.017740138","4180.0","Monter"
"4","-2.2170985","10.190034","-0.57462597","-0.012137893","0.35700002","-0.017740138","4182.0","Monter"
"4","-0.69673395","8.810931","-4.905869","-0.012137893","0.35700002","-0.017740138","4184.0","Monter"
"4","-0.7781393","9.158101","1.3288225","-0.012137893","0.35700002","-0.017740138","4185.0","Monter"
"4","-1.812466","9.0838785","-1.7358493","-0.012137893","0.35700002","-0.017740138","4187.0","Monter"
"4","-3.0790374","8.315316","-2.4948344","-0.012137893","0.35700002","-0.017740138","4188.0","Monter"
"4","-0.21309046","10.082292","0.4166038","-0.012137893","0.35700002","-0.017740138","4189.0","Monter"
"4","-0.6895511","8.545167","-0.5961744","-0.012137893","0.35700002","-0.017740138","4191.0","Monter"
"4","-0.6895511","8.545167","-0.5961744","-0.101324216","0.225664","-0.26697314","4320.0","Monter"
"4","0.19154198","9.471751","0.117319465","-0.101324216","0.225664","-0.26697314","4362.0","Monter"
"4","-1.4509305","9.574705","0.057462595","-0.101324216","0.225664","-0.26697314","4366.0","Monter"
"4","-3.0886145","10.30017","0.045491222","-0.101324216","0.225664","-0.26697314","4369.0","Monter"
"4","-2.3487835","9.3592205","-1.5036045","-0.101324216","0.225664","-0.26697314","4372.0","Monter"
"4","-0.7781393","9.768641","-0.99362403","-0.101324216","0.225664","-0.26697314","4375.0","Monter"
"4","-1.376708","9.847652","-0.23224466","-0.101324216","0.225664","-0.26697314","4377.0","Monter"
"4","-1.0606637","10.127783","1.0510867","-0.101324216","0.225664","-0.26697314","4378.0","Monter"
"4","0.076616794","8.973742","0.3998439","-0.101324216","0.225664","-0.26697314","4379.0","Monter"
"4","0.9984126","9.428655","-1.3838909","-0.101324216","0.225664","-0.26697314","4381.0","Monter"
"4","-0.062251143","10.975356","0.6273","-0.101324216","0.225664","-0.26697314","4382.0","Monter"
"4","-0.062251143","10.975356","0.6273","-0.08177653","0.7216866","-0.016518408","4500.0","Monter"
"4","-1.89866","11.008876","0.3519584","-0.08177653","0.7216866","-0.016518408","4559.0","Monter"
"4","-1.8148603","10.338479","-0.10055954","-0.08177653","0.7216866","-0.016518408","4560.0","Monter"
"4","-1.4293821","10.695226","0.6273","-0.08177653","0.7216866","-0.016518408","4561.0","Monter"
"4","-1.3360053","11.169292","0.88109314","-0.08177653","0.7216866","-0.016518408","4563.0","Monter"
"4","-1.4652961","11.420691","0.83081335","-0.08177653","0.7216866","-0.016518408","4564.0","Monter"
"4","7.4629545","8.645726","3.929005","-0.08177653","0.7216866","-0.016518408","4566.0","Monter"
"4","2.2194927","9.61062","0.9217958","-0.08177653","0.7216866","-0.016518408","4567.0","Monter"
"4","1.1803775","9.720756","1.2953026","-0.08177653","0.7216866","-0.016518408","4568.0","Monter"
"4","2.257801","10.257073","2.17879","-0.08177653","0.7216866","-0.016518408","4570.0","Monter"
"4","0.0023942748","11.27464","0.4070267","-0.08177653","0.7216866","-0.016518408","4571.0","Monter"
"4","0.0023942748","11.27464","0.4070267","-0.3707158","3.448589","-0.75505453","4681.0","Monter"
"4","-2.8420043","10.522838","-0.86193895","-0.3707158","3.448589","-0.75505453","4763.0","Monter"
"4","-4.8148866","9.615408","-1.2737542","-0.3707158","3.448589","-0.75505453","4766.0","Monter"
"4","-5.1213536","9.11261","-1.4700848","-0.3707158","3.448589","-0.75505453","4768.0","Monter"
"4","-4.6544704","8.983319","-1.6951466","-0.3707158","3.448589","-0.75505453","4771.0","Monter"
"4","-3.7183087","8.262642","-0.8930645","-0.3707158","3.448589","-0.75505453","4774.0","Monter"
"4","-3.2825508","7.599428","-0.69673395","-0.3707158","3.448589","-0.75505453","4776.0","Monter"
"4","-3.8212626","7.822096","-0.40463245","-0.3707158","3.448589","-0.75505453","4779.0","Monter"
"4","-3.4190245","7.7670274","-0.32083282","-0.3707158","3.448589","-0.75505453","4781.0","Monter"
"4","-2.700742","7.8388557","-0.72785956","-0.3707158","3.448589","-0.75505453","4783.0","Monter"
"4","-3.007209","7.8963184","-1.9010541","-0.3707158","3.448589","-0.75505453","4786.0","Monter"
"4","-3.007209","7.8963184","-1.9010541","-0.3633854","1.8731676","-0.22237998","4858.0","Monter"
"4","-3.8308396","7.8699813","-2.7677817","-0.3633854","1.8731676","-0.22237998","4959.0","Monter"
"4","-3.2801564","7.6042166","-2.1045675","-0.3633854","1.8731676","-0.22237998","4961.0","Monter"
"4","-2.803696","7.225921","-1.0822122","-0.3633854","1.8731676","-0.22237998","4963.0","Monter"
"4","-3.100586","7.8699813","-0.30886146","-0.3633854","1.8731676","-0.22237998","4965.0","Monter"
"4","-4.0391417","7.393521","-0.26337022","-0.3633854","1.8731676","-0.22237998","4967.0","Monter"
"4","-3.0718546","6.263423","-1.2330515","-0.3633854","1.8731676","-0.22237998","4969.0","Monter"
"4","-2.1548474","6.0694866","-2.640885","-0.3633854","1.8731676","-0.22237998","4971.0","Monter"
"4","-6.969734","10.941835","-4.331243","-0.3633854","1.8731676","-0.22237998","4973.0","Monter"
"4","-16.056007","19.21166","-4.199558","-0.3633854","1.8731676","-0.22237998","4975.0","Monter"
"4","-4.228289","9.038387","-0.44533512","-0.3633854","1.8731676","-0.22237998","4976.0","Monter"
"4","-4.228289","9.038387","-0.44533512","0.27741224","-0.2416479","0.40620035","5040.0","Monter"
"4","11.226754","4.8484063","3.8571768","0.27741224","-0.2416479","0.40620035","5162.0","Monter"
"4","5.4134555","7.190007","-5.0136113","0.27741224","-0.2416479","0.40620035","5165.0","Monter"
"4","2.4373717","13.132597","-4.826858","0.27741224","-0.2416479","0.40620035","5167.0","Monter"
"4","-0.7015225","12.75909","-4.1851926","0.27741224","-0.2416479","0.40620035","5169.0","Monter"
"4","0.117319465","10.314536","-3.6201434","0.27741224","-0.2416479","0.40620035","5172.0","Monter"
"4","1.1827718","11.109435","-3.8906965","0.27741224","-0.2416479","0.40620035","5175.0","Monter"
"4","2.2769554","10.941835","-3.0383348","0.27741224","-0.2416479","0.40620035","5177.0","Monter"
"4","2.7486274","10.3193245","-2.1045675","0.27741224","-0.2416479","0.40620035","5180.0","Monter"
"4","2.1668186","9.991309","-1.6975409","0.27741224","-0.2416479","0.40620035","5182.0","Monter"
"4","1.9633054","9.632168","-1.9489397","0.27741224","-0.2416479","0.40620035","5185.0","Monter"
"4","1.9633054","9.632168","-1.9489397","0.16684562","0.597681","1.1203017","5218.0","Monter"
"4","1.5179702","9.11261","-2.3463893","0.16684562","0.597681","1.1203017","5365.0","Monter"
"4","0.48124924","9.179649","-2.988055","0.16684562","0.597681","1.1203017","5368.0","Monter"
"4","-0.409421","8.952193","-4.0199876","0.16684562","0.597681","1.1203017","5370.0","Monter"
"4","0.18675344","8.887548","-3.677606","0.16684562","0.597681","1.1203017","5373.0","Monter"
"4","0.14365649","8.8636055","-3.4046588","0.16684562","0.597681","1.1203017","5375.0","Monter"
"4","0.85954463","9.213169","-3.0383348","0.16684562","0.597681","1.1203017","5378.0","Monter"
"4","0.019154198","9.771035","-2.5427198","0.16684562","0.597681","1.1203017","5380.0","Monter"
"4","-0.25858167","9.656111","-2.8348215","0.16684562","0.597681","1.1203017","5382.0","Monter"
