"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","-2.1045675","10.221159","-2.4613144","0.30615222","0.5411637","1.431206","45895.0","Marcher"
"2","-2.5020173","9.859624","-3.5674694","0.30615222","0.5411637","1.431206","46044.0","Marcher"
"2","-1.010384","10.422278","-4.0463243","0.30615222","0.5411637","1.431206","46046.0","Marcher"
"2","-0.56744313","9.895537","-3.0431232","0.30615222","0.5411637","1.431206","46046.0","Marcher"
"2","-1.9728824","12.687263","-3.241848","0.30615222","0.5411637","1.431206","46048.0","Marcher"
"2","-4.517997","13.527653","-1.8340145","0.30615222","0.5411637","1.431206","46048.0","Marcher"
"2","-5.3703585","14.64099","0.028731298","0.30615222","0.5411637","1.431206","46049.0","Marcher"
"2","-5.0926223","12.706416","0.81644773","0.30615222","0.5411637","1.431206","46050.0","Marcher"
"2","0.48124924","11.626598","-1.8340145","0.30615222","0.5411637","1.431206","46051.0","Marcher"
"2","2.885101","13.975382","-2.971295","0.30615222","0.5411637","1.431206","46052.0","Marcher"
"2","6.8715687","16.343319","-3.1245286","0.30615222","0.5411637","1.431206","46053.0","Marcher"
"2","6.8715687","16.343319","-3.1245286","-0.24057217","0.6718888","-0.38611814","46063.0","Marcher"
"2","6.8715687","16.343319","-3.1245286","0.22979407","-0.4521032","-2.4991012","46249.0","Marcher"
"2","9.826104","13.051192","-2.2099156","0.22979407","-0.4521032","-2.4991012","46252.0","Marcher"
"2","7.513234","11.581107","-0.9481328","0.22979407","-0.4521032","-2.4991012","46255.0","Marcher"
"2","2.6767993","11.399142","-0.27055305","0.22979407","-0.4521032","-2.4991012","46257.0","Marcher"
"2","3.031152","10.673677","-1.4054393","0.22979407","-0.4521032","-2.4991012","46260.0","Marcher"
"2","4.0104103","9.052753","-1.9561225","0.22979407","-0.4521032","-2.4991012","46262.0","Marcher"
"2","4.4677167","8.080677","-1.4700848","0.22979407","-0.4521032","-2.4991012","46264.0","Marcher"
"2","3.703943","7.0798707","-1.6041641","0.22979407","-0.4521032","-2.4991012","46266.0","Marcher"
"2","3.1245286","7.2953553","-1.7813405","0.22979407","-0.4521032","-2.4991012","46269.0","Marcher"
"2","2.49244","7.666468","-2.3679378","0.22979407","-0.4521032","-2.4991012","46272.0","Marcher"
"2","3.3495905","7.2881727","-3.4429672","0.22979407","-0.4521032","-2.4991012","46274.0","Marcher"
"2","3.3495905","7.2881727","-3.4429672","0.09479285","-0.8980349","-0.22546059","46428.0","Marcher"
"2","4.4413795","6.651295","-2.8611584","0.09479285","-0.8980349","-0.22546059","46465.0","Marcher"
"2","4.7933383","6.454965","-1.8148603","0.09479285","-0.8980349","-0.22546059","46469.0","Marcher"
"2","5.0662856","6.0239954","-0.7541966","0.09479285","-0.8980349","-0.22546059","46472.0","Marcher"
"2","4.6496816","6.114978","-0.5411061","0.09479285","-0.8980349","-0.22546059","46474.0","Marcher"
"2","3.502824","6.344828","-0.5794145","0.09479285","-0.8980349","-0.22546059","46476.0","Marcher"
"2","0.5243462","6.651295","2.9473522","0.09479285","-0.8980349","-0.22546059","46478.0","Marcher"
"2","-4.5060253","10.395941","4.4461684","0.09479285","-0.8980349","-0.22546059","46481.0","Marcher"
"2","-13.558778","13.633","4.2402606","0.09479285","-0.8980349","-0.22546059","46483.0","Marcher"
"2","-17.375252","12.29939","-5.1045938","0.09479285","-0.8980349","-0.22546059","46485.0","Marcher"
"2","-14.715213","13.386391","-5.4230323","0.09479285","-0.8980349","-0.22546059","46488.0","Marcher"
"2","-14.715213","13.386391","-5.4230323","0.15832283","0.35057372","-0.25905818","46609.0","Marcher"
"2","-5.6337285","10.762265","-1.7238779","0.15832283","0.35057372","-0.25905818","46648.0","Marcher"
"2","-0.66800267","9.454991","1.0917894","0.15832283","0.35057372","-0.25905818","46650.0","Marcher"
"2","1.7502149","13.288225","3.806897","0.15832283","0.35057372","-0.25905818","46653.0","Marcher"
"2","-5.973716","15.194068","2.0494993","0.15832283","0.35057372","-0.25905818","46656.0","Marcher"
"2","-1.541913","13.388784","-3.9481592","0.15832283","0.35057372","-0.25905818","46660.0","Marcher"
"2","3.1939626","6.4621477","2.3320236","0.15832283","0.35057372","-0.25905818","46662.0","Marcher"
"2","8.1549","4.288146","-4.8364353","0.15832283","0.35057372","-0.25905818","46664.0","Marcher"
"2","5.03516","6.9146657","-5.2434616","0.15832283","0.35057372","-0.25905818","46668.0","Marcher"
"2","3.615355","10.616215","-4.4892654","0.15832283","0.35057372","-0.25905818","46670.0","Marcher"
"2","1.637684","10.951413","-1.8435916","0.15832283","0.35057372","-0.25905818","46672.0","Marcher"
"2","1.637684","10.951413","-1.8435916","0.3202021","-0.13445328","1.6987649","46789.0","Marcher"
"2","-0.5506832","9.531608","-3.0910087","0.3202021","-0.13445328","1.6987649","46850.0","Marcher"
"2","0.071828246","9.076695","-4.0367475","0.3202021","-0.13445328","1.6987649","46852.0","Marcher"
"2","2.308081","9.57231","-3.2466366","0.3202021","-0.13445328","1.6987649","46855.0","Marcher"
"2","3.6369035","9.783007","-2.4277947","0.3202021","-0.13445328","1.6987649","46858.0","Marcher"
"2","3.632115","9.177256","-1.1277034","0.3202021","-0.13445328","1.6987649","46860.0","Marcher"
"2","2.5546913","8.803748","-1.2689656","0.3202021","-0.13445328","1.6987649","46863.0","Marcher"
"2","1.4652961","8.978531","-1.9393626","0.3202021","-0.13445328","1.6987649","46865.0","Marcher"
"2","1.8819","8.803748","-2.413429","0.3202021","-0.13445328","1.6987649","46867.0","Marcher"
"2","1.8364087","8.482916","-2.3535721","0.3202021","-0.13445328","1.6987649","46870.0","Marcher"
"2","1.5490957","8.171659","-1.9656997","0.3202021","-0.13445328","1.6987649","46872.0","Marcher"
"2","1.5490957","8.171659","-1.9656997","0.42649266","0.7207581","1.6798282","46969.0","Marcher"
"2","1.228263","8.128563","-2.0423164","0.42649266","0.7207581","1.6798282","47045.0","Marcher"
"2","1.4102279","8.638543","-2.4876516","0.42649266","0.7207581","1.6798282","47046.0","Marcher"
"2","2.4158232","9.545974","-2.9904492","0.42649266","0.7207581","1.6798282","47048.0","Marcher"
"2","3.0718546","10.1541195","-2.3032923","0.42649266","0.7207581","1.6798282","47049.0","Marcher"
"2","2.535537","10.513261","-1.6257126","0.42649266","0.7207581","1.6798282","47051.0","Marcher"
"2","-0.749408","10.9801445","-1.9393626","0.42649266","0.7207581","1.6798282","47052.0","Marcher"
"2","-2.466103","10.30017","-2.9832664","0.42649266","0.7207581","1.6798282","47053.0","Marcher"
"2","-2.2530127","10.443827","-3.7709827","0.42649266","0.7207581","1.6798282","47055.0","Marcher"
"2","-0.40223816","10.398335","-4.2378664","0.42649266","0.7207581","1.6798282","47056.0","Marcher"
"2","0.18914771","9.785401","-3.833234","0.42649266","0.7207581","1.6798282","47058.0","Marcher"
"2","0.18914771","9.785401","-3.833234","0.15160331","0.9822084","0.5674425","47149.0","Marcher"
"2","-1.1372806","11.827718","-3.79732","0.15160331","0.9822084","0.5674425","47247.0","Marcher"
"2","-3.3208592","13.281042","-1.5395187","0.15160331","0.9822084","0.5674425","47250.0","Marcher"
"2","-3.737463","12.82613","0.27294734","0.15160331","0.9822084","0.5674425","47253.0","Marcher"
"2","-3.7853484","13.5922985","1.7478206","0.15160331","0.9822084","0.5674425","47255.0","Marcher"
"2","-2.3679378","10.156514","1.5921928","0.15160331","0.9822084","0.5674425","47258.0","Marcher"
"2","1.9010541","10.676071","-1.7095122","0.15160331","0.9822084","0.5674425","47260.0","Marcher"
"2","3.3615618","15.10548","-2.2721667","0.15160331","0.9822084","0.5674425","47263.0","Marcher"
"2","8.40151","15.988967","-2.9042554","0.15160331","0.9822084","0.5674425","47265.0","Marcher"
"2","9.026416","12.567549","-2.0662591","0.15160331","0.9822084","0.5674425","47267.0","Marcher"
"2","4.1157584","11.423085","-0.84039044","0.15160331","0.9822084","0.5674425","47270.0","Marcher"
"2","4.1157584","11.423085","-0.84039044","-0.08602326","0.1612055","-2.7654383","47326.0","Marcher"
"2","1.5299416","11.387171","-1.3886794","-0.08602326","0.1612055","-2.7654383","47450.0","Marcher"
"2","3.6704233","10.101445","-2.2242813","-0.08602326","0.1612055","-2.7654383","47453.0","Marcher"
"2","4.355186","8.751075","-2.5379312","-0.08602326","0.1612055","-2.7654383","47456.0","Marcher"
"2","3.9984388","8.317711","-2.6265194","-0.08602326","0.1612055","-2.7654383","47459.0","Marcher"
"2","3.8978794","7.719142","-2.4254005","-0.08602326","0.1612055","-2.7654383","47461.0","Marcher"
"2","3.4381785","7.0535336","-1.9848539","-0.08602326","0.1612055","-2.7654383","47463.0","Marcher"
"2","2.9521408","7.0152254","-1.6520497","-0.08602326","0.1612055","-2.7654383","47466.0","Marcher"
"2","3.1436827","7.2354984","-2.073442","-0.08602326","0.1612055","-2.7654383","47468.0","Marcher"
"2","4.1181526","6.8332605","-2.3463893","-0.08602326","0.1612055","-2.7654383","47471.0","Marcher"
"2","4.515602","6.1892004","-0.69194543","-0.08602326","0.1612055","-2.7654383","47473.0","Marcher"
"2","4.515602","6.1892004","-0.69194543","0.29882184","-1.4404832","-1.4813995","47506.0","Marcher"
"2","3.6895776","5.9713216","0.79250497","0.29882184","-1.4404832","-1.4813995","47648.0","Marcher"
"2","2.743839","5.973716","0.9720756","0.29882184","-1.4404832","-1.4813995","47651.0","Marcher"
"2","1.6975409","5.90907","1.2474172","0.29882184","-1.4404832","-1.4813995","47653.0","Marcher"
"2","-1.8795058","7.455772","2.343995","0.29882184","-1.4404832","-1.4813995","47656.0","Marcher"
"2","-8.662486","13.532441","2.6217308","0.29882184","-1.4404832","-1.4813995","47659.0","Marcher"
"2","-14.107067","14.092702","-1.2426286","0.29882184","-1.4404832","-1.4813995","47661.0","Marcher"
"2","-17.41356","12.376006","-6.4980617","0.29882184","-1.4404832","-1.4813995","47664.0","Marcher"
"2","-11.406325","11.547587","-7.249864","0.29882184","-1.4404832","-1.4813995","47666.0","Marcher"
"2","-2.9042554","6.873963","-0.20111908","0.29882184","-1.4404832","-1.4813995","47669.0","Marcher"
"2","-0.5458947","4.946572","-0.8834874","0.29882184","-1.4404832","-1.4813995","47671.0","Marcher"
"2","-0.5458947","4.946572","-0.8834874","0.64518243","-0.3641386","0.028659353","47689.0","Marcher"
"2","9.5244255","11.169292","1.4485363","0.64518243","-0.3641386","0.028659353","47848.0","Marcher"
"2","-5.3368387","16.348108","5.897099","0.64518243","-0.3641386","0.028659353","47851.0","Marcher"
"2","-9.581888","16.635422","-5.4589467","0.64518243","-0.3641386","0.028659353","47853.0","Marcher"
"2","-0.016759925","8.925857","3.4525442","0.64518243","-0.3641386","0.028659353","47856.0","Marcher"
"2","7.884347","8.492493","-4.4653225","0.64518243","-0.3641386","0.028659353","47859.0","Marcher"
"2","9.457385","5.8324533","-4.2474437","0.64518243","-0.3641386","0.028659353","47861.0","Marcher"
"2","4.6472874","8.090255","-5.6983743","0.64518243","-0.3641386","0.028659353","47863.0","Marcher"
"2","1.4700848","11.973768","-1.620924","0.64518243","-0.3641386","0.028659353","47866.0","Marcher"
"2","0.6201172","10.759871","-1.6281068","0.64518243","-0.3641386","0.028659353","47869.0","Marcher"
"2","2.3918805","8.942616","-2.8084843","0.64518243","-0.3641386","0.028659353","47871.0","Marcher"
"2","2.3918805","8.942616","-2.8084843","0.5315615","0.14959906","1.0396414","47872.0","Marcher"
"2","3.1388943","8.58587","-3.3352249","0.5315615","0.14959906","1.0396414","48050.0","Marcher"
"2","3.1388943","8.58587","-3.3352249","0.37395826","1.3096322","1.494736","48053.0","Marcher"
"2","3.6704233","9.1628895","-3.7446458","0.37395826","1.3096322","1.494736","48055.0","Marcher"
"2","3.380716","9.091062","-3.4142358","0.37395826","1.3096322","1.494736","48058.0","Marcher"
"2","1.5179702","9.217958","-2.2793496","0.37395826","1.3096322","1.494736","48061.0","Marcher"
"2","0.009577099","9.340066","-2.1548474","0.37395826","1.3096322","1.494736","48063.0","Marcher"
"2","-0.28731298","8.676852","-2.7175019","0.37395826","1.3096322","1.494736","48065.0","Marcher"
"2","-0.7685622","7.965752","-2.9329867","0.37395826","1.3096322","1.494736","48068.0","Marcher"
"2","-0.22985038","8.48531","-2.8420043","0.37395826","1.3096322","1.494736","48070.0","Marcher"
"2","0.11013664","8.837268","-2.7222905","0.37395826","1.3096322","1.494736","48072.0","Marcher"
"2","1.0534809","8.954588","-2.7653873","0.37395826","1.3096322","1.494736","48073.0","Marcher"
"2","1.0534809","8.954588","-2.7653873","0.32631075","0.48496407","1.0622435","48230.0","Marcher"
"2","1.7909175","9.12937","-2.875524","0.32631075","0.48496407","1.0622435","48271.0","Marcher"
"2","2.0447106","8.609812","-1.541913","0.32631075","0.48496407","1.0622435","48274.0","Marcher"
"2","1.8172545","8.794171","-1.8004947","0.32631075","0.48496407","1.0622435","48275.0","Marcher"
"2","1.9034485","9.859624","-2.3320236","0.32631075","0.48496407","1.0622435","48280.0","Marcher"
"2","2.5092","10.721562","-2.116539","0.32631075","0.48496407","1.0622435","48281.0","Marcher"
"2","2.0327394","9.802161","-2.5810282","0.32631075","0.48496407","1.0622435","48282.0","Marcher"
"2","0.60335726","9.452597","-3.7111259","0.32631075","0.48496407","1.0622435","48283.0","Marcher"
"2","0.8332076","9.380769","-3.6895776","0.32631075","0.48496407","1.0622435","48284.0","Marcher"
"2","2.3200524","9.864412","-3.3759274","0.32631075","0.48496407","1.0622435","48285.0","Marcher"
"2","1.5706443","11.468576","-4.6065845","0.32631075","0.48496407","1.0622435","48286.0","Marcher"
"2","1.5706443","11.468576","-4.6065845","-0.6028153","0.6810518","-1.6842068","48408.0","Marcher"
"2","-2.1237218","13.810177","-4.0559015","-0.6028153","0.6810518","-1.6842068","48445.0","Marcher"
"2","-4.5850363","12.136579","-2.3463893","-0.6028153","0.6810518","-1.6842068","48446.0","Marcher"
"2","-4.328849","12.713599","-0.6153286","-0.6028153","0.6810518","-1.6842068","48448.0","Marcher"
"2","-5.4661293","13.896371","2.020768","-0.6028153","0.6810518","-1.6842068","48449.0","Marcher"
"2","-4.2833576","10.769448","2.5235655","-0.6028153","0.6810518","-1.6842068","48451.0","Marcher"
"2","1.3264283","10.345661","-1.9728824","-0.6028153","0.6810518","-1.6842068","48452.0","Marcher"
"2","3.2777622","14.684088","-2.0087965","-0.6028153","0.6810518","-1.6842068","48453.0","Marcher"
"2","7.5850625","15.823762","-2.545114","-0.6028153","0.6810518","-1.6842068","48455.0","Marcher"
"2","8.470944","12.560366","-1.5897985","-0.6028153","0.6810518","-1.6842068","48456.0","Marcher"
"2","4.063084","12.208407","-1.0079896","-0.6028153","0.6810518","-1.6842068","48457.0","Marcher"
"2","4.063084","12.208407","-1.0079896","0.30737397","-0.2022593","-2.9132676","48589.0","Marcher"
"2","1.9154198","11.966585","-1.9896424","0.30737397","-0.2022593","-2.9132676","48649.0","Marcher"
"2","4.022382","11.07831","-2.9617178","0.30737397","-0.2022593","-2.9132676","48652.0","Marcher"
"2","4.5491223","9.921875","-3.6991546","0.30737397","-0.2022593","-2.9132676","48655.0","Marcher"
"2","4.022382","8.760652","-3.7518287","0.30737397","-0.2022593","-2.9132676","48657.0","Marcher"
"2","3.6632404","8.734315","-3.2681851","0.30737397","-0.2022593","-2.9132676","48660.0","Marcher"
"2","3.502824","8.267431","-2.9497466","0.30737397","-0.2022593","-2.9132676","48662.0","Marcher"
"2","3.6919718","7.6736507","-2.4948344","0.30737397","-0.2022593","-2.9132676","48664.0","Marcher"
"2","4.743058","6.361588","-2.2314641","0.30737397","-0.2022593","-2.9132676","48666.0","Marcher"
"2","5.39909","5.7295","-1.2905141","0.30737397","-0.2022593","-2.9132676","48669.0","Marcher"
"2","5.8947043","4.817281","0.31843856","0.30737397","-0.2022593","-2.9132676","48671.0","Marcher"
"2","5.8947043","4.817281","0.31843856","-0.0041673225","-0.8803198","-0.5828168","48769.0","Marcher"
"2","5.5810547","4.6281333","1.8555629","-0.0041673225","-0.8803198","-0.5828168","48849.0","Marcher"
"2","4.295329","5.0184","3.510007","-0.0041673225","-0.8803198","-0.5828168","48851.0","Marcher"
"2","-0.22027329","5.1692395","6.969734","-0.0041673225","-0.8803198","-0.5828168","48854.0","Marcher"
"2","-5.9665327","7.51084","2.595394","-0.0041673225","-0.8803198","-0.5828168","48856.0","Marcher"
"2","-10.549175","14.061576","0.8739103","-0.0041673225","-0.8803198","-0.5828168","48859.0","Marcher"
"2","-21.519741","16.336138","-2.8898897","-0.0041673225","-0.8803198","-0.5828168","48861.0","Marcher"
"2","-17.260326","13.264282","-15.206039","-0.0041673225","-0.8803198","-0.5828168","48864.0","Marcher"
"2","-1.8052832","8.480521","-3.0431232","-0.0041673225","-0.8803198","-0.5828168","48866.0","Marcher"
"2","5.784568","10.807756","5.89231","-0.0041673225","-0.8803198","-0.5828168","48869.0","Marcher"
"2","1.5059988","14.128615","11.183658","-0.0041673225","-0.8803198","-0.5828168","48871.0","Marcher"
"2","1.5059988","14.128615","11.183658","0.004995656","0.32736084","-0.32319903","48948.0","Marcher"
"2","-9.380769","16.453457","-3.407053","0.004995656","0.32736084","-0.32319903","49050.0","Marcher"
"2","0.72785956","13.601875","-4.470111","0.004995656","0.32736084","-0.32319903","49053.0","Marcher"
"2","5.521198","6.902694","2.8372157","0.004995656","0.32736084","-0.32319903","49055.0","Marcher"
"2","6.593833","7.6640735","-6.691998","0.004995656","0.32736084","-0.32319903","49057.0","Marcher"
"2","4.7143273","6.93382","-3.624932","0.004995656","0.32736084","-0.32319903","49059.0","Marcher"
"2","2.4086404","8.913885","-4.5491223","0.004995656","0.32736084","-0.32319903","49062.0","Marcher"
"2","-0.61293435","11.176475","-2.0925963","0.004995656","0.32736084","-0.32319903","49064.0","Marcher"
"2","-0.28731298","9.342461","-2.743839","0.004995656","0.32736084","-0.32319903","49066.0","Marcher"
"2","0.95531565","8.710372","-2.5020173","0.004995656","0.32736084","-0.32319903","49069.0","Marcher"
"2","1.7502149","9.119793","-2.7414446","0.004995656","0.32736084","-0.32319903","49071.0","Marcher"
"2","1.7502149","9.119793","-2.7414446","0.22002022","-0.15888788","1.4770209","49126.0","Marcher"
"2","2.719896","9.086273","-2.8611584","0.22002022","-0.15888788","1.4770209","49251.0","Marcher"
"2","2.753416","9.086273","-2.6696165","0.22002022","-0.15888788","1.4770209","49253.0","Marcher"
"2","1.4940275","9.366403","-2.0710478","0.22002022","-0.15888788","1.4770209","49256.0","Marcher"
"2","0.076616794","9.04557","-1.7789462","0.22002022","-0.15888788","1.4770209","49258.0","Marcher"
"2","0.54350036","8.480521","-2.1979442","0.22002022","-0.15888788","1.4770209","49261.0","Marcher"
"2","0.6703969","8.310528","-2.918621","0.22002022","-0.15888788","1.4770209","49263.0","Marcher"
"2","-0.25379312","8.356019","-2.5594797","0.22002022","-0.15888788","1.4770209","49266.0","Marcher"
"2","0.035914123","8.686429","-1.6328955","0.22002022","-0.15888788","1.4770209","49268.0","Marcher"
"2","1.2881198","8.576292","-1.3886794","0.22002022","-0.15888788","1.4770209","49271.0","Marcher"
"2","1.8866886","9.447808","-1.9489397","0.22002022","-0.15888788","1.4770209","49273.0","Marcher"
"2","1.8866886","9.447808","-1.9489397","0.21635503","0.26566344","1.6834933","49305.0","Marcher"
"2","1.9752767","9.601042","-2.2075214","0.21635503","0.26566344","1.6834933","49446.0","Marcher"
"2","1.9058428","9.5794935","-1.8052832","0.21635503","0.26566344","1.6834933","49449.0","Marcher"
"2","1.8675344","9.380769","-1.1133378","0.21635503","0.26566344","1.6834933","49451.0","Marcher"
"2","1.5227587","9.531608","-1.6065584","0.21635503","0.26566344","1.6834933","49453.0","Marcher"
"2","-0.5458947","9.598648","-2.9066496","0.21635503","0.26566344","1.6834933","49455.0","Marcher"
"2","-1.9321798","9.495694","-4.3264546","0.21635503","0.26566344","1.6834933","49457.0","Marcher"
"2","-0.84039044","10.295382","-4.537151","0.21635503","0.26566344","1.6834933","49459.0","Marcher"
"2","0.505192","10.568329","-3.0694604","0.21635503","0.26566344","1.6834933","49462.0","Marcher"
"2","0.18196489","9.656111","-2.3152637","0.21635503","0.26566344","1.6834933","49464.0","Marcher"
"2","-1.8795058","11.178869","-2.3823035","0.21635503","0.26566344","1.6834933","49466.0","Marcher"
"2","-1.8795058","11.178869","-2.3823035","0.23590273","0.12699705","0.9834417","49491.0","Marcher"
"2","-4.616162","13.134992","-3.2394538","0.23590273","0.12699705","0.9834417","49648.0","Marcher"
"2","-6.6153812","13.022461","-0.047885496","0.23590273","0.12699705","0.9834417","49650.0","Marcher"
"2","-5.6385174","13.084712","2.3799093","0.23590273","0.12699705","0.9834417","49653.0","Marcher"
"2","-1.063058","12.100665","0.99362403","0.23590273","0.12699705","0.9834417","49655.0","Marcher"
"2","4.065479","13.012883","-1.2498114","0.23590273","0.12699705","0.9834417","49658.0","Marcher"
"2","5.073468","16.364868","-3.3208592","0.23590273","0.12699705","0.9834417","49660.0","Marcher"
"2","8.672064","17.207653","-5.200365","0.23590273","0.12699705","0.9834417","49662.0","Marcher"
"2","10.3193245","13.580327","-4.2546263","0.23590273","0.12699705","0.9834417","49666.0","Marcher"
"2","5.593026","11.787015","-1.5490957","0.23590273","0.12699705","0.9834417","49669.0","Marcher"
"2","1.9680939","11.710398","-1.2881198","0.23590273","0.12699705","0.9834417","49671.0","Marcher"
"2","1.9680939","11.710398","-1.2881198","-0.43299472","0.26810694","-2.5430832","49672.0","Marcher"
"2","1.9680939","11.710398","-1.2881198","0.12411438","-1.3861163","-1.8766294","49849.0","Marcher"
"2","2.588211","9.909904","-2.3368123","0.12411438","-1.3861163","-1.8766294","49852.0","Marcher"
"2","3.258608","8.58587","-2.2099156","0.12411438","-1.3861163","-1.8766294","49855.0","Marcher"
"2","4.3168774","7.850827","-1.7382435","0.12411438","-1.3861163","-1.8766294","49857.0","Marcher"
"2","3.8140798","7.4438004","-1.3024855","0.12411438","-1.3861163","-1.8766294","49859.0","Marcher"
"2","3.1412885","7.4222517","-1.6592325","0.12411438","-1.3861163","-1.8766294","49862.0","Marcher"
"2","4.008016","6.9888883","-2.1548474","0.12411438","-1.3861163","-1.8766294","49864.0","Marcher"
"2","4.824464","6.423839","-2.0423164","0.12411438","-1.3861163","-1.8766294","49866.0","Marcher"
"2","4.913052","6.158075","-1.324034","0.12411438","-1.3861163","-1.8766294","49869.0","Marcher"
"2","4.731087","5.403878","-1.0750294","0.12411438","-1.3861163","-1.8766294","49871.0","Marcher"
"2","4.635316","5.114171","-1.1181264","0.12411438","-1.3861163","-1.8766294","49872.0","Marcher"
"2","4.635316","5.114171","-1.1181264","0.030041132","-0.22608306","0.4409934","50027.0","Marcher"
"2","3.8954852","5.195576","0.0670397","0.030041132","-0.22608306","0.4409934","50063.0","Marcher"
"2","2.0614705","5.2650104","1.7837347","0.030041132","-0.22608306","0.4409934","50064.0","Marcher"
"2","-3.5387383","7.125362","2.9856608","0.030041132","-0.22608306","0.4409934","50066.0","Marcher"
"2","-7.1109962","12.155733","0.7302538","0.030041132","-0.22608306","0.4409934","50068.0","Marcher"
"2","-15.024075","16.518103","2.7558103","0.030041132","-0.22608306","0.4409934","50070.0","Marcher"
"2","-24.031336","14.107067","-8.628966","0.030041132","-0.22608306","0.4409934","50072.0","Marcher"
"2","-7.8987126","11.482942","-4.810098","0.030041132","-0.22608306","0.4409934","50073.0","Marcher"
"2","2.1476645","9.3280945","1.201926","0.030041132","-0.22608306","0.4409934","50075.0","Marcher"
"2","7.1325445","10.78142","4.4318027","0.030041132","-0.22608306","0.4409934","50076.0","Marcher"
"2","-0.12210801","13.45343","10.407912","0.030041132","-0.22608306","0.4409934","50077.0","Marcher"
"2","-0.12210801","13.45343","10.407912","0.3446367","-0.5217418","0.42999783","50210.0","Marcher"
"2","-14.760704","14.516488","-3.512401","0.3446367","-0.5217418","0.42999783","50245.0","Marcher"
"2","-4.913052","11.58829","-8.707977","0.3446367","-0.5217418","0.42999783","50246.0","Marcher"
"2","6.265817","6.797346","1.2091088","0.3446367","-0.5217418","0.42999783","50248.0","Marcher"
"2","8.727132","6.002447","-5.111777","0.3446367","-0.5217418","0.42999783","50250.0","Marcher"
"2","6.4334164","8.686429","-3.6560576","0.3446367","-0.5217418","0.42999783","50251.0","Marcher"
"2","3.6800003","11.11183","-0.94573855","0.3446367","-0.5217418","0.42999783","50253.0","Marcher"
"2","1.5921928","11.633781","1.3623424","0.3446367","-0.5217418","0.42999783","50254.0","Marcher"
"2","1.7166951","9.926663","-0.07901107","0.3446367","-0.5217418","0.42999783","50255.0","Marcher"
"2","2.6815877","8.947405","-3.46691","0.3446367","-0.5217418","0.42999783","50257.0","Marcher"
"2","1.637684","8.913885","-5.559506","0.3446367","-0.5217418","0.42999783","50258.0","Marcher"
"2","1.637684","8.913885","-5.559506","0.2450657","0.77268165","0.45015636","50388.0","Marcher"
"2","0.7709565","9.601042","-4.989669","0.2450657","0.77268165","0.45015636","50450.0","Marcher"
"2","2.3846977","9.761458","-4.017593","0.2450657","0.77268165","0.45015636","50459.0","Marcher"
"2","3.8260512","9.864412","-3.347196","0.2450657","0.77268165","0.45015636","50462.0","Marcher"
"2","3.1388943","9.624985","-3.215511","0.2450657","0.77268165","0.45015636","50464.0","Marcher"
"2","1.4245936","9.076695","-3.5554981","0.2450657","0.77268165","0.45015636","50467.0","Marcher"
"2","-0.32562137","8.925857","-3.5554981","0.2450657","0.77268165","0.45015636","50469.0","Marcher"
"2","-1.2905141","9.356826","-3.6823947","0.2450657","0.77268165","0.45015636","50471.0","Marcher"
"2","-1.1037607","9.814133","-3.6177492","0.2450657","0.77268165","0.45015636","50473.0","Marcher"
"2","-0.4668836","10.046377","-3.510007","0.2450657","0.77268165","0.45015636","50476.0","Marcher"
"2","0.44772938","9.526819","-2.8204558","0.2450657","0.77268165","0.45015636","50480.0","Marcher"
"2","0.44772938","9.526819","-2.8204558","-0.12450778","1.8624653","-0.04159015","50568.0","Marcher"
"2","1.1420691","9.323306","-2.4972286","-0.12450778","1.8624653","-0.04159015","50644.0","Marcher"
"2","1.5275474","9.220352","-2.030345","-0.12450778","1.8624653","-0.04159015","50646.0","Marcher"
"2","1.4150164","9.675264","-2.083019","-0.12450778","1.8624653","-0.04159015","50647.0","Marcher"
"2","0.80208206","10.424672","-2.47568","-0.12450778","1.8624653","-0.04159015","50648.0","Marcher"
"2","0.81165916","9.474146","-3.4716985","-0.12450778","1.8624653","-0.04159015","50650.0","Marcher"
"2","0.3615355","8.791777","-4.3791285","-0.12450778","1.8624653","-0.04159015","50651.0","Marcher"
"2","-0.03351985","9.217958","-4.450957","-0.12450778","1.8624653","-0.04159015","50653.0","Marcher"
"2","0.31365","9.428655","-4.9417834","-0.12450778","1.8624653","-0.04159015","50654.0","Marcher"
"2","0.29210153","9.11261","-3.6728175","-0.12450778","1.8624653","-0.04159015","50655.0","Marcher"
"2","-0.7877164","7.5084457","-2.5427198","-0.12450778","1.8624653","-0.04159015","50656.0","Marcher"
"2","-0.7877164","7.5084457","-2.5427198","-0.9253521","3.4397192","-1.0220289","50745.0","Marcher"
"2","-1.5347302","8.097438","-1.9944309","-0.9253521","3.4397192","-1.0220289","50846.0","Marcher"
"2","-0.92658436","9.80695","-1.2833313","-0.9253521","3.4397192","-1.0220289","50849.0","Marcher"
"2","0.4070267","10.585089","-0.15323359","-0.9253521","3.4397192","-1.0220289","50852.0","Marcher"
"2","2.6025767","10.606637","0.03351985","-0.9253521","3.4397192","-1.0220289","50854.0","Marcher"
"2","3.7446458","11.001693","-0.505192","-0.9253521","3.4397192","-1.0220289","50856.0","Marcher"
"2","3.632115","11.075915","-0.34956414","-0.9253521","3.4397192","-1.0220289","50859.0","Marcher"
