"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","-0.6105401","7.415069","-2.6528566","-0.24240477","-0.43072292","-0.18453263","13836.0","Descendre"
"2","-0.39505535","7.266624","-2.5906053","-0.24240477","-0.43072292","-0.18453263","13939.0","Descendre"
"2","-0.8379962","7.7119594","-1.5778271","-0.24240477","-0.43072292","-0.18453263","13942.0","Descendre"
"2","-0.9577099","7.3767605","-1.924997","-0.24240477","-0.43072292","-0.18453263","13945.0","Descendre"
"2","-1.8866886","7.3192983","-2.1380875","-0.24240477","-0.43072292","-0.18453263","13947.0","Descendre"
"2","-4.8388295","10.173274","-2.2075214","-0.24240477","-0.43072292","-0.18453263","13950.0","Descendre"
"2","-6.407079","15.0168915","-3.1365","-0.24240477","-0.43072292","-0.18453263","13952.0","Descendre"
"2","-5.3105016","19.831778","-3.5363438","-0.24240477","-0.43072292","-0.18453263","13955.0","Descendre"
"2","-0.1987248","18.22522","-4.0343533","-0.24240477","-0.43072292","-0.18453263","13958.0","Descendre"
"2","3.74704","15.546026","-5.463735","-0.24240477","-0.43072292","-0.18453263","13960.0","Descendre"
"2","4.4222255","15.364061","-5.087834","-0.24240477","-0.43072292","-0.18453263","13962.0","Descendre"
"2","4.4222255","15.364061","-5.087834","0.26155904","-0.6090956","-2.0470607","14016.0","Descendre"
"2","3.0862203","14.040028","-3.5267668","0.26155904","-0.6090956","-2.0470607","14141.0","Descendre"
"2","1.3719195","12.651348","-3.0335462","0.26155904","-0.6090956","-2.0470607","14144.0","Descendre"
"2","0.89545876","11.296188","-2.2338583","0.26155904","-0.6090956","-2.0470607","14147.0","Descendre"
"2","0.9984126","11.171686","-1.620924","0.26155904","-0.6090956","-2.0470607","14150.0","Descendre"
"2","1.8244374","8.274613","-0.3040729","0.26155904","-0.6090956","-2.0470607","14152.0","Descendre"
"2","2.80609","5.643306","-0.038308397","0.26155904","-0.6090956","-2.0470607","14154.0","Descendre"
"2","2.9689007","5.3488097","0.9481328","0.26155904","-0.6090956","-2.0470607","14157.0","Descendre"
"2","1.3312168","5.9018874","0.26097596","0.26155904","-0.6090956","-2.0470607","14159.0","Descendre"
"2","2.6145482","6.0000525","-3.3855045","0.26155904","-0.6090956","-2.0470607","14162.0","Descendre"
"2","4.3240604","6.407079","0.1699935","0.26155904","-0.6090956","-2.0470607","14164.0","Descendre"
"2","4.3240604","6.407079","0.1699935","-0.18070738","-0.1460597","0.7568107","14196.0","Descendre"
"2","1.7621863","7.920261","1.9824595","-0.18070738","-0.1460597","0.7568107","14341.0","Descendre"
"2","0.0023942748","7.6185822","0.90982443","-0.18070738","-0.1460597","0.7568107","14344.0","Descendre"
"2","-1.036721","6.976917","-0.531529","-0.18070738","-0.1460597","0.7568107","14346.0","Descendre"
"2","-0.5123748","6.9050884","-0.38068968","-0.18070738","-0.1460597","0.7568107","14348.0","Descendre"
"2","-1.9824595","6.057515","-1.6927522","-0.18070738","-0.1460597","0.7568107","14351.0","Descendre"
"2","-1.1420691","4.1349125","-4.7765784","-0.18070738","-0.1460597","0.7568107","14353.0","Descendre"
"2","-1.6424725","3.9457648","-5.4733124","-0.18070738","-0.1460597","0.7568107","14356.0","Descendre"
"2","-5.358387","5.906676","-3.4645157","-0.18070738","-0.1460597","0.7568107","14358.0","Descendre"
"2","-7.759845","8.691217","-3.3256476","-0.18070738","-0.1460597","0.7568107","14360.0","Descendre"
"2","-6.9074826","10.060742","-5.648094","-0.18070738","-0.1460597","0.7568107","14362.0","Descendre"
"2","-6.9074826","10.060742","-5.648094","0.55477434","0.4122711","1.1740317","14379.0","Descendre"
"2","-3.275368","8.0711","-1.7957062","0.55477434","0.4122711","1.1740317","14536.0","Descendre"
"2","-7.7502675","14.14777","-2.6504622","0.55477434","0.4122711","1.1740317","14537.0","Descendre"
"2","-5.8827333","15.601094","-5.1596622","0.55477434","0.4122711","1.1740317","14539.0","Descendre"
"2","5.3248672","14.997737","-6.177229","0.55477434","0.4122711","1.1740317","14540.0","Descendre"
"2","-6.919454","19.036879","-0.9385557","0.55477434","0.4122711","1.1740317","14541.0","Descendre"
"2","-7.1373334","18.397608","-2.8539755","0.55477434","0.4122711","1.1740317","14543.0","Descendre"
"2","7.118179","8.827691","-5.0854397","0.55477434","0.4122711","1.1740317","14544.0","Descendre"
"2","13.709618","10.939442","-5.566689","0.55477434","0.4122711","1.1740317","14545.0","Descendre"
"2","11.34168","13.510893","-6.387925","0.55477434","0.4122711","1.1740317","14547.0","Descendre"
"2","6.691998","13.364842","-5.506832","0.55477434","0.4122711","1.1740317","14548.0","Descendre"
"2","6.691998","13.364842","-5.506832","0.0990689","-1.7837894","-0.08496158","14563.0","Descendre"
"2","2.0159793","12.127002","-3.6871831","0.0990689","-1.7837894","-0.08496158","14742.0","Descendre"
"2","2.0159793","12.127002","-3.6871831","-0.23385265","0.6498977","0.605927","14744.0","Descendre"
"2","0.8356019","10.79818","-3.318465","-0.23385265","0.6498977","0.605927","14747.0","Descendre"
"2","-1.3671309","11.62181","-2.9497466","-0.23385265","0.6498977","0.605927","14750.0","Descendre"
"2","-1.3096683","9.598648","-2.5283542","-0.23385265","0.6498977","0.605927","14752.0","Descendre"
"2","0.23463893","8.344048","-2.648068","-0.23385265","0.6498977","0.605927","14754.0","Descendre"
"2","0.08619389","7.9322324","-2.5738454","-0.23385265","0.6498977","0.605927","14757.0","Descendre"
"2","-0.44772938","7.450983","-3.1604428","-0.23385265","0.6498977","0.605927","14759.0","Descendre"
"2","-1.1708003","7.5252056","-2.875524","-0.23385265","0.6498977","0.605927","14761.0","Descendre"
"2","-2.0782306","7.2618356","-2.0662591","-0.23385265","0.6498977","0.605927","14763.0","Descendre"
"2","-2.3463893","5.3799353","-1.4916332","-0.23385265","0.6498977","0.605927","14766.0","Descendre"
"2","-2.3463893","5.3799353","-1.4916332","-0.15505104","0.7842881","-0.4233809","14921.0","Descendre"
"2","-3.093403","4.659259","-1.2450229","-0.15505104","0.7842881","-0.4233809","14960.0","Descendre"
"2","-4.8579836","5.0567083","-1.7717633","-0.15505104","0.7842881","-0.4233809","14962.0","Descendre"
"2","-5.5714774","5.1979704","-1.4940275","-0.15505104","0.7842881","-0.4233809","14964.0","Descendre"
"2","-4.826858","5.0591025","-2.5642684","-0.15505104","0.7842881","-0.4233809","14966.0","Descendre"
"2","-4.0391417","5.3296556","-2.300898","-0.15505104","0.7842881","-0.4233809","14968.0","Descendre"
"2","-1.1277034","6.691998","-3.8619652","-0.15505104","0.7842881","-0.4233809","14969.0","Descendre"
"2","0.0023942748","7.8388557","-3.7638","-0.15505104","0.7842881","-0.4233809","14971.0","Descendre"
"2","-1.6712039","7.886741","-3.1819913","-0.15505104","0.7842881","-0.4233809","14972.0","Descendre"
"2","-3.6464806","6.7901635","-2.6145482","-0.15505104","0.7842881","-0.4233809","14974.0","Descendre"
"2","-4.8986864","9.873989","-3.833234","-0.15505104","0.7842881","-0.4233809","14975.0","Descendre"
"2","-4.8986864","9.873989","-3.833234","0.11983833","0.03719986","-1.1264868","15099.0","Descendre"
"2","-5.9282246","17.293846","-2.954535","0.11983833","0.03719986","-1.1264868","15142.0","Descendre"
"2","-1.8435916","21.057648","-4.106181","0.11983833","0.03719986","-1.1264868","15144.0","Descendre"
"2","0.6177229","20.181343","-3.8212626","0.11983833","0.03719986","-1.1264868","15145.0","Descendre"
"2","2.5714512","17.131037","-4.1013927","0.11983833","0.03719986","-1.1264868","15147.0","Descendre"
"2","2.6504622","13.513287","-3.2274826","0.11983833","0.03719986","-1.1264868","15148.0","Descendre"
"2","2.2147043","11.480548","-3.3400133","0.11983833","0.03719986","-1.1264868","15156.0","Descendre"
"2","0.37111259","10.288198","-2.803696","0.11983833","0.03719986","-1.1264868","15157.0","Descendre"
"2","0.17957062","10.673677","-3.1365","0.11983833","0.03719986","-1.1264868","15158.0","Descendre"
"2","1.1277034","10.886767","-3.2969165","0.11983833","0.03719986","-1.1264868","15159.0","Descendre"
"2","2.2601955","10.111023","-2.9641123","0.11983833","0.03719986","-1.1264868","15161.0","Descendre"
"2","2.2601955","10.111023","-2.9641123","0.030651996","-0.14667058","-0.017766405","15280.0","Descendre"
"2","3.093403","8.3679905","-2.5020173","0.030651996","-0.14667058","-0.017766405","15339.0","Descendre"
"2","1.6185298","7.7837873","-2.1189332","0.030651996","-0.14667058","-0.017766405","15340.0","Descendre"
"2","-0.13168511","7.5299945","-1.2546","0.030651996","-0.14667058","-0.017766405","15342.0","Descendre"
"2","0.12450229","6.646507","-0.44294083","0.030651996","-0.14667058","-0.017766405","15343.0","Descendre"
"2","1.0678465","6.014418","-0.43815228","0.030651996","-0.14667058","-0.017766405","15344.0","Descendre"
"2","1.9968252","5.569083","0.5554718","0.030651996","-0.14667058","-0.017766405","15346.0","Descendre"
"2","1.9633054","4.886715","2.5858169","0.030651996","-0.14667058","-0.017766405","15347.0","Descendre"
"2","1.1803775","4.9202347","3.4788814","0.030651996","-0.14667058","-0.017766405","15349.0","Descendre"
"2","-2.011191","5.1716337","2.803696","0.030651996","-0.14667058","-0.017766405","15350.0","Descendre"
"2","-4.455745","6.201172","-1.5443072","0.030651996","-0.14667058","-0.017766405","15351.0","Descendre"
"2","-4.455745","6.201172","-1.5443072","0.05325401","0.24611577","1.8044446","15458.0","Descendre"
"2","-2.7773588","6.7255177","-4.989669","0.05325401","0.24611577","1.8044446","15536.0","Descendre"
"2","-2.1213274","8.988108","-6.28976","0.05325401","0.24611577","1.8044446","15537.0","Descendre"
"2","-7.292961","9.838076","-4.8220696","0.05325401","0.24611577","1.8044446","15538.0","Descendre"
"2","-9.603436","9.586677","-6.483696","0.05325401","0.24611577","1.8044446","15539.0","Descendre"
"2","-6.1987777","8.300951","-3.0119977","0.05325401","0.24611577","1.8044446","15540.0","Descendre"
"2","-4.2139235","7.6688623","-0.5913859","0.05325401","0.24611577","1.8044446","15541.0","Descendre"
"2","-5.1716337","9.433443","0.16759923","0.05325401","0.24611577","1.8044446","15543.0","Descendre"
"2","-5.322473","13.527653","-7.534783","0.05325401","0.24611577","1.8044446","15544.0","Descendre"
"2","2.6217308","14.722396","3.8715425","0.05325401","0.24611577","1.8044446","15545.0","Descendre"
"2","4.6281333","12.593885","-8.547561","0.05325401","0.24611577","1.8044446","15546.0","Descendre"
"2","4.6281333","12.593885","-8.547561","-0.07197337","0.017041307","0.06531127","15637.0","Descendre"
"2","-5.1261425","12.57952","-2.7893302","-0.07197337","0.017041307","0.06531127","15739.0","Descendre"
"2","-3.529161","12.850073","-3.1987512","-0.07197337","0.017041307","0.06531127","15742.0","Descendre"
"2","1.1277034","14.020873","-1.9848539","-0.07197337","0.017041307","0.06531127","15744.0","Descendre"
"2","8.530801","11.516461","-3.8835137","-0.07197337","0.017041307","0.06531127","15747.0","Descendre"
"2","9.90272","12.730359","-4.661653","-0.07197337","0.017041307","0.06531127","15749.0","Descendre"
"2","8.528407","12.287418","-4.8771377","-0.07197337","0.017041307","0.06531127","15751.0","Descendre"
"2","4.982486","11.085492","-4.6760187","-0.07197337","0.017041307","0.06531127","15754.0","Descendre"
"2","1.1372806","10.472558","-4.453351","-0.07197337","0.017041307","0.06531127","15757.0","Descendre"
"2","-2.8970726","11.679273","-3.8859081","-0.07197337","0.017041307","0.06531127","15759.0","Descendre"
"2","-5.2841644","10.793391","-2.6289136","-0.07197337","0.017041307","0.06531127","15761.0","Descendre"
"2","-5.2841644","10.793391","-2.6289136","0.02759767","0.3334695","0.95839626","15817.0","Descendre"
"2","-1.9848539","8.633755","-1.089395","0.02759767","0.3334695","0.95839626","15940.0","Descendre"
"2","-0.10774237","8.219545","-0.34956414","0.02759767","0.3334695","0.95839626","15943.0","Descendre"
"2","1.3168511","7.7933645","-1.5443072","0.02759767","0.3334695","0.95839626","15945.0","Descendre"
"2","0.03351985","6.141315","-1.3072741","0.02759767","0.3334695","0.95839626","15948.0","Descendre"
"2","-0.84278476","4.5443335","-1.3814965","0.02759767","0.3334695","0.95839626","15950.0","Descendre"
"2","-1.6783867","3.2107224","-1.8004947","0.02759767","0.3334695","0.95839626","15953.0","Descendre"
"2","-2.9425638","2.5068057","0.7589851","0.02759767","0.3334695","0.95839626","15955.0","Descendre"
"2","-0.22745611","3.5746522","-1.8531687","0.02759767","0.3334695","0.95839626","15958.0","Descendre"
"2","-1.759792","6.2490573","-1.7095122","0.02759767","0.3334695","0.95839626","15959.0","Descendre"
"2","-3.1269228","7.398309","-2.0423164","0.02759767","0.3334695","0.95839626","15961.0","Descendre"
"2","-3.1269228","7.398309","-2.0423164","-0.07808202","0.7842881","-0.07457688","15997.0","Descendre"
"2","-4.817281","8.135746","-2.6720107","-0.07808202","0.7842881","-0.07457688","16136.0","Descendre"
"2","-4.051113","8.344048","-1.3575538","-0.07808202","0.7842881","-0.07457688","16137.0","Descendre"
"2","-1.8052832","8.157294","-1.4437478","-0.07808202","0.7842881","-0.07457688","16138.0","Descendre"
"2","-0.845179","10.558752","-4.166038","-0.07808202","0.7842881","-0.07457688","16139.0","Descendre"
"2","-3.6225379","17.885233","-2.9736893","-0.07808202","0.7842881","-0.07457688","16140.0","Descendre"
"2","-1.5850099","20.79667","-4.8340406","-0.07808202","0.7842881","-0.07457688","16140.0","Descendre"
"2","-0.45251793","16.54444","-5.200365","-0.07808202","0.7842881","-0.07457688","16141.0","Descendre"
"2","2.8013015","15.802214","-6.273","-0.07808202","0.7842881","-0.07457688","16142.0","Descendre"
"2","2.1141446","16.135017","-5.0495257","-0.07808202","0.7842881","-0.07457688","16143.0","Descendre"
"2","0.076616794","14.229176","-3.2370596","-0.07808202","0.7842881","-0.07457688","16144.0","Descendre"
"2","0.076616794","14.229176","-3.2370596","0.021489017","0.5594896","-1.5595903","16177.0","Descendre"
"2","1.6688095","10.685649","-1.6305012","0.021489017","0.5594896","-1.5595903","16340.0","Descendre"
"2","1.1708003","9.974549","-0.07422252","0.021489017","0.5594896","-1.5595903","16342.0","Descendre"
"2","0.99362403","11.049579","-0.67279124","0.021489017","0.5594896","-1.5595903","16345.0","Descendre"
"2","1.7071179","10.800573","-0.45012367","0.021489017","0.5594896","-1.5595903","16347.0","Descendre"
"2","3.8523881","8.992896","-0.6751855","0.021489017","0.5594896","-1.5595903","16350.0","Descendre"
"2","4.1780095","7.1373334","-0.7134939","0.021489017","0.5594896","-1.5595903","16352.0","Descendre"
"2","3.955342","5.734288","-1.56825","0.021489017","0.5594896","-1.5595903","16357.0","Descendre"
"2","2.8156672","5.3966956","-0.22745611","0.021489017","0.5594896","-1.5595903","16360.0","Descendre"
"2","-1.1660118","6.632141","2.648068","0.021489017","0.5594896","-1.5595903","16363.0","Descendre"
"2","-1.8076775","6.694392","0.31843856","0.021489017","0.5594896","-1.5595903","16365.0","Descendre"
"2","-1.8076775","6.694392","0.31843856","-0.06097779","0.5148965","0.33653542","16368.0","Descendre"
"2","-1.8076775","6.694392","0.31843856","0.03126286","0.16975762","1.4336494","16540.0","Descendre"
"2","0.87151605","6.196383","-2.796513","0.03126286","0.16975762","1.4336494","16543.0","Descendre"
"2","2.6767993","5.7821736","-0.87151605","0.03126286","0.16975762","1.4336494","16545.0","Descendre"
"2","-1.0989721","6.167652","-0.6105401","0.03126286","0.16975762","1.4336494","16548.0","Descendre"
"2","-4.453351","5.6600657","-3.1508656","0.03126286","0.16975762","1.4336494","16550.0","Descendre"
"2","-7.455772","6.316097","-5.2745876","0.03126286","0.16975762","1.4336494","16552.0","Descendre"
"2","-9.031204","7.326481","-3.8571768","0.03126286","0.16975762","1.4336494","16554.0","Descendre"
"2","-5.602603","10.4294615","-1.472479","0.03126286","0.16975762","1.4336494","16557.0","Descendre"
"2","-2.2865324","9.641745","-1.3168511","0.03126286","0.16975762","1.4336494","16559.0","Descendre"
"2","-0.67279124","7.3408465","-1.5514901","0.03126286","0.16975762","1.4336494","16561.0","Descendre"
"2","-3.3950818","9.07909","2.6504622","0.03126286","0.16975762","1.4336494","16562.0","Descendre"
"2","-3.3950818","9.07909","2.6504622","0.05997353","-0.41728386","0.21069719","16720.0","Descendre"
"2","-5.691191","14.801407","-5.253039","0.05997353","-0.41728386","0.21069719","16745.0","Descendre"
"2","6.936214","12.94345","1.6879637","0.05997353","-0.41728386","0.21069719","16747.0","Descendre"
"2","1.185166","13.034432","-12.050385","0.05997353","-0.41728386","0.21069719","16748.0","Descendre"
"2","-6.5387645","16.764711","-6.1987777","0.05997353","-0.41728386","0.21069719","16750.0","Descendre"
"2","-8.719949","16.85809","-3.8212626","0.05997353","-0.41728386","0.21069719","16752.0","Descendre"
"2","3.6656346","9.0838785","0.7948992","0.05997353","-0.41728386","0.21069719","16753.0","Descendre"
"2","11.600262","7.8268843","-2.925804","0.05997353","-0.41728386","0.21069719","16755.0","Descendre"
"2","8.71516","11.535616","-3.7207031","0.05997353","-0.41728386","0.21069719","16757.0","Descendre"
"2","7.1660647","13.19006","-3.912245","0.05997353","-0.41728386","0.21069719","16758.0","Descendre"
"2","6.220326","12.818948","-3.790137","0.05997353","-0.41728386","0.21069719","16759.0","Descendre"
"2","6.220326","12.818948","-3.790137","-0.07380596","0.7476362","0.81606466","16900.0","Descendre"
"2","0.9481328","12.071934","-2.918621","-0.07380596","0.7476362","0.81606466","16942.0","Descendre"
"2","-1.5059988","9.660899","-2.3583608","-0.07380596","0.7476362","0.81606466","16944.0","Descendre"
"2","-2.2601955","9.002473","-2.2434354","-0.07380596","0.7476362","0.81606466","16947.0","Descendre"
"2","-1.1923488","9.105427","-1.7909175","-0.07380596","0.7476362","0.81606466","16949.0","Descendre"
"2","-0.25858167","8.391933","-2.3487835","-0.07380596","0.7476362","0.81606466","16952.0","Descendre"
"2","0.32083282","8.042369","-3.0694604","-0.07380596","0.7476362","0.81606466","16954.0","Descendre"
"2","0.3040729","7.7167478","-3.344802","-0.07380596","0.7476362","0.81606466","16958.0","Descendre"
"2","-0.19393626","7.439012","-3.100586","-0.07380596","0.7476362","0.81606466","16961.0","Descendre"
"2","-1.594587","7.5826683","-1.9728824","-0.07380596","0.7476362","0.81606466","16963.0","Descendre"
"2","-2.3056867","7.0439563","-2.030345","-0.07380596","0.7476362","0.81606466","16965.0","Descendre"
"2","-2.3056867","7.0439563","-2.030345","-0.12695125","-0.017167147","0.21619497","17080.0","Descendre"
"2","-1.3120626","5.3919067","-1.0917894","-0.12695125","-0.017167147","0.21619497","17141.0","Descendre"
"2","-0.44054657","4.9872746","-0.89545876","-0.12695125","-0.017167147","0.21619497","17143.0","Descendre"
"2","-1.3360053","5.870762","0.06464542","-0.12695125","-0.017167147","0.21619497","17145.0","Descendre"
"2","-1.7430321","6.3328567","-2.4708917","-0.12695125","-0.017167147","0.21619497","17147.0","Descendre"
"2","-0.23942748","7.048745","-3.110163","-0.12695125","-0.017167147","0.21619497","17148.0","Descendre"
"2","-0.49800915","7.0295906","-2.8204558","-0.12695125","-0.017167147","0.21619497","17150.0","Descendre"
"2","-0.92658436","6.7853746","-0.045491222","-0.12695125","-0.017167147","0.21619497","17152.0","Descendre"
"2","-1.5754328","6.751855","0.409421","-0.12695125","-0.017167147","0.21619497","17154.0","Descendre"
"2","-2.928198","6.0479383","-2.7222905","-0.12695125","-0.017167147","0.21619497","17156.0","Descendre"
"2","-5.856396","17.787067","-2.9593236","-0.12695125","-0.017167147","0.21619497","17158.0","Descendre"
"2","-5.856396","17.787067","-2.9593236","0.10639928","1.1434768","-1.5504272","17255.0","Descendre"
"2","-0.44772938","25.501421","-5.540352","0.10639928","1.1434768","-1.5504272","17335.0","Descendre"
"2","6.3304625","17.521303","-7.022408","0.10639928","1.1434768","-1.5504272","17336.0","Descendre"
"2","7.8460383","17.262722","-5.9449844","0.10639928","1.1434768","-1.5504272","17337.0","Descendre"
"2","6.9146657","18.416761","-2.1596358","0.10639928","1.1434768","-1.5504272","17338.0","Descendre"
"2","1.7837347","14.870841","-2.3751206","0.10639928","1.1434768","-1.5504272","17339.0","Descendre"
"2","1.4293821","13.977777","-0.7972935","0.10639928","1.1434768","-1.5504272","17341.0","Descendre"
"2","1.1468576","14.437477","0.45251793","0.10639928","1.1434768","-1.5504272","17342.0","Descendre"
"2","4.529968","12.883593","1.6831752","0.10639928","1.1434768","-1.5504272","17342.0","Descendre"
"2","6.411868","8.662486","-0.105348095","0.10639928","1.1434768","-1.5504272","17343.0","Descendre"
"2","4.3767343","8.480521","0.11971374","0.10639928","1.1434768","-1.5504272","17344.0","Descendre"
"2","4.3767343","8.480521","0.11971374","0.16687495","1.1220965","-0.41788316","17439.0","Descendre"
"2","5.4924664","6.385531","-0.3304099","0.16687495","1.1220965","-0.41788316","17541.0","Descendre"
"2","3.3232534","4.1325183","0.9792584","0.16687495","1.1220965","-0.41788316","17544.0","Descendre"
"2","0.40463245","3.668029","0.023942748","0.16687495","1.1220965","-0.41788316","17547.0","Descendre"
"2","1.0965779","2.4996228","-1.8938714","0.16687495","1.1220965","-0.41788316","17549.0","Descendre"
"2","-0.5458947","3.1436827","-3.5387383","0.16687495","1.1220965","-0.41788316","17551.0","Descendre"
"2","-4.2115293","5.1620564","-5.0830455","0.16687495","1.1220965","-0.41788316","17554.0","Descendre"
"2","-7.613794","8.506859","-9.486116","0.16687495","1.1220965","-0.41788316","17556.0","Descendre"
"2","-11.511673","12.227561","-5.276982","0.16687495","1.1220965","-0.41788316","17559.0","Descendre"
"2","-12.320938","12.636982","-1.9178141","0.16687495","1.1220965","-0.41788316","17562.0","Descendre"
"2","-8.408693","11.851661","-5.8396363","0.16687495","1.1220965","-0.41788316","17564.0","Descendre"
"2","-8.408693","11.851661","-5.8396363","0.2468983","-0.27800658","-0.34396845","17618.0","Descendre"
"2","0.50758624","8.739103","-4.0151987","0.2468983","-0.27800658","-0.34396845","17740.0","Descendre"
"2","3.8021083","9.344854","-1.0247496","0.2468983","-0.27800658","-0.34396845","17743.0","Descendre"
"2","4.398283","14.403957","2.0494993","0.2468983","-0.27800658","-0.34396845","17746.0","Descendre"
"2","-4.3168774","15.787848","-0.72785956","0.2468983","-0.27800658","-0.34396845","17748.0","Descendre"
"2","-4.1947694","12.998518","-10.549175","0.2468983","-0.27800658","-0.34396845","17751.0","Descendre"
"2","1.9202085","8.044764","-4.7550297","0.2468983","-0.27800658","-0.34396845","17753.0","Descendre"
"2","1.6424725","4.6664414","-3.3112822","0.2468983","-0.27800658","-0.34396845","17755.0","Descendre"
"2","2.9521408","5.238673","-2.205127","0.2468983","-0.27800658","-0.34396845","17758.0","Descendre"
"2","2.011191","8.834874","-4.225895","0.2468983","-0.27800658","-0.34396845","17762.0","Descendre"
"2","2.1931558","11.739129","-2.439766","0.2468983","-0.27800658","-0.34396845","17764.0","Descendre"
"2","2.1931558","11.739129","-2.439766","-0.05242568","0.95044345","0.090356745","17797.0","Descendre"
"2","3.265791","10.862824","-2.257801","-0.05242568","0.95044345","0.090356745","17938.0","Descendre"
"2","5.4326096","9.215564","-3.4716985","-0.05242568","0.95044345","0.090356745","17941.0","Descendre"
"2","4.992063","8.389539","-4.149278","-0.05242568","0.95044345","0.090356745","17944.0","Descendre"
"2","4.120547","8.856422","-4.4749","-0.05242568","0.95044345","0.090356745","17947.0","Descendre"
"2","3.6584518","9.124581","-4.084633","-0.05242568","0.95044345","0.090356745","17949.0","Descendre"
"2","3.284945","8.286585","-4.4485626","-0.05242568","0.95044345","0.090356745","17952.0","Descendre"
"2","2.2793496","7.798153","-4.9154463","-0.05242568","0.95044345","0.090356745","17954.0","Descendre"
"2","2.2625897","7.23071","-5.564295","-0.05242568","0.95044345","0.090356745","17956.0","Descendre"
"2","1.9944309","7.5443597","-6.1484976","-0.05242568","0.95044345","0.090356745","17959.0","Descendre"
"2","1.6281068","8.28898","-6.3304625","-0.05242568","0.95044345","0.090356745","17960.0","Descendre"
"2","1.6281068","8.28898","-6.3304625","0.28782627","2.2271519","0.2620099","17977.0","Descendre"
"2","0.50998056","8.672064","-5.296136","0.28782627","2.2271519","0.2620099","18138.0","Descendre"
"2","-0.69194543","9.395134","-4.2139235","0.28782627","2.2271519","0.2620099","18141.0","Descendre"
"2","-0.89067024","9.445415","-3.9984388","0.28782627","2.2271519","0.2620099","18144.0","Descendre"
"2","-0.0670397","9.14613","-3.7230973","0.28782627","2.2271519","0.2620099","18147.0","Descendre"
"2","1.4317763","9.395134","-3.8978794","0.28782627","2.2271519","0.2620099","18149.0","Descendre"
"2","1.6688095","9.4932995","-3.1987512","0.28782627","2.2271519","0.2620099","18151.0","Descendre"
"2","2.3894863","8.985713","-2.2697725","0.28782627","2.2271519","0.2620099","18154.0","Descendre"
"2","3.2490308","8.650515","-2.7869358","0.28782627","2.2271519","0.2620099","18156.0","Descendre"
"2","2.4014575","9.0838785","-3.545921","0.28782627","2.2271519","0.2620099","18159.0","Descendre"
"2","0.6273","9.217958","-4.1013927","0.28782627","2.2271519","0.2620099","18161.0","Descendre"
"2","0.6273","9.217958","-4.1013927","0.2169659","1.5503131","0.15144327","18162.0","Descendre"
"2","0.6273","9.217958","-4.1013927","0.4735293","3.8935921","-1.8729641","18341.0","Descendre"
"2","-0.89067024","8.320105","-3.4357843","0.4735293","3.8935921","-1.8729641","18344.0","Descendre"
"2","-0.5650489","7.2714124","-3.6129606","0.4735293","3.8935921","-1.8729641","18347.0","Descendre"
"2","-2.0016139","8.061523","-5.2219133","0.4735293","3.8935921","-1.8729641","18349.0","Descendre"
"2","-4.7981267","11.435057","-4.271386","0.4735293","3.8935921","-1.8729641","18351.0","Descendre"
"2","-5.856396","14.142982","0.2777359","0.4735293","3.8935921","-1.8729641","18354.0","Descendre"
"2","-3.7590115","12.854861","3.0263634","0.4735293","3.8935921","-1.8729641","18356.0","Descendre"
"2","2.7294734","11.396749","2.4469488","0.4735293","3.8935921","-1.8729641","18359.0","Descendre"
"2","5.0830455","14.526065","0.5554718","0.4735293","3.8935921","-1.8729641","18360.0","Descendre"
"2","3.397476","19.692911","-0.8332076","0.4735293","3.8935921","-1.8729641","18362.0","Descendre"
"2","5.5331693","16.43909","0.12450229","0.4735293","3.8935921","-1.8729641","18363.0","Descendre"
"2","5.5331693","16.43909","0.12450229","0.15282504","0.866144","-2.4154127","18521.0","Descendre"
"2","5.849213","12.605857","0.57223165","0.15282504","0.866144","-2.4154127","18555.0","Descendre"
"2","3.7326744","11.327314","-1.201926","0.15282504","0.866144","-2.4154127","18558.0","Descendre"
"2","1.3312168","9.672871","0.4860378","0.15282504","0.866144","-2.4154127","18560.0","Descendre"
"2","3.440573","9.033599","0.679974","0.15282504","0.866144","-2.4154127","18562.0","Descendre"
"2","2.5522969","9.299363","-0.4668836","0.15282504","0.866144","-2.4154127","18565.0","Descendre"
"2","1.0941836","8.339259","-0.42618093","0.15282504","0.866144","-2.4154127","18568.0","Descendre"
"2","0.8978531","7.0295906","-0.3998439","0.15282504","0.866144","-2.4154127","18569.0","Descendre"
"2","1.9130256","6.143709","-0.3328042","0.15282504","0.866144","-2.4154127","18571.0","Descendre"
"2","2.8396099","5.3679643","-1.7526091","0.15282504","0.866144","-2.4154127","18572.0","Descendre"
"2","2.6935592","4.946572","-2.5546913","0.15282504","0.866144","-2.4154127","18574.0","Descendre"
"2","2.6935592","4.946572","-2.5546913","0.5315615","1.9259952","-0.3940594","18702.0","Descendre"
"2","1.9154198","4.4246197","-3.222694","0.5315615","1.9259952","-0.3940594","18735.0","Descendre"
"2","0.9313729","4.063084","-3.572258","0.5315615","1.9259952","-0.3940594","18737.0","Descendre"
"2","-0.090982445","3.9888618","-3.8906965","0.5315615","1.9259952","-0.3940594","18738.0","Descendre"
"2","-1.7286664","4.6113734","-4.1157584","0.5315615","1.9259952","-0.3940594","18740.0","Descendre"
