"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","1.733455","10.213976","-4.4246197","0.593389","0.42555988","1.3238952","79648.0","Marcher"
"1","0.94573855","10.225947","-3.5171897","0.593389","0.42555988","1.3238952","79649.0","Marcher"
"1","-0.14126222","10.010463","-2.2865324","0.593389","0.42555988","1.3238952","79650.0","Marcher"
"1","-1.0558752","9.644139","-1.8148603","0.593389","0.42555988","1.3238952","79651.0","Marcher"
"1","-0.68715686","9.483723","-1.3647367","0.593389","0.42555988","1.3238952","79652.0","Marcher"
"1","-0.4644893","8.868394","-1.6616267","0.593389","0.42555988","1.3238952","79654.0","Marcher"
"1","-1.5921928","8.296163","-2.3272352","0.593389","0.42555988","1.3238952","79655.0","Marcher"
"1","-1.8004947","7.9777236","-2.2506182","0.593389","0.42555988","1.3238952","79656.0","Marcher"
"1","-0.845179","6.7829804","-1.403045","0.593389","0.42555988","1.3238952","79657.0","Marcher"
"1","-0.023942748","7.233104","-2.5187771","0.593389","0.42555988","1.3238952","79658.0","Marcher"
"1","-0.023942748","7.233104","-2.5187771","0.12485536","0.78108346","1.8248048","79707.0","Marcher"
"1","0.24900457","7.9322324","-1.3743137","0.12485536","0.78108346","1.8248048","79846.0","Marcher"
"1","-1.4269878","8.597841","-1.0199611","0.12485536","0.78108346","1.8248048","79847.0","Marcher"
"1","-2.5235655","10.2642565","-1.3719195","0.12485536","0.78108346","1.8248048","79848.0","Marcher"
"1","-2.7917244","10.194822","-1.5083932","0.12485536","0.78108346","1.8248048","79849.0","Marcher"
"1","-2.9760835","10.362421","-2.6073654","0.12485536","0.78108346","1.8248048","79850.0","Marcher"
"1","-1.9034485","11.164503","-2.5666625","0.12485536","0.78108346","1.8248048","79852.0","Marcher"
"1","-2.020768","13.036826","-2.6217308","0.12485536","0.78108346","1.8248048","79853.0","Marcher"
"1","-4.558699","13.96341","-2.588211","0.12485536","0.78108346","1.8248048","79854.0","Marcher"
"1","-8.10462","12.79261","-0.98404694","0.12485536","0.78108346","1.8248048","79855.0","Marcher"
"1","-8.631361","12.457412","-0.40463245","0.12485536","0.78108346","1.8248048","79857.0","Marcher"
"1","-8.631361","12.457412","-0.40463245","-0.032747876","0.68639934","0.24144205","79887.0","Marcher"
"1","-8.9498","11.037607","1.9656997","-0.032747876","0.68639934","0.24144205","80046.0","Marcher"
"1","-4.9441776","9.294575","2.6145482","-0.032747876","0.68639934","0.24144205","80047.0","Marcher"
"1","-2.9832664","12.241927","-2.317658","-0.032747876","0.68639934","0.24144205","80048.0","Marcher"
"1","-0.5554718","17.959455","-4.73827","-0.032747876","0.68639934","0.24144205","80049.0","Marcher"
"1","4.8412237","16.43909","-6.158075","-0.032747876","0.68639934","0.24144205","80050.0","Marcher"
"1","5.011217","14.487757","-5.150085","-0.032747876","0.68639934","0.24144205","80051.0","Marcher"
"1","1.4509305","14.715213","-2.3918805","-0.032747876","0.68639934","0.24144205","80053.0","Marcher"
"1","2.8731298","13.580327","-2.971295","-0.032747876","0.68639934","0.24144205","80054.0","Marcher"
"1","3.4309957","12.411921","-4.063084","-0.032747876","0.68639934","0.24144205","80055.0","Marcher"
"1","3.031152","11.190841","-3.3519847","-0.032747876","0.68639934","0.24144205","80056.0","Marcher"
"1","3.031152","11.190841","-3.3519847","-0.65521955","-0.9568282","-2.056633","80075.0","Marcher"
"1","3.6297207","8.992896","-1.5778271","-0.65521955","-0.9568282","-2.056633","80248.0","Marcher"
"1","3.6297207","8.992896","-1.5778271","-0.08650401","-1.3117409","-1.8238933","80249.0","Marcher"
"1","3.3855045","7.5036573","-1.2617828","-0.08650401","-1.3117409","-1.8238933","80250.0","Marcher"
"1","4.14449","6.56989","-1.8795058","-0.08650401","-1.3117409","-1.8238933","80251.0","Marcher"
"1","5.506832","5.6935854","-2.116539","-0.08650401","-1.3117409","-1.8238933","80252.0","Marcher"
"1","5.9234357","4.9705143","-2.17879","-0.08650401","-1.3117409","-1.8238933","80253.0","Marcher"
"1","5.7630196","4.2594147","-2.2003386","-0.08650401","-1.3117409","-1.8238933","80255.0","Marcher"
"1","4.3911","3.6129606","-1.664021","-0.08650401","-1.3117409","-1.8238933","80256.0","Marcher"
"1","3.737463","4.103787","-0.79250497","-0.08650401","-1.3117409","-1.8238933","80257.0","Marcher"
"1","1.1779832","4.5251794","2.2937152","-0.08650401","-1.3117409","-1.8238933","80258.0","Marcher"
"1","-1.8052832","4.618556","1.8890828","-0.08650401","-1.3117409","-1.8238933","80259.0","Marcher"
"1","-1.8052832","4.618556","1.8890828","0.018564805","-0.75585353","-0.23869805","80426.0","Marcher"
"1","-6.1628633","8.016032","0.9984126","0.018564805","-0.75585353","-0.23869805","80445.0","Marcher"
"1","-15.531661","12.699234","3.7542229","0.018564805","-0.75585353","-0.23869805","80447.0","Marcher"
"1","-23.377699","13.343293","-0.026337024","0.018564805","-0.75585353","-0.23869805","80448.0","Marcher"
"1","-13.805388","10.671283","-0.45012367","0.018564805","-0.75585353","-0.23869805","80449.0","Marcher"
"1","-4.486871","8.5331955","-2.6193366","0.018564805","-0.75585353","-0.23869805","80451.0","Marcher"
"1","6.5651016","15.249136","-2.473286","0.018564805","-0.75585353","-0.23869805","80452.0","Marcher"
"1","-0.6656084","13.338505","4.6927786","0.018564805","-0.75585353","-0.23869805","80453.0","Marcher"
"1","-8.470944","13.055981","0.6273","0.018564805","-0.75585353","-0.23869805","80454.0","Marcher"
"1","3.3208592","12.227561","1.7358493","0.018564805","-0.75585353","-0.23869805","80455.0","Marcher"
"1","3.7087317","7.388732","-0.1699935","0.018564805","-0.75585353","-0.23869805","80456.0","Marcher"
"1","3.7087317","7.388732","-0.1699935","0.70151216","0.2704001","1.1113142","80606.0","Marcher"
"1","-1.2210802","7.7837873","-6.150892","0.70151216","0.2704001","1.1113142","80645.0","Marcher"
"1","2.2099156","10.204399","-3.972102","0.70151216","0.2704001","1.1113142","80647.0","Marcher"
"1","2.4948344","10.510866","-5.097411","0.70151216","0.2704001","1.1113142","80648.0","Marcher"
